,cumulative_return,cumulative_capital,maxdd
2022-06-29-10:35,0.5452894000000026,545289.400000002,-0.575304699999998
2022-06-29-10:40,0.5524648000000026,552464.800000002,-0.575304699999998
2022-06-29-10:45,0.5436020000000026,543602.000000002,-0.575304699999998
2022-06-29-10:50,0.5306781000000026,530678.1000000021,-0.575304699999998
2022-06-29-10:55,0.5425281000000026,542528.1000000021,-0.575304699999998
2022-06-29-11:00,0.5480971000000026,548097.100000002,-0.575304699999998
2022-06-29-11:05,0.5646639000000027,564663.900000002,-0.575304699999998
2022-06-29-11:10,0.5700693000000027,570069.300000002,-0.575304699999998
2022-06-29-11:15,0.5727343000000026,572734.300000002,-0.575304699999998
2022-06-29-11:20,0.5685411000000027,568541.1000000021,-0.575304699999998
2022-06-29-11:25,0.5744272000000027,574427.200000002,-0.575304699999998
2022-06-29-11:30,0.5699627000000027,569962.700000002,-0.575304699999998
2022-06-29-13:05,0.5669861000000027,566986.1000000021,-0.575304699999998
2022-06-29-13:10,0.5681861000000027,568186.1000000021,-0.575304699999998
2022-06-29-13:15,0.5757093000000028,575709.3000000021,-0.575304699999998
2022-06-29-13:20,0.5675945000000028,567594.5000000021,-0.575304699999998
2022-06-29-13:25,0.5627024000000027,562702.4000000021,-0.575304699999998
2022-06-29-13:30,0.5756184000000028,575618.4000000022,-0.575304699999998
2022-06-29-13:35,0.5626065000000027,562606.5000000022,-0.575304699999998
2022-06-29-13:40,0.5606865000000025,560686.5000000021,-0.575304699999998
2022-06-29-13:45,0.5583865000000026,558386.5000000021,-0.575304699999998
2022-06-29-13:50,0.5638305000000026,563830.5000000021,-0.575304699999998
2022-06-29-13:55,0.5649299000000025,564929.900000002,-0.575304699999998
2022-06-29-14:00,0.5681089000000024,568108.9000000019,-0.575304699999998
2022-06-29-14:05,0.5738879000000023,573887.9000000019,-0.575304699999998
2022-06-29-14:10,0.5633669000000023,563366.9000000019,-0.575304699999998
2022-06-29-14:15,0.5602031000000023,560203.1000000018,-0.575304699999998
2022-06-29-14:20,0.5589013000000023,558901.3000000018,-0.575304699999998
2022-06-29-14:25,0.5620024000000022,562002.4000000018,-0.575304699999998
2022-06-29-14:30,0.5530724000000024,553072.4000000019,-0.575304699999998
2022-06-29-14:35,0.5535194000000022,553519.4000000018,-0.575304699999998
2022-06-29-14:40,0.5512765000000023,551276.5000000019,-0.575304699999998
2022-06-29-14:45,0.5465076000000023,546507.600000002,-0.575304699999998
2022-06-29-14:50,0.5443436000000023,544343.600000002,-0.575304699999998
2022-06-29-14:55,0.5419976000000022,541997.600000002,-0.575304699999998
2022-06-29-15:00,0.5382868000000022,538286.800000002,-0.575304699999998
2022-06-30-09:35,0.5448670000000022,544867.000000002,-0.575304699999998
2022-06-30-09:40,0.5602767000000022,560276.7000000019,-0.575304699999998
2022-06-30-09:45,0.5546627000000021,554662.7000000018,-0.575304699999998
2022-06-30-09:50,0.5573677000000021,557367.7000000018,-0.575304699999998
2022-06-30-09:55,0.554969400000002,554969.4000000018,-0.575304699999998
2022-06-30-10:00,0.559425200000002,559425.2000000017,-0.575304699999998
2022-06-30-10:05,0.5608652000000021,560865.2000000017,-0.575304699999998
2022-06-30-10:10,0.5578652000000022,557865.2000000018,-0.575304699999998
2022-06-30-10:15,0.5546174000000021,554617.4000000019,-0.575304699999998
2022-06-30-10:20,0.5541936000000022,554193.600000002,-0.575304699999998
2022-06-30-10:25,0.5506636000000021,550663.600000002,-0.575304699999998
2022-06-30-10:30,0.5541036000000021,554103.600000002,-0.575304699999998
2022-06-30-10:35,0.5250486000000022,525048.600000002,-0.575304699999998
2022-06-30-10:40,0.5278171000000023,527817.100000002,-0.575304699999998
2022-06-30-10:45,0.5266571000000023,526657.100000002,-0.575304699999998
2022-06-30-10:50,0.5246245000000023,524624.5000000019,-0.575304699999998
2022-06-30-10:55,0.5279230000000024,527923.0000000019,-0.575304699999998
2022-06-30-11:00,0.5235630000000023,523563.0000000018,-0.575304699999998
2022-06-30-11:05,0.5262330000000023,526233.0000000019,-0.575304699999998
2022-06-30-11:10,0.5234739000000023,523473.9000000019,-0.575304699999998
2022-06-30-11:15,0.5203439000000023,520343.9000000019,-0.575304699999998
2022-06-30-11:20,0.5205088000000023,520508.8000000019,-0.575304699999998
2022-06-30-11:25,0.5282525000000023,528252.500000002,-0.575304699999998
2022-06-30-11:30,0.5215205000000023,521520.5000000019,-0.575304699999998
2022-06-30-13:05,0.5165022000000024,516502.200000002,-0.575304699999998
2022-06-30-13:10,0.5118749000000024,511874.90000000194,-0.575304699999998
2022-06-30-13:15,0.5127315000000023,512731.500000002,-0.575304699999998
2022-06-30-13:20,0.5050671000000023,505067.10000000196,-0.575304699999998
2022-06-30-13:25,0.5089076000000023,508907.60000000196,-0.575304699999998
2022-06-30-13:30,0.5126825000000024,512682.5000000019,-0.575304699999998
2022-06-30-13:35,0.5124445000000024,512444.500000002,-0.575304699999998
2022-06-30-13:40,0.5118221000000023,511822.1000000019,-0.575304699999998
2022-06-30-13:45,0.5095489000000023,509548.9000000019,-0.575304699999998
2022-06-30-13:50,0.5048891000000024,504889.10000000196,-0.575304699999998
2022-06-30-13:55,0.5246171000000024,524617.100000002,-0.575304699999998
2022-06-30-14:00,0.5153319000000024,515331.90000000194,-0.575304699999998
2022-06-30-14:05,0.5076341000000024,507634.10000000196,-0.575304699999998
2022-06-30-14:10,0.5057159000000025,505715.90000000206,-0.575304699999998
2022-06-30-14:15,0.5040067000000026,504006.70000000205,-0.575304699999998
2022-06-30-14:20,0.49785210000000263,497852.1000000021,-0.575304699999998
2022-06-30-14:25,0.5017695000000026,501769.50000000204,-0.575304699999998
2022-06-30-14:30,0.5007700000000027,500770.0000000021,-0.575304699999998
2022-06-30-14:35,0.5050228000000027,505022.8000000021,-0.575304699999998
2022-06-30-14:40,0.5068172000000027,506817.2000000021,-0.575304699999998
2022-06-30-14:45,0.5082046000000027,508204.6000000021,-0.575304699999998
2022-06-30-14:50,0.5069023000000027,506902.3000000021,-0.575304699999998
2022-06-30-14:55,0.5041852000000028,504185.2000000021,-0.575304699999998
2022-06-30-15:00,0.5023293000000028,502329.3000000021,-0.575304699999998
2022-07-01-09:35,0.48766970000000276,487669.7000000021,-0.575304699999998
2022-07-01-09:40,0.4777351000000027,477735.1000000021,-0.575304699999998
2022-07-01-09:45,0.4890862000000027,489086.2000000021,-0.575304699999998
2022-07-01-09:50,0.5123324000000027,512332.4000000021,-0.575304699999998
2022-07-01-09:55,0.5123424000000028,512342.4000000022,-0.575304699999998
2022-07-01-10:00,0.5172424000000029,517242.40000000224,-0.575304699999998
2022-07-01-10:05,0.5208850000000029,520885.0000000022,-0.575304699999998
2022-07-01-10:10,0.5157006000000028,515700.6000000022,-0.575304699999998
2022-07-01-10:15,0.5192483000000029,519248.30000000214,-0.575304699999998
2022-07-01-10:20,0.515896700000003,515896.70000000217,-0.575304699999998
2022-07-01-10:25,0.520519900000003,520519.90000000224,-0.575304699999998
2022-07-01-10:30,0.5290258000000029,529025.8000000021,-0.575304699999998
2022-07-01-10:35,0.5226777000000028,522677.7000000021,-0.575304699999998
2022-07-01-10:40,0.5230595000000028,523059.5000000021,-0.575304699999998
2022-07-01-10:45,0.5159748000000028,515974.8000000021,-0.575304699999998
2022-07-01-10:50,0.5118018000000029,511801.80000000214,-0.575304699999998
2022-07-01-10:55,0.5293979000000029,529397.900000002,-0.575304699999998
2022-07-01-11:00,0.5380543000000029,538054.3000000019,-0.575304699999998
2022-07-01-11:05,0.5362268000000029,536226.8000000019,-0.575304699999998
2022-07-01-11:10,0.5291085000000029,529108.5000000019,-0.575304699999998
2022-07-01-11:15,0.530325500000003,530325.5000000019,-0.575304699999998
2022-07-01-11:20,0.5275725000000029,527572.5000000019,-0.575304699999998
2022-07-01-11:25,0.5337485000000028,533748.5000000019,-0.575304699999998
2022-07-01-11:30,0.542793200000003,542793.2000000019,-0.575304699999998
2022-07-01-13:05,0.5437880000000029,543788.000000002,-0.575304699999998
2022-07-01-13:10,0.5407735000000029,540773.500000002,-0.575304699999998
2022-07-01-13:15,0.5464805000000028,546480.5000000019,-0.575304699999998
2022-07-01-13:20,0.5470392000000028,547039.2000000019,-0.575304699999998
2022-07-01-13:25,0.5389259000000027,538925.9000000019,-0.575304699999998
2022-07-01-13:30,0.5421294000000028,542129.4000000019,-0.575304699999998
2022-07-01-13:35,0.5449834000000028,544983.4000000019,-0.575304699999998
2022-07-01-13:40,0.5388934000000027,538893.4000000019,-0.575304699999998
2022-07-01-13:45,0.5389794000000029,538979.400000002,-0.575304699999998
2022-07-01-13:50,0.5419553000000029,541955.300000002,-0.575304699999998
2022-07-01-13:55,0.5421073000000028,542107.300000002,-0.575304699999998
2022-07-01-14:00,0.5441404000000029,544140.400000002,-0.575304699999998
2022-07-01-14:05,0.5433622000000028,543362.2000000019,-0.575304699999998
2022-07-01-14:10,0.5456934000000028,545693.400000002,-0.575304699999998
2022-07-01-14:15,0.5484831000000028,548483.1000000021,-0.575304699999998
2022-07-01-14:20,0.5491417000000027,549141.700000002,-0.575304699999998
2022-07-01-14:25,0.5561575000000027,556157.500000002,-0.575304699999998
2022-07-01-14:30,0.5581649000000027,558164.900000002,-0.575304699999998
2022-07-01-14:35,0.5590049000000027,559004.900000002,-0.575304699999998
2022-07-01-14:40,0.5613829000000027,561382.900000002,-0.575304699999998
2022-07-01-14:45,0.5661333000000027,566133.300000002,-0.575304699999998
2022-07-01-14:50,0.5626733000000027,562673.300000002,-0.575304699999998
2022-07-01-14:55,0.5649793000000026,564979.300000002,-0.575304699999998
2022-07-01-15:00,0.5633452000000027,563345.200000002,-0.575304699999998
2022-07-04-09:35,0.5567843000000028,556784.3000000021,-0.575304699999998
2022-07-04-09:40,0.6061180000000029,606118.0000000022,-0.575304699999998
2022-07-04-09:45,0.594855700000003,594855.7000000023,-0.575304699999998
2022-07-04-09:50,0.604640000000003,604640.0000000022,-0.575304699999998
2022-07-04-09:55,0.603109600000003,603109.6000000023,-0.575304699999998
2022-07-04-10:00,0.594722300000003,594722.3000000024,-0.575304699999998
2022-07-04-10:05,0.595756900000003,595756.9000000024,-0.575304699999998
2022-07-04-10:10,0.5938969000000031,593896.9000000024,-0.575304699999998
2022-07-04-10:15,0.586535000000003,586535.0000000023,-0.575304699999998
2022-07-04-10:20,0.5959322000000031,595932.2000000024,-0.575304699999998
2022-07-04-10:25,0.5955533000000032,595553.3000000024,-0.575304699999998
2022-07-04-10:30,0.6001192000000032,600119.2000000024,-0.575304699999998
2022-07-04-10:35,0.6112833000000032,611283.3000000024,-0.575304699999998
2022-07-04-10:40,0.6121941000000032,612194.1000000024,-0.575304699999998
2022-07-04-10:45,0.6141164000000031,614116.4000000024,-0.575304699999998
2022-07-04-10:50,0.5906140000000032,590614.0000000024,-0.575304699999998
2022-07-04-10:55,0.5832734000000032,583273.4000000025,-0.575304699999998
2022-07-04-11:00,0.5795264000000031,579526.4000000025,-0.575304699999998
2022-07-04-11:05,0.5798726000000032,579872.6000000025,-0.575304699999998
2022-07-04-11:10,0.5698494000000031,569849.4000000025,-0.575304699999998
2022-07-04-11:15,0.5753648000000031,575364.8000000025,-0.575304699999998
2022-07-04-11:20,0.5775340000000031,577534.0000000024,-0.575304699999998
2022-07-04-11:25,0.5727220000000031,572722.0000000024,-0.575304699999998
2022-07-04-11:30,0.570411800000003,570411.8000000025,-0.575304699999998
2022-07-04-13:05,0.5636464000000031,563646.4000000026,-0.575304699999998
2022-07-04-13:10,0.5703275000000031,570327.5000000026,-0.575304699999998
2022-07-04-13:15,0.5703380000000031,570338.0000000026,-0.575304699999998
2022-07-04-13:20,0.5702087000000031,570208.7000000025,-0.575304699999998
2022-07-04-13:25,0.5657474000000031,565747.4000000025,-0.575304699999998
2022-07-04-13:30,0.5640652000000032,564065.2000000025,-0.575304699999998
2022-07-04-13:35,0.5643972000000032,564397.2000000025,-0.575304699999998
2022-07-04-13:40,0.5651215000000032,565121.5000000024,-0.575304699999998
2022-07-04-13:45,0.5673896000000032,567389.6000000024,-0.575304699999998
2022-07-04-13:50,0.5655544000000032,565554.4000000025,-0.575304699999998
2022-07-04-13:55,0.5643153000000032,564315.3000000024,-0.575304699999998
2022-07-04-14:00,0.5685844000000031,568584.4000000024,-0.575304699999998
2022-07-04-14:05,0.570762100000003,570762.1000000023,-0.575304699999998
2022-07-04-14:10,0.569136400000003,569136.4000000022,-0.575304699999998
2022-07-04-14:15,0.561996600000003,561996.6000000022,-0.575304699999998
2022-07-04-14:20,0.567526800000003,567526.8000000021,-0.575304699999998
2022-07-04-14:25,0.5695998000000029,569599.800000002,-0.575304699999998
2022-07-04-14:30,0.569694700000003,569694.7000000022,-0.575304699999998
2022-07-04-14:35,0.571292100000003,571292.1000000022,-0.575304699999998
2022-07-04-14:40,0.570071600000003,570071.6000000022,-0.575304699999998
2022-07-04-14:45,0.570075600000003,570075.6000000022,-0.575304699999998
2022-07-04-14:50,0.5717884000000031,571788.4000000022,-0.575304699999998
2022-07-04-14:55,0.572712400000003,572712.4000000022,-0.575304699999998
2022-07-04-15:00,0.572734400000003,572734.4000000022,-0.575304699999998
2022-07-05-09:35,0.567481300000003,567481.3000000023,-0.575304699999998
2022-07-05-09:40,0.5477029000000029,547702.9000000022,-0.575304699999998
2022-07-05-09:45,0.5457229000000029,545722.9000000022,-0.575304699999998
2022-07-05-09:50,0.5590576000000028,559057.6000000022,-0.575304699999998
2022-07-05-09:55,0.5575589000000027,557558.9000000021,-0.575304699999998
2022-07-05-10:00,0.5565907000000028,556590.7000000022,-0.575304699999998
2022-07-05-10:05,0.5597147000000029,559714.7000000022,-0.575304699999998
2022-07-05-10:10,0.5575138000000028,557513.8000000021,-0.575304699999998
2022-07-05-10:15,0.5530225000000029,553022.5000000022,-0.575304699999998
2022-07-05-10:20,0.5553347000000028,555334.7000000022,-0.575304699999998
2022-07-05-10:25,0.5531653000000027,553165.3000000021,-0.575304699999998
2022-07-05-10:30,0.5478089000000027,547808.9000000021,-0.575304699999998
2022-07-05-10:35,0.5603313000000028,560331.3000000021,-0.575304699999998
2022-07-05-10:40,0.5740213000000028,574021.3000000021,-0.575304699999998
2022-07-05-10:45,0.5795466000000029,579546.6000000021,-0.575304699999998
2022-07-05-10:50,0.5837006000000029,583700.6000000021,-0.575304699999998
2022-07-05-10:55,0.5864850000000029,586485.0000000021,-0.575304699999998
2022-07-05-11:00,0.593740400000003,593740.4000000021,-0.575304699999998
2022-07-05-11:05,0.597012000000003,597012.0000000021,-0.575304699999998
2022-07-05-11:10,0.594805400000003,594805.4000000021,-0.575304699999998
2022-07-05-11:15,0.6088282000000032,608828.2000000022,-0.575304699999998
2022-07-05-11:20,0.6041584000000031,604158.4000000021,-0.575304699999998
2022-07-05-11:25,0.6138698000000031,613869.8000000021,-0.575304699999998
2022-07-05-11:30,0.6120282000000031,612028.2000000022,-0.575304699999998
2022-07-05-13:05,0.6036750000000031,603675.0000000021,-0.575304699999998
2022-07-05-13:10,0.604057900000003,604057.9000000021,-0.575304699999998
2022-07-05-13:15,0.6049180000000031,604918.0000000021,-0.575304699999998
2022-07-05-13:20,0.6028945000000031,602894.5000000021,-0.575304699999998
2022-07-05-13:25,0.6073252000000032,607325.2000000022,-0.575304699999998
2022-07-05-13:30,0.6140718000000032,614071.8000000021,-0.575304699999998
2022-07-05-13:35,0.6132536000000032,613253.6000000022,-0.575304699999998
2022-07-05-13:40,0.617191400000003,617191.4000000021,-0.575304699999998
2022-07-05-13:45,0.6202757000000031,620275.700000002,-0.575304699999998
2022-07-05-13:50,0.6163932000000031,616393.200000002,-0.575304699999998
2022-07-05-13:55,0.6156280000000031,615628.0000000021,-0.575304699999998
2022-07-05-14:00,0.612656300000003,612656.3000000021,-0.575304699999998
2022-07-05-14:05,0.6127563000000031,612756.3000000021,-0.575304699999998
2022-07-05-14:10,0.6195243000000031,619524.3000000021,-0.575304699999998
2022-07-05-14:15,0.6198956000000031,619895.6000000021,-0.575304699999998
2022-07-05-14:20,0.6200800000000032,620080.0000000021,-0.575304699999998
2022-07-05-14:25,0.6261380000000032,626138.0000000021,-0.575304699999998
2022-07-05-14:30,0.6207491000000032,620749.1000000021,-0.575304699999998
2022-07-05-14:35,0.6201176000000032,620117.6000000021,-0.575304699999998
2022-07-05-14:40,0.6197176000000032,619717.6000000021,-0.575304699999998
2022-07-05-14:45,0.6235976000000032,623597.6000000021,-0.575304699999998
2022-07-05-14:50,0.6157209000000032,615720.9000000021,-0.575304699999998
2022-07-05-14:55,0.6137959000000031,613795.900000002,-0.575304699999998
2022-07-05-15:00,0.6129724000000031,612972.400000002,-0.575304699999998
2022-07-06-09:35,0.608125600000003,608125.600000002,-0.575304699999998
2022-07-06-09:40,0.6027574000000031,602757.400000002,-0.575304699999998
2022-07-06-09:45,0.6067105000000032,606710.500000002,-0.575304699999998
2022-07-06-09:50,0.606864500000003,606864.500000002,-0.575304699999998
2022-07-06-09:55,0.608327000000003,608327.000000002,-0.575304699999998
2022-07-06-10:00,0.5958516000000029,595851.600000002,-0.575304699999998
2022-07-06-10:05,0.5879906000000029,587990.600000002,-0.575304699999998
2022-07-06-10:10,0.5754630000000029,575463.000000002,-0.575304699999998
2022-07-06-10:15,0.588185200000003,588185.2000000019,-0.575304699999998
2022-07-06-10:20,0.5903462000000029,590346.2000000019,-0.575304699999998
2022-07-06-10:25,0.5886462000000028,588646.2000000018,-0.575304699999998
2022-07-06-10:30,0.6071982000000029,607198.2000000018,-0.575304699999998
2022-07-06-10:35,0.604799000000003,604799.0000000019,-0.575304699999998
2022-07-06-10:40,0.605829000000003,605829.0000000019,-0.575304699999998
2022-07-06-10:45,0.6101830000000028,610183.0000000019,-0.575304699999998
2022-07-06-10:50,0.6100970000000028,610097.0000000019,-0.575304699999998
2022-07-06-10:55,0.6073120000000028,607312.000000002,-0.575304699999998
2022-07-06-11:00,0.6026315000000029,602631.500000002,-0.575304699999998
2022-07-06-11:05,0.6066775000000029,606677.500000002,-0.575304699999998
2022-07-06-11:10,0.6060022000000028,606002.2000000019,-0.575304699999998
2022-07-06-11:15,0.6019976000000028,601997.600000002,-0.575304699999998
2022-07-06-11:20,0.6022441000000028,602244.1000000021,-0.575304699999998
2022-07-06-11:25,0.6010364000000028,601036.400000002,-0.575304699999998
2022-07-06-11:30,0.5945718000000028,594571.8000000019,-0.575304699999998
2022-07-06-13:05,0.5991870000000029,599187.000000002,-0.575304699999998
2022-07-06-13:10,0.5891515000000029,589151.500000002,-0.575304699999998
2022-07-06-13:15,0.5931955000000028,593195.5000000019,-0.575304699999998
2022-07-06-13:20,0.5913465000000028,591346.5000000019,-0.575304699999998
2022-07-06-13:25,0.5926272000000028,592627.2000000018,-0.575304699999998
2022-07-06-13:30,0.5906866000000027,590686.6000000018,-0.575304699999998
2022-07-06-13:35,0.5847861000000029,584786.100000002,-0.575304699999998
2022-07-06-13:40,0.5835471000000028,583547.1000000018,-0.575304699999998
2022-07-06-13:45,0.5889695000000028,588969.5000000019,-0.575304699999998
2022-07-06-13:50,0.5913182000000029,591318.2000000019,-0.575304699999998
2022-07-06-13:55,0.582048100000003,582048.100000002,-0.575304699999998
2022-07-06-14:00,0.5886608000000029,588660.8000000019,-0.575304699999998
2022-07-06-14:05,0.5854831000000029,585483.100000002,-0.575304699999998
2022-07-06-14:10,0.5857667000000029,585766.7000000019,-0.575304699999998
2022-07-06-14:15,0.5829104000000028,582910.400000002,-0.575304699999998
2022-07-06-14:20,0.5837644000000027,583764.400000002,-0.575304699999998
2022-07-06-14:25,0.5836599000000027,583659.9000000019,-0.575304699999998
2022-07-06-14:30,0.5852697000000028,585269.7000000019,-0.575304699999998
2022-07-06-14:35,0.5866000000000028,586600.000000002,-0.575304699999998
2022-07-06-14:40,0.5853839000000028,585383.900000002,-0.575304699999998
2022-07-06-14:45,0.5941657000000028,594165.7000000019,-0.575304699999998
2022-07-06-14:50,0.6025737000000029,602573.7000000019,-0.575304699999998
2022-07-06-14:55,0.597271700000003,597271.700000002,-0.575304699999998
2022-07-06-15:00,0.5979566000000028,597956.600000002,-0.575304699999998
2022-07-07-09:35,0.5933983000000027,593398.3000000019,-0.575304699999998
2022-07-07-09:40,0.5882338000000027,588233.8000000019,-0.575304699999998
2022-07-07-09:45,0.5881574000000027,588157.4000000019,-0.575304699999998
2022-07-07-09:50,0.5872024000000027,587202.4000000018,-0.575304699999998
2022-07-07-09:55,0.5833368000000027,583336.8000000018,-0.575304699999998
2022-07-07-10:00,0.5859582000000025,585958.2000000017,-0.575304699999998
2022-07-07-10:05,0.5907226000000027,590722.6000000017,-0.575304699999998
2022-07-07-10:10,0.5954566000000027,595456.6000000017,-0.575304699999998
2022-07-07-10:15,0.5961931000000028,596193.1000000018,-0.575304699999998
2022-07-07-10:20,0.5951670000000029,595167.0000000019,-0.575304699999998
2022-07-07-10:25,0.6032873000000029,603287.3000000018,-0.575304699999998
2022-07-07-10:30,0.5995923000000027,599592.3000000017,-0.575304699999998
2022-07-07-10:35,0.5964939000000028,596493.9000000018,-0.575304699999998
2022-07-07-10:40,0.6004233000000028,600423.3000000018,-0.575304699999998
2022-07-07-10:45,0.6029185000000028,602918.5000000019,-0.575304699999998
2022-07-07-10:50,0.6011892000000029,601189.2000000018,-0.575304699999998
2022-07-07-10:55,0.6162868000000029,616286.8000000018,-0.575304699999998
2022-07-07-11:00,0.6171021000000029,617102.1000000018,-0.575304699999998
2022-07-07-11:05,0.6133141000000029,613314.1000000018,-0.575304699999998
2022-07-07-11:10,0.6079250000000029,607925.0000000019,-0.575304699999998
2022-07-07-11:15,0.6075819000000028,607581.9000000018,-0.575304699999998
2022-07-07-11:20,0.611056800000003,611056.8000000019,-0.575304699999998
2022-07-07-11:25,0.6197029000000028,619702.9000000019,-0.575304699999998
2022-07-07-11:30,0.6188238000000028,618823.8000000019,-0.575304699999998
2022-07-07-13:05,0.6178147000000028,617814.7000000019,-0.575304699999998
2022-07-07-13:10,0.6214147000000028,621414.7000000019,-0.575304699999998
2022-07-07-13:15,0.6172147000000028,617214.7000000019,-0.575304699999998
2022-07-07-13:20,0.6182298000000027,618229.8000000019,-0.575304699999998
2022-07-07-13:25,0.6189900000000026,618990.0000000019,-0.575304699999998
2022-07-07-13:30,0.6150102000000026,615010.2000000019,-0.575304699999998
2022-07-07-13:35,0.6190993000000026,619099.3000000019,-0.575304699999998
2022-07-07-13:40,0.6187700000000026,618770.0000000019,-0.575304699999998
2022-07-07-13:45,0.6201993000000027,620199.3000000018,-0.575304699999998
2022-07-07-13:50,0.6196601000000027,619660.1000000018,-0.575304699999998
2022-07-07-13:55,0.6195252000000028,619525.2000000019,-0.575304699999998
2022-07-07-14:00,0.6206221000000028,620622.100000002,-0.575304699999998
2022-07-07-14:05,0.6219568000000029,621956.8000000019,-0.575304699999998
2022-07-07-14:10,0.6192008000000029,619200.8000000019,-0.575304699999998
2022-07-07-14:15,0.619770800000003,619770.8000000019,-0.575304699999998
2022-07-07-14:20,0.6158881000000029,615888.1000000018,-0.575304699999998
2022-07-07-14:25,0.619489700000003,619489.7000000018,-0.575304699999998
2022-07-07-14:30,0.6214446000000029,621444.6000000017,-0.575304699999998
2022-07-07-14:35,0.627313000000003,627313.0000000017,-0.575304699999998
2022-07-07-14:40,0.6218066000000031,621806.6000000018,-0.575304699999998
2022-07-07-14:45,0.6241091000000031,624109.1000000018,-0.575304699999998
2022-07-07-14:50,0.6261369000000031,626136.9000000018,-0.575304699999998
2022-07-07-14:55,0.6222875000000031,622287.5000000017,-0.575304699999998
2022-07-07-15:00,0.6221999000000031,622199.9000000018,-0.575304699999998
2022-07-08-09:35,0.6219543000000031,621954.3000000017,-0.575304699999998
2022-07-08-09:40,0.6354920000000032,635492.0000000016,-0.575304699999998
2022-07-08-09:45,0.6362512000000031,636251.2000000016,-0.575304699999998
2022-07-08-09:50,0.6362316000000032,636231.6000000016,-0.575304699999998
2022-07-08-09:55,0.6373686000000033,637368.6000000016,-0.575304699999998
2022-07-08-10:00,0.6347785000000032,634778.5000000016,-0.575304699999998
2022-07-08-10:05,0.6248145000000033,624814.5000000016,-0.575304699999998
2022-07-08-10:10,0.6236505000000033,623650.5000000016,-0.575304699999998
2022-07-08-10:15,0.6218885000000033,621888.5000000016,-0.575304699999998
2022-07-08-10:20,0.6254583000000032,625458.3000000017,-0.575304699999998
2022-07-08-10:25,0.6235992000000031,623599.2000000016,-0.575304699999998
2022-07-08-10:30,0.6249455000000033,624945.5000000016,-0.575304699999998
2022-07-08-10:35,0.6243987000000033,624398.7000000017,-0.575304699999998
2022-07-08-10:40,0.6273243000000033,627324.3000000017,-0.575304699999998
2022-07-08-10:45,0.6266139000000033,626613.9000000017,-0.575304699999998
2022-07-08-10:50,0.6247419000000033,624741.9000000017,-0.575304699999998
2022-07-08-10:55,0.6133579000000032,613357.9000000017,-0.575304699999998
2022-07-08-11:00,0.6118455000000033,611845.5000000016,-0.575304699999998
2022-07-08-11:05,0.6099831000000032,609983.1000000016,-0.575304699999998
2022-07-08-11:10,0.6117647000000032,611764.7000000016,-0.575304699999998
2022-07-08-11:15,0.6099678000000032,609967.8000000016,-0.575304699999998
2022-07-08-11:20,0.6097620000000031,609762.0000000015,-0.575304699999998
2022-07-08-11:25,0.6106129000000031,610612.9000000015,-0.575304699999998
2022-07-08-11:30,0.6099955000000031,609995.5000000015,-0.575304699999998
2022-07-08-13:05,0.6129638000000032,612963.8000000016,-0.575304699999998
2022-07-08-13:10,0.6133573000000031,613357.3000000016,-0.575304699999998
2022-07-08-13:15,0.6110650000000031,611065.0000000015,-0.575304699999998
2022-07-08-13:20,0.6092637000000031,609263.7000000016,-0.575304699999998
2022-07-08-13:25,0.6100637000000032,610063.7000000016,-0.575304699999998
2022-07-08-13:30,0.6073607000000032,607360.7000000016,-0.575304699999998
2022-07-08-13:35,0.6102477000000033,610247.7000000016,-0.575304699999998
2022-07-08-13:40,0.6083177000000034,608317.7000000017,-0.575304699999998
2022-07-08-13:45,0.6071468000000033,607146.8000000017,-0.575304699999998
2022-07-08-13:50,0.6030335000000033,603033.5000000016,-0.575304699999998
2022-07-08-13:55,0.6076211000000034,607621.1000000016,-0.575304699999998
2022-07-08-14:00,0.6057333000000034,605733.3000000016,-0.575304699999998
2022-07-08-14:05,0.6054662000000034,605466.2000000016,-0.575304699999998
2022-07-08-14:10,0.6126426000000034,612642.6000000016,-0.575304699999998
2022-07-08-14:15,0.6118348000000033,611834.8000000017,-0.575304699999998
2022-07-08-14:20,0.6104858000000033,610485.8000000017,-0.575304699999998
2022-07-08-14:25,0.6104571000000033,610457.1000000017,-0.575304699999998
2022-07-08-14:30,0.6006768000000032,600676.8000000017,-0.575304699999998
2022-07-08-14:35,0.6008548000000032,600854.8000000017,-0.575304699999998
2022-07-08-14:40,0.6052759000000033,605275.9000000017,-0.575304699999998
2022-07-08-14:45,0.6015590000000033,601559.0000000016,-0.575304699999998
2022-07-08-14:50,0.6030094000000032,603009.4000000017,-0.575304699999998
2022-07-08-14:55,0.6033830000000033,603383.0000000017,-0.575304699999998
2022-07-08-15:00,0.6019609000000032,601960.9000000018,-0.575304699999998
2022-07-11-09:35,0.6002266000000033,600226.6000000017,-0.575304699999998
2022-07-11-09:40,0.5933000000000033,593300.0000000017,-0.575304699999998
2022-07-11-09:45,0.5933534000000033,593353.4000000018,-0.575304699999998
2022-07-11-09:50,0.6020183000000033,602018.3000000018,-0.575304699999998
2022-07-11-09:55,0.6052343000000033,605234.3000000018,-0.575304699999998
2022-07-11-10:00,0.6038086000000034,603808.6000000017,-0.575304699999998
2022-07-11-10:05,0.6041106000000035,604110.6000000017,-0.575304699999998
2022-07-11-10:10,0.6018590000000035,601859.0000000016,-0.575304699999998
