,cumulative_return,cumulative_capital,maxdd
2022-06-30-13:20,1.0125720000000007,1012572.0,-0.02334999999999776
2022-06-30-13:25,1.0112620000000008,1011262.0,-0.02334999999999776
2022-06-30-13:30,1.0109740000000007,1010974.0,-0.02334999999999776
2022-06-30-13:35,1.0115610000000006,1011561.0,-0.02334999999999776
2022-06-30-13:40,1.0108140000000005,1010814.0,-0.02334999999999776
2022-06-30-13:45,1.0107200000000005,1010720.0,-0.02334999999999776
2022-06-30-13:50,1.0112420000000004,1011242.0,-0.02334999999999776
2022-06-30-13:55,1.0094900000000004,1009490.0,-0.02334999999999776
2022-06-30-14:00,1.0096200000000004,1009620.0,-0.02334999999999776
2022-06-30-14:05,1.0107680000000006,1010768.0,-0.02334999999999776
2022-06-30-14:10,1.0105290000000007,1010529.0,-0.02334999999999776
2022-06-30-14:15,1.0104120000000008,1010412.0,-0.02334999999999776
2022-06-30-14:20,1.0099970000000007,1009997.0,-0.02334999999999776
2022-06-30-14:25,1.0093670000000008,1009367.0,-0.02334999999999776
2022-06-30-14:30,1.0092710000000007,1009271.0,-0.02334999999999776
2022-06-30-14:35,1.0089550000000007,1008955.0,-0.02334999999999776
2022-06-30-14:40,1.0092150000000006,1009215.0,-0.02334999999999776
2022-06-30-14:45,1.0087580000000007,1008758.0,-0.02334999999999776
2022-06-30-14:50,1.0098480000000007,1009848.0,-0.02334999999999776
2022-06-30-14:55,1.0100250000000006,1010025.0,-0.02334999999999776
2022-06-30-15:00,1.0105720000000007,1010572.0,-0.02334999999999776
2022-07-01-09:35,1.0114720000000008,1011472.0,-0.02334999999999776
2022-07-01-09:40,1.0145220000000008,1014522.0,-0.02334999999999776
2022-07-01-09:45,1.0133720000000008,1013372.0,-0.02334999999999776
2022-07-01-09:50,1.0110880000000009,1011088.0,-0.02334999999999776
2022-07-01-09:55,1.0109760000000008,1010976.0,-0.02334999999999776
2022-07-01-10:00,1.0107000000000008,1010700.0,-0.02334999999999776
2022-07-01-10:05,1.0105720000000007,1010572.0,-0.02334999999999776
2022-07-01-10:10,1.0106940000000006,1010694.0,-0.02334999999999776
2022-07-01-10:15,1.0111980000000007,1011198.0,-0.02334999999999776
2022-07-01-10:20,1.0122060000000006,1012206.0,-0.02334999999999776
2022-07-01-10:25,1.0119120000000006,1011912.0,-0.02334999999999776
2022-07-01-10:30,1.0120570000000004,1012057.0,-0.02334999999999776
2022-07-01-10:35,1.0120070000000005,1012007.0,-0.02334999999999776
2022-07-01-10:40,1.0116230000000006,1011623.0,-0.02334999999999776
2022-07-01-10:45,1.0127950000000006,1012795.0,-0.02334999999999776
2022-07-01-10:50,1.0131870000000007,1013187.0,-0.02334999999999776
2022-07-01-10:55,1.0123370000000007,1012337.0,-0.02334999999999776
2022-07-01-11:00,1.0113870000000007,1011387.0,-0.02334999999999776
2022-07-01-11:05,1.0115930000000006,1011593.0,-0.02334999999999776
2022-07-01-11:10,1.0125810000000006,1012581.0,-0.02334999999999776
2022-07-01-11:15,1.0125970000000004,1012597.0,-0.02334999999999776
2022-07-01-11:20,1.0122050000000005,1012205.0,-0.02334999999999776
2022-07-01-11:25,1.0118710000000004,1011871.0,-0.02334999999999776
2022-07-01-11:30,1.0118210000000005,1011821.0,-0.02334999999999776
2022-07-01-13:05,1.0116880000000006,1011688.0,-0.02334999999999776
2022-07-01-13:10,1.0116280000000006,1011628.0,-0.02334999999999776
2022-07-01-13:15,1.0115880000000006,1011588.0,-0.02334999999999776
2022-07-01-13:20,1.0115270000000007,1011527.0,-0.02334999999999776
2022-07-01-13:25,1.0113080000000008,1011308.0,-0.02334999999999776
2022-07-01-13:30,1.0110420000000007,1011042.0,-0.02334999999999776
2022-07-01-13:35,1.0104920000000006,1010492.0,-0.02334999999999776
2022-07-01-13:40,1.0108700000000006,1010870.0,-0.02334999999999776
2022-07-01-13:45,1.0105400000000007,1010540.0,-0.02334999999999776
2022-07-01-13:50,1.0106570000000006,1010657.0,-0.02334999999999776
2022-07-01-13:55,1.0098670000000005,1009867.0,-0.02334999999999776
2022-07-01-14:00,1.0094050000000006,1009405.0,-0.02334999999999776
2022-07-01-14:05,1.0089750000000006,1008975.0,-0.02334999999999776
2022-07-01-14:10,1.0096500000000006,1009650.0,-0.02334999999999776
2022-07-01-14:15,1.0096160000000005,1009616.0,-0.02334999999999776
2022-07-01-14:20,1.0094060000000005,1009406.0,-0.02334999999999776
2022-07-01-14:25,1.0092610000000004,1009261.0,-0.02334999999999776
2022-07-01-14:30,1.0088960000000005,1008896.0,-0.02334999999999776
2022-07-01-14:35,1.0090060000000005,1009006.0,-0.02334999999999776
2022-07-01-14:40,1.0082640000000005,1008264.0,-0.02334999999999776
2022-07-01-14:45,1.0076600000000004,1007660.0,-0.02334999999999776
2022-07-01-14:50,1.0076650000000005,1007665.0,-0.02334999999999776
2022-07-01-14:55,1.0082600000000004,1008260.0,-0.02334999999999776
2022-07-01-15:00,1.0083720000000003,1008372.0,-0.02334999999999776
2022-07-04-09:35,1.0102280000000001,1010228.0,-0.02334999999999776
2022-07-04-09:40,1.0058390000000001,1005839.0,-0.02334999999999776
2022-07-04-09:45,1.0056410000000002,1005641.0,-0.02334999999999776
2022-07-04-09:50,1.0071610000000002,1007161.0,-0.02334999999999776
2022-07-04-09:55,1.0080790000000002,1008079.0,-0.02334999999999776
2022-07-04-10:00,1.007894,1007894.0,-0.02334999999999776
2022-07-04-10:05,1.008808,1008808.0,-0.02334999999999776
2022-07-04-10:10,1.009658,1009658.0,-0.02334999999999776
2022-07-04-10:15,1.009822,1009822.0,-0.02334999999999776
2022-07-04-10:20,1.010414,1010414.0,-0.02334999999999776
2022-07-04-10:25,1.0095189999999998,1009519.0,-0.02334999999999776
2022-07-04-10:30,1.0095689999999997,1009569.0,-0.02334999999999776
2022-07-04-10:35,1.0083729999999997,1008373.0,-0.02334999999999776
2022-07-04-10:40,1.0080899999999997,1008090.0,-0.02334999999999776
2022-07-04-10:45,1.0075509999999996,1007551.0,-0.02334999999999776
2022-07-04-10:50,1.0072349999999997,1007235.0,-0.02334999999999776
2022-07-04-10:55,1.0069019999999997,1006902.0,-0.02334999999999776
2022-07-04-11:00,1.0076919999999996,1007692.0,-0.02334999999999776
2022-07-04-11:05,1.0075939999999997,1007594.0,-0.02334999999999776
2022-07-04-11:10,1.0089939999999997,1008994.0,-0.02334999999999776
2022-07-04-11:15,1.0083259999999996,1008326.0,-0.02334999999999776
2022-07-04-11:20,1.0083019999999996,1008302.0,-0.02334999999999776
2022-07-04-11:25,1.0089049999999997,1008905.0,-0.02334999999999776
2022-07-04-11:30,1.0080569999999998,1008057.0,-0.02334999999999776
2022-07-04-13:05,1.0085769999999996,1008577.0,-0.02334999999999776
2022-07-04-13:10,1.0082209999999996,1008221.0,-0.02334999999999776
2022-07-04-13:15,1.0081709999999995,1008171.0,-0.02334999999999776
2022-07-04-13:20,1.0085499999999996,1008550.0,-0.02334999999999776
2022-07-04-13:25,1.0085499999999996,1008550.0,-0.02334999999999776
2022-07-04-13:30,1.0085499999999996,1008550.0,-0.02334999999999776
2022-07-04-13:35,1.0083999999999995,1008400.0,-0.02334999999999776
2022-07-04-13:40,1.0082999999999995,1008300.0,-0.02334999999999776
2022-07-04-13:45,1.0076999999999996,1007700.0,-0.02334999999999776
2022-07-04-13:50,1.0078999999999996,1007900.0,-0.02334999999999776
2022-07-04-13:55,1.0081999999999995,1008200.0,-0.02334999999999776
2022-07-04-14:00,1.0076999999999996,1007700.0,-0.02334999999999776
2022-07-04-14:05,1.0062739999999997,1006274.0,-0.02334999999999776
2022-07-04-14:10,1.0073739999999998,1007374.0,-0.02334999999999776
2022-07-04-14:15,1.0073799999999997,1007380.0,-0.02334999999999776
2022-07-04-14:20,1.0069299999999997,1006930.0,-0.02334999999999776
2022-07-04-14:25,1.0074299999999996,1007430.0,-0.02334999999999776
2022-07-04-14:30,1.0064299999999995,1006430.0,-0.02334999999999776
2022-07-04-14:35,1.0066299999999995,1006630.0,-0.02334999999999776
2022-07-04-14:40,1.0062089999999995,1006209.0,-0.02334999999999776
2022-07-04-14:45,1.0064969999999995,1006497.0,-0.02334999999999776
2022-07-04-14:50,1.0060469999999995,1006047.0,-0.02334999999999776
2022-07-04-14:55,1.0063719999999994,1006372.0,-0.02334999999999776
2022-07-04-15:00,1.0063279999999994,1006328.0,-0.02334999999999776
2022-07-05-09:35,1.0050239999999995,1005024.0,-0.02334999999999776
2022-07-05-09:40,1.0077799999999995,1007780.0,-0.02334999999999776
2022-07-05-09:45,1.0079199999999995,1007920.0,-0.02334999999999776
2022-07-05-09:50,1.0070799999999995,1007080.0,-0.02334999999999776
2022-07-05-09:55,1.0072479999999997,1007248.0,-0.02334999999999776
2022-07-05-10:00,1.0068899999999998,1006890.0,-0.02334999999999776
2022-07-05-10:05,1.0071649999999996,1007165.0,-0.02334999999999776
2022-07-05-10:10,1.0071289999999997,1007129.0,-0.02334999999999776
2022-07-05-10:15,1.0067989999999998,1006799.0,-0.02334999999999776
2022-07-05-10:20,1.0070989999999997,1007099.0,-0.02334999999999776
2022-07-05-10:25,1.0073019999999997,1007302.0,-0.02334999999999776
2022-07-05-10:30,1.0068309999999998,1006831.0,-0.02334999999999776
2022-07-05-10:35,1.0065369999999998,1006537.0,-0.02334999999999776
2022-07-05-10:40,1.005569,1005569.0,-0.02334999999999776
2022-07-05-10:45,1.005761,1005761.0,-0.02334999999999776
2022-07-05-10:50,1.005661,1005661.0,-0.02334999999999776
2022-07-05-10:55,1.0055,1005500.0,-0.02334999999999776
2022-07-05-11:00,1.00553,1005530.0,-0.02334999999999776
2022-07-05-11:05,1.005377,1005377.0,-0.02334999999999776
2022-07-05-11:10,1.005625,1005625.0,-0.02334999999999776
2022-07-05-11:15,1.005009,1005009.0,-0.02334999999999776
2022-07-05-11:20,1.0054049999999999,1005405.0,-0.02334999999999776
2022-07-05-11:25,1.005461,1005461.0,-0.02334999999999776
2022-07-05-11:30,1.0064449999999998,1006445.0,-0.02334999999999776
2022-07-05-13:05,1.0071399999999997,1007140.0,-0.02334999999999776
2022-07-05-13:10,1.0068409999999997,1006841.0,-0.02334999999999776
2022-07-05-13:15,1.0072449999999995,1007245.0,-0.02334999999999776
2022-07-05-13:20,1.0078519999999995,1007852.0,-0.02334999999999776
2022-07-05-13:25,1.0081209999999996,1008121.0,-0.02334999999999776
2022-07-05-13:30,1.0073729999999996,1007373.0,-0.02334999999999776
2022-07-05-13:35,1.0075669999999997,1007567.0,-0.02334999999999776
2022-07-05-13:40,1.0072759999999996,1007276.0,-0.02334999999999776
2022-07-05-13:45,1.0063959999999996,1006396.0,-0.02334999999999776
2022-07-05-13:50,1.0069639999999995,1006964.0,-0.02334999999999776
2022-07-05-13:55,1.0066559999999996,1006656.0,-0.02334999999999776
2022-07-05-14:00,1.0064199999999996,1006420.0,-0.02334999999999776
2022-07-05-14:05,1.0068799999999998,1006880.0,-0.02334999999999776
2022-07-05-14:10,1.0067499999999998,1006750.0,-0.02334999999999776
2022-07-05-14:15,1.0071139999999998,1007114.0,-0.02334999999999776
2022-07-05-14:20,1.0069379999999999,1006938.0,-0.02334999999999776
2022-07-05-14:25,1.006703,1006703.0,-0.02334999999999776
2022-07-05-14:30,1.0061039999999999,1006104.0,-0.02334999999999776
2022-07-05-14:35,1.0063379999999997,1006338.0,-0.02334999999999776
2022-07-05-14:40,1.0064699999999998,1006470.0,-0.02334999999999776
2022-07-05-14:45,1.0064059999999997,1006406.0,-0.02334999999999776
2022-07-05-14:50,1.0063229999999996,1006323.0,-0.02334999999999776
2022-07-05-14:55,1.0069109999999997,1006911.0,-0.02334999999999776
2022-07-05-15:00,1.0074719999999997,1007472.0,-0.02334999999999776
2022-07-06-09:35,1.0074219999999998,1007422.0,-0.02334999999999776
2022-07-06-09:40,1.0087719999999998,1008772.0,-0.02334999999999776
2022-07-06-09:45,1.008821,1008821.0,-0.02334999999999776
2022-07-06-09:50,1.0089709999999998,1008971.0,-0.02334999999999776
2022-07-06-09:55,1.0089169999999998,1008917.0,-0.02334999999999776
2022-07-06-10:00,1.0095169999999998,1009517.0,-0.02334999999999776
2022-07-06-10:05,1.0089649999999997,1008965.0,-0.02334999999999776
2022-07-06-10:10,1.0088149999999996,1008815.0,-0.02334999999999776
2022-07-06-10:15,1.0085389999999996,1008539.0,-0.02334999999999776
2022-07-06-10:20,1.0085389999999996,1008539.0,-0.02334999999999776
2022-07-06-10:25,1.0086109999999995,1008611.0,-0.02334999999999776
2022-07-06-10:30,1.0083519999999995,1008352.0,-0.02334999999999776
2022-07-06-10:35,1.0085559999999996,1008556.0,-0.02334999999999776
2022-07-06-10:40,1.0080459999999996,1008046.0,-0.02334999999999776
2022-07-06-10:45,1.0078809999999996,1007881.0,-0.02334999999999776
2022-07-06-10:50,1.0079759999999998,1007976.0,-0.02334999999999776
2022-07-06-10:55,1.0080599999999997,1008060.0,-0.02334999999999776
2022-07-06-11:00,1.0079099999999996,1007910.0,-0.02334999999999776
2022-07-06-11:05,1.0073619999999996,1007362.0,-0.02334999999999776
2022-07-06-11:10,1.0078819999999995,1007882.0,-0.02334999999999776
2022-07-06-11:15,1.0073759999999996,1007376.0,-0.02334999999999776
2022-07-06-11:20,1.0078999999999996,1007900.0,-0.02334999999999776
2022-07-06-11:25,1.0076959999999995,1007696.0,-0.02334999999999776
2022-07-06-11:30,1.0080539999999996,1008054.0,-0.02334999999999776
2022-07-06-13:05,1.0075679999999996,1007568.0,-0.02334999999999776
2022-07-06-13:10,1.0077339999999995,1007734.0,-0.02334999999999776
2022-07-06-13:15,1.0069419999999993,1006942.0,-0.02334999999999776
2022-07-06-13:20,1.0078579999999995,1007858.0,-0.02334999999999776
2022-07-06-13:25,1.0078479999999996,1007848.0,-0.02334999999999776
2022-07-06-13:30,1.0072999999999996,1007300.0,-0.02334999999999776
2022-07-06-13:35,1.0073099999999995,1007310.0,-0.02334999999999776
2022-07-06-13:40,1.0069469999999996,1006947.0,-0.02334999999999776
2022-07-06-13:45,1.0069269999999997,1006927.0,-0.02334999999999776
2022-07-06-13:50,1.0070589999999997,1007059.0,-0.02334999999999776
2022-07-06-13:55,1.0076189999999998,1007619.0,-0.02334999999999776
2022-07-06-14:00,1.0071749999999997,1007175.0,-0.02334999999999776
2022-07-06-14:05,1.0075749999999997,1007575.0,-0.02334999999999776
2022-07-06-14:10,1.0073579999999998,1007358.0,-0.02334999999999776
2022-07-06-14:15,1.0076239999999996,1007624.0,-0.02334999999999776
2022-07-06-14:20,1.0066919999999997,1006692.0,-0.02334999999999776
2022-07-06-14:25,1.0072199999999996,1007220.0,-0.02334999999999776
2022-07-06-14:30,1.0073479999999997,1007348.0,-0.02334999999999776
2022-07-06-14:35,1.0067559999999998,1006756.0,-0.02334999999999776
2022-07-06-14:40,1.0069,1006900.0,-0.02334999999999776
2022-07-06-14:45,1.006732,1006732.0,-0.02334999999999776
2022-07-06-14:50,1.006384,1006384.0,-0.02334999999999776
2022-07-06-14:55,1.00791,1007910.0,-0.02334999999999776
2022-07-06-15:00,1.007851,1007851.0,-0.02334999999999776
2022-07-07-09:35,1.009291,1009291.0,-0.02334999999999776
2022-07-07-09:40,1.007711,1007711.0,-0.02334999999999776
2022-07-07-09:45,1.0082010000000001,1008201.0,-0.02334999999999776
2022-07-07-09:50,1.0079190000000002,1007919.0,-0.02334999999999776
2022-07-07-09:55,1.007087,1007087.0,-0.02334999999999776
2022-07-07-10:00,1.00705,1007050.0,-0.02334999999999776
2022-07-07-10:05,1.007138,1007138.0,-0.02334999999999776
2022-07-07-10:10,1.007395,1007395.0,-0.02334999999999776
2022-07-07-10:15,1.007265,1007265.0,-0.02334999999999776
2022-07-07-10:20,1.0071370000000002,1007137.0,-0.02334999999999776
2022-07-07-10:25,1.0077490000000002,1007749.0,-0.02334999999999776
2022-07-07-10:30,1.0075690000000004,1007569.0,-0.02334999999999776
2022-07-07-10:35,1.0073990000000004,1007399.0,-0.02334999999999776
2022-07-07-10:40,1.0074850000000002,1007485.0,-0.02334999999999776
2022-07-07-10:45,1.0072330000000003,1007233.0,-0.02334999999999776
2022-07-07-10:50,1.0072490000000003,1007249.0,-0.02334999999999776
2022-07-07-10:55,1.0065820000000003,1006582.0,-0.02334999999999776
2022-07-07-11:00,1.0059560000000003,1005956.0,-0.02334999999999776
2022-07-07-11:05,1.0064960000000003,1006496.0,-0.02334999999999776
2022-07-07-11:10,1.0064680000000004,1006468.0,-0.02334999999999776
2022-07-07-11:15,1.0065520000000003,1006552.0,-0.02334999999999776
2022-07-07-11:20,1.0066340000000003,1006634.0,-0.02334999999999776
2022-07-07-11:25,1.0058610000000001,1005861.0,-0.02334999999999776
2022-07-07-11:30,1.0060440000000002,1006044.0,-0.02334999999999776
2022-07-07-13:05,1.005654,1005654.0,-0.02334999999999776
2022-07-07-13:10,1.006108,1006108.0,-0.02334999999999776
2022-07-07-13:15,1.0064,1006400.0,-0.02334999999999776
2022-07-07-13:20,1.006567,1006567.0,-0.02334999999999776
2022-07-07-13:25,1.006092,1006092.0,-0.02334999999999776
2022-07-07-13:30,1.0065600000000001,1006560.0,-0.02334999999999776
2022-07-07-13:35,1.0057800000000001,1005780.0,-0.02334999999999776
2022-07-07-13:40,1.006205,1006205.0,-0.02334999999999776
2022-07-07-13:45,1.00571,1005710.0,-0.02334999999999776
2022-07-07-13:50,1.0057,1005700.0,-0.02334999999999776
2022-07-07-13:55,1.005938,1005938.0,-0.02334999999999776
2022-07-07-14:00,1.0059500000000001,1005950.0,-0.02334999999999776
2022-07-07-14:05,1.0058960000000001,1005896.0,-0.02334999999999776
2022-07-07-14:10,1.0063240000000002,1006324.0,-0.02334999999999776
2022-07-07-14:15,1.0057540000000003,1005754.0,-0.02334999999999776
2022-07-07-14:20,1.0057910000000003,1005791.0,-0.02334999999999776
2022-07-07-14:25,1.0054790000000005,1005479.0,-0.02334999999999776
2022-07-07-14:30,1.0054790000000005,1005479.0,-0.02334999999999776
2022-07-07-14:35,1.0053190000000005,1005319.0,-0.02334999999999776
2022-07-07-14:40,1.0056700000000005,1005670.0,-0.02334999999999776
2022-07-07-14:45,1.0048780000000004,1004878.0,-0.02334999999999776
2022-07-07-14:50,1.0048180000000004,1004818.0,-0.02334999999999776
2022-07-07-14:55,1.0053220000000003,1005322.0,-0.02334999999999776
2022-07-07-15:00,1.0048980000000003,1004898.0,-0.02334999999999776
2022-07-08-09:35,1.0031180000000004,1003118.0,-0.02334999999999776
2022-07-08-09:40,1.0041380000000002,1004138.0,-0.02334999999999776
2022-07-08-09:45,1.0041980000000004,1004198.0,-0.02334999999999776
2022-07-08-09:50,1.0043980000000003,1004398.0,-0.02334999999999776
2022-07-08-09:55,1.0036050000000003,1003605.0,-0.02334999999999776
2022-07-08-10:00,1.0034650000000003,1003465.0,-0.02334999999999776
2022-07-08-10:05,1.0036920000000003,1003692.0,-0.02334999999999776
2022-07-08-10:10,1.0038590000000003,1003859.0,-0.02334999999999776
2022-07-08-10:15,1.0032270000000003,1003227.0,-0.02334999999999776
2022-07-08-10:20,1.0033790000000002,1003379.0,-0.02334999999999776
2022-07-08-10:25,1.0035190000000003,1003519.0,-0.02334999999999776
2022-07-08-10:30,1.0032290000000004,1003229.0,-0.02334999999999776
2022-07-08-10:35,1.0036650000000005,1003665.0,-0.02334999999999776
2022-07-08-10:40,1.0028050000000004,1002805.0,-0.02334999999999776
2022-07-08-10:45,1.0030680000000003,1003068.0,-0.02334999999999776
2022-07-08-10:50,1.0032960000000002,1003296.0,-0.02334999999999776
2022-07-08-10:55,1.0028670000000002,1002867.0,-0.02334999999999776
2022-07-08-11:00,1.00249,1002490.0,-0.02334999999999776
2022-07-08-11:05,1.00292,1002920.0,-0.02334999999999776
2022-07-08-11:10,1.002796,1002796.0,-0.02334999999999776
2022-07-08-11:15,1.003288,1003288.0,-0.02334999999999776
2022-07-08-11:20,1.002743,1002743.0,-0.02334999999999776
2022-07-08-11:25,1.002443,1002443.0,-0.02334999999999776
2022-07-08-11:30,1.002267,1002267.0,-0.02334999999999776
2022-07-08-13:05,1.002191,1002191.0,-0.02334999999999776
2022-07-08-13:10,1.0022830000000003,1002283.0,-0.02334999999999776
2022-07-08-13:15,1.0026750000000002,1002675.0,-0.02334999999999776
2022-07-08-13:20,1.0026590000000002,1002659.0,-0.02334999999999776
2022-07-08-13:25,1.0027400000000002,1002740.0,-0.02334999999999776
2022-07-08-13:30,1.0026800000000002,1002680.0,-0.02334999999999776
2022-07-08-13:35,1.0021900000000004,1002190.0,-0.02334999999999776
2022-07-08-13:40,1.0024300000000004,1002430.0,-0.02334999999999776
2022-07-08-13:45,1.0022140000000004,1002214.0,-0.02334999999999776
2022-07-08-13:50,1.0015540000000003,1001554.0,-0.02334999999999776
2022-07-08-13:55,1.0012460000000003,1001246.0,-0.02334999999999776
2022-07-08-14:00,1.0014780000000003,1001478.0,-0.02334999999999776
2022-07-08-14:05,1.0017190000000002,1001719.0,-0.02334999999999776
2022-07-08-14:10,1.0017550000000002,1001755.0,-0.02334999999999776
2022-07-08-14:15,1.0015070000000001,1001507.0,-0.02334999999999776
2022-07-08-14:20,1.0017390000000002,1001739.0,-0.02334999999999776
2022-07-08-14:25,1.0013790000000002,1001379.0,-0.02334999999999776
2022-07-08-14:30,1.0012030000000003,1001203.0,-0.02334999999999776
2022-07-08-14:35,1.0009330000000003,1000933.0,-0.02334999999999776
2022-07-08-14:40,1.0010560000000004,1001056.0,-0.02334999999999776
2022-07-08-14:45,1.0006240000000004,1000624.0,-0.02334999999999776
2022-07-08-14:50,1.0008690000000005,1000869.0,-0.02334999999999776
2022-07-08-14:55,1.0006340000000005,1000634.0,-0.02334999999999776
2022-07-08-15:00,1.0003080000000004,1000308.0,-0.02334999999999776
2022-07-11-09:35,1.0011730000000003,1001173.0,-0.02334999999999776
2022-07-11-09:40,1.0011260000000002,1001126.0,-0.02334999999999776
2022-07-11-09:45,1.0004680000000001,1000468.0,-0.02334999999999776
2022-07-11-09:50,1.0001820000000001,1000182.0,-0.02334999999999776
2022-07-11-09:55,1.0009620000000001,1000962.0,-0.02334999999999776
2022-07-11-10:00,1.001533,1001533.0,-0.02334999999999776
2022-07-11-10:05,1.001203,1001203.0,-0.02334999999999776
2022-07-11-10:10,1.001303,1001303.0,-0.02334999999999776
2022-07-11-10:15,1.000772,1000772.0,-0.02334999999999776
2022-07-11-10:20,1.000527,1000527.0,-0.02334999999999776
2022-07-11-10:25,1.000527,1000527.0,-0.02334999999999776
2022-07-11-10:30,1.000631,1000631.0,-0.02334999999999776
2022-07-11-10:35,1.001131,1001131.0,-0.02334999999999776
2022-07-11-10:40,1.000704,1000704.0,-0.02334999999999776
2022-07-11-10:45,1.000283,1000283.0,-0.02334999999999776
2022-07-11-10:50,1.000751,1000751.0,-0.02334999999999776
2022-07-11-10:55,1.00075,1000750.0,-0.02334999999999776
2022-07-11-11:00,1.000714,1000714.0,-0.02334999999999776
2022-07-11-11:05,1.0005720000000002,1000572.0,-0.02334999999999776
2022-07-11-11:10,1.0008440000000003,1000844.0,-0.02334999999999776
2022-07-11-11:15,1.0004540000000004,1000454.0,-0.02334999999999776
2022-07-11-11:20,1.0005760000000004,1000576.0,-0.02334999999999776
2022-07-11-11:25,1.0008270000000004,1000827.0,-0.02334999999999776
2022-07-11-11:30,1.0002290000000003,1000229.0,-0.02334999999999776
2022-07-11-13:05,1.0002390000000003,1000239.0,-0.02334999999999776
2022-07-11-13:10,0.9997430000000004,999743.0,-0.02334999999999776
2022-07-11-13:15,1.0002070000000003,1000207.0,-0.02334999999999776
2022-07-11-13:20,0.9997640000000002,999764.0,-0.02334999999999776
2022-07-11-13:25,1.000072,1000072.0,-0.02334999999999776
2022-07-11-13:30,1.0002430000000002,1000243.0,-0.02334999999999776
2022-07-11-13:35,1.0003990000000003,1000399.0,-0.02334999999999776
2022-07-11-13:40,1.0002890000000002,1000289.0,-0.02334999999999776
2022-07-11-13:45,0.9998170000000002,999817.0,-0.02334999999999776
2022-07-11-13:50,0.9999370000000002,999937.0,-0.02334999999999776
2022-07-11-13:55,0.9998470000000002,999847.0,-0.02334999999999776
2022-07-11-14:00,0.9995030000000003,999503.0,-0.02334999999999776
2022-07-11-14:05,0.9997320000000002,999732.0,-0.02334999999999776
2022-07-11-14:10,0.9995740000000002,999574.0,-0.02334999999999776
2022-07-11-14:15,0.9995480000000001,999548.0,-0.02334999999999776
2022-07-11-14:20,0.999418,999418.0,-0.02334999999999776
2022-07-11-14:25,0.99957,999570.0,-0.02334999999999776
2022-07-11-14:30,0.9988959999999999,998896.0,-0.02334999999999776
2022-07-11-14:35,0.9989959999999998,998996.0,-0.02334999999999776
2022-07-11-14:40,0.9983439999999998,998344.0,-0.02334999999999776
2022-07-11-14:45,0.9974329999999998,997433.0,-0.023665999999997078
2022-07-11-14:50,0.9983499999999998,998350.0,-0.023665999999997078
2022-07-11-14:55,0.9983439999999998,998344.0,-0.023665999999997078
2022-07-11-15:00,0.9983829999999999,998383.0,-0.023665999999997078
2022-07-12-09:35,0.998529,998529.0,-0.023665999999997078
2022-07-12-09:40,0.997485,997485.0,-0.023665999999997078
2022-07-12-09:45,0.997825,997825.0,-0.023665999999997078
2022-07-12-09:50,0.9976149999999999,997615.0,-0.023665999999997078
2022-07-12-09:55,0.9975649999999999,997565.0,-0.023665999999997078
2022-07-12-10:00,0.9975649999999999,997565.0,-0.023665999999997078
2022-07-12-10:05,0.9969009999999999,996901.0,-0.024197999999996944
2022-07-12-10:10,0.996605,996605.0,-0.024493999999996907
2022-07-12-10:15,0.996151,996151.0,-0.02494799999999686
2022-07-12-10:20,0.9966000000000002,996600.0,-0.02494799999999686
2022-07-12-10:25,0.9968560000000001,996856.0,-0.02494799999999686
2022-07-12-10:30,0.996806,996806.0,-0.02494799999999686
2022-07-12-10:35,0.9968779999999999,996878.0,-0.02494799999999686
2022-07-12-10:40,0.996539,996539.0,-0.02494799999999686
2022-07-12-10:45,0.9966649999999999,996665.0,-0.02494799999999686
2022-07-12-10:50,0.9967149999999999,996715.0,-0.02494799999999686
2022-07-12-10:55,0.9967179999999999,996718.0,-0.02494799999999686
2022-07-12-11:00,0.9969049999999999,996905.0,-0.02494799999999686
2022-07-12-11:05,0.9966099999999999,996610.0,-0.02494799999999686
2022-07-12-11:10,0.9972899999999999,997290.0,-0.02494799999999686
2022-07-12-11:15,0.9968499999999999,996850.0,-0.02494799999999686
2022-07-12-11:20,0.9968899999999999,996890.0,-0.02494799999999686
2022-07-12-11:25,0.997174,997174.0,-0.02494799999999686
2022-07-12-11:30,0.9974160000000001,997416.0,-0.02494799999999686
2022-07-12-13:05,0.997611,997611.0,-0.02494799999999686
2022-07-12-13:10,0.99672,996720.0,-0.02494799999999686
2022-07-12-13:15,0.9962040000000001,996204.0,-0.02494799999999686
2022-07-12-13:20,0.9966710000000002,996671.0,-0.02494799999999686
2022-07-12-13:25,0.9967350000000003,996735.0,-0.02494799999999686
2022-07-12-13:30,0.9950960000000003,995096.0,-0.026002999999996557
2022-07-12-13:35,0.9957620000000003,995762.0,-0.026002999999996557
2022-07-12-13:40,0.9960470000000001,996047.0,-0.026002999999996557
2022-07-12-13:45,0.9963270000000001,996327.0,-0.026002999999996557
2022-07-12-13:50,0.9958790000000001,995879.0,-0.026002999999996557
2022-07-12-13:55,0.9963270000000002,996327.0,-0.026002999999996557
2022-07-12-14:00,0.9960150000000002,996015.0,-0.026002999999996557
2022-07-12-14:05,0.9965760000000002,996576.0,-0.026002999999996557
2022-07-12-14:10,0.9963840000000003,996384.0,-0.026002999999996557
2022-07-12-14:15,0.9959580000000003,995958.0,-0.026002999999996557
2022-07-12-14:20,0.9957090000000004,995709.0,-0.026002999999996557
