,cumulative_return,cumulative_capital,maxdd
2022-07-08-13:40,0.9910055999999977,991005.5999999747,-0.027601700000000506
2022-07-08-13:45,0.9907895999999977,990789.5999999747,-0.027601700000000506
2022-07-08-13:50,0.9901295999999977,990129.5999999747,-0.027601700000000506
2022-07-08-13:55,0.9898189999999977,989818.9999999747,-0.027601700000000506
2022-07-08-14:00,0.9900496999999977,990049.6999999747,-0.027601700000000506
2022-07-08-14:05,0.9902893999999977,990289.3999999746,-0.027601700000000506
2022-07-08-14:10,0.9903253999999977,990325.3999999746,-0.027601700000000506
2022-07-08-14:15,0.9900747999999976,990074.7999999747,-0.027601700000000506
2022-07-08-14:20,0.9903067999999976,990306.7999999747,-0.027601700000000506
2022-07-08-14:25,0.9899467999999977,989946.7999999747,-0.027601700000000506
2022-07-08-14:30,0.9897694999999976,989769.4999999746,-0.02760760000000151
2022-07-08-14:35,0.9894968999999977,989496.8999999746,-0.027880200000001465
2022-07-08-14:40,0.9896185999999977,989618.5999999746,-0.027880200000001465
2022-07-08-14:45,0.9891852999999977,989185.2999999746,-0.028191800000001432
2022-07-08-14:50,0.9894302999999978,989430.2999999746,-0.028191800000001432
2022-07-08-14:55,0.9891939999999978,989193.9999999745,-0.028191800000001432
2022-07-08-15:00,0.9888666999999979,988866.6999999745,-0.028510400000001268
2022-07-11-09:35,0.9897316999999978,989731.6999999745,-0.028510400000001268
2022-07-11-09:40,0.9896833999999978,989683.3999999744,-0.028510400000001268
2022-07-11-09:45,0.9888953999999978,988895.3999999744,-0.028510400000001268
2022-07-11-09:50,0.9886080999999977,988608.0999999744,-0.028769000000001488
2022-07-11-09:55,0.9893854999999978,989385.4999999744,-0.028769000000001488
2022-07-11-10:00,0.9899538999999978,989953.8999999744,-0.028769000000001488
2022-07-11-10:05,0.9896225999999978,989622.5999999744,-0.028769000000001488
2022-07-11-10:10,0.9897212999999979,989721.2999999743,-0.028769000000001488
2022-07-11-10:15,0.9891902999999979,989190.2999999743,-0.028769000000001488
2022-07-11-10:20,0.9889439999999979,988943.9999999743,-0.028769000000001488
2022-07-11-10:25,0.988941399999998,988941.3999999743,-0.028769000000001488
2022-07-11-10:30,0.989042799999998,989042.7999999743,-0.028769000000001488
2022-07-11-10:35,0.9895414999999981,989541.4999999743,-0.028769000000001488
2022-07-11-10:40,0.989111899999998,989111.8999999743,-0.028769000000001488
2022-07-11-10:45,0.988690899999998,988690.8999999743,-0.028769000000001488
2022-07-11-10:50,0.9891588999999981,989158.8999999743,-0.028769000000001488
2022-07-11-10:55,0.989156599999998,989156.5999999742,-0.028769000000001488
2022-07-11-11:00,0.989119299999998,989119.2999999742,-0.028769000000001488
2022-07-11-11:05,0.9889772999999981,988977.2999999742,-0.028769000000001488
2022-07-11-11:10,0.989249299999998,989249.2999999742,-0.028769000000001488
2022-07-11-11:15,0.988859299999998,988859.2999999742,-0.028769000000001488
2022-07-11-11:20,0.988981299999998,988981.2999999742,-0.028769000000001488
2022-07-11-11:25,0.989230999999998,989230.9999999742,-0.028769000000001488
2022-07-11-11:30,0.988631699999998,988631.6999999741,-0.028769000000001488
2022-07-11-13:05,0.988640399999998,988640.3999999741,-0.028769000000001488
2022-07-11-13:10,0.9881443999999979,988144.3999999741,-0.02923270000000122
2022-07-11-13:15,0.988607099999998,988607.099999974,-0.02923270000000122
2022-07-11-13:20,0.9881627999999979,988162.799999974,-0.02923270000000122
2022-07-11-13:25,0.9884694999999979,988469.4999999739,-0.02923270000000122
2022-07-11-13:30,0.9886391999999979,988639.1999999739,-0.02923270000000122
2022-07-11-13:35,0.9887951999999979,988795.1999999739,-0.02923270000000122
2022-07-11-13:40,0.9886851999999979,988685.1999999739,-0.02923270000000122
2022-07-11-13:45,0.9882118999999979,988211.8999999738,-0.02923270000000122
2022-07-11-13:50,0.988329299999998,988329.2999999739,-0.02923270000000122
2022-07-11-13:55,0.9882392999999979,988239.2999999739,-0.02923270000000122
2022-07-11-14:00,0.9878952999999979,987895.2999999739,-0.029481800000001224
2022-07-11-14:05,0.9881229999999979,988122.9999999738,-0.029481800000001224
2022-07-11-14:10,0.9879649999999979,987964.9999999738,-0.029481800000001224
2022-07-11-14:15,0.9879389999999978,987938.9999999738,-0.029481800000001224
2022-07-11-14:20,0.9878089999999978,987808.9999999738,-0.02956810000000132
2022-07-11-14:25,0.9879609999999978,987960.9999999738,-0.02956810000000132
2022-07-11-14:30,0.9872869999999977,987286.9999999738,-0.030090100000001452
2022-07-11-14:35,0.9873856999999976,987385.6999999738,-0.030090100000001452
2022-07-11-14:40,0.9867310999999975,986731.0999999738,-0.030646000000001616
2022-07-11-14:45,0.9858200999999975,985820.0999999738,-0.03155700000000161
2022-07-11-14:50,0.9867370999999975,986737.0999999738,-0.03155700000000161
2022-07-11-14:55,0.9867310999999975,986731.0999999738,-0.03155700000000161
2022-07-11-15:00,0.9867700999999977,986770.0999999738,-0.03155700000000161
2022-07-12-09:35,0.9869147999999975,986914.7999999737,-0.03155700000000161
2022-07-12-09:40,0.9858707999999975,985870.7999999737,-0.03155700000000161
2022-07-12-09:45,0.9862068999999976,986206.8999999737,-0.03155700000000161
2022-07-12-09:50,0.9859955999999975,985995.5999999737,-0.03155700000000161
2022-07-12-09:55,0.9859455999999975,985945.5999999737,-0.03155700000000161
2022-07-12-10:00,0.9859442999999976,985944.2999999736,-0.03155700000000161
2022-07-12-10:05,0.9852789999999976,985278.9999999736,-0.03209810000000157
2022-07-12-10:10,0.9849816999999976,984981.6999999735,-0.03239540000000152
2022-07-12-10:15,0.9845250999999976,984525.0999999736,-0.03285200000000155
2022-07-12-10:20,0.9849727999999977,984972.7999999735,-0.03285200000000155
2022-07-12-10:25,0.9852261999999976,985226.1999999735,-0.03285200000000155
2022-07-12-10:30,0.9851748999999976,985174.8999999735,-0.03285200000000155
2022-07-12-10:35,0.9852468999999976,985246.8999999735,-0.03285200000000155
2022-07-12-10:40,0.9849078999999975,984907.8999999735,-0.03285200000000155
2022-07-12-10:45,0.9850338999999975,985033.8999999735,-0.03285200000000155
2022-07-12-10:50,0.9850812999999975,985081.2999999735,-0.03285200000000155
2022-07-12-10:55,0.9850842999999976,985084.2999999735,-0.03285200000000155
2022-07-12-11:00,0.9852686999999976,985268.6999999735,-0.03285200000000155
2022-07-12-11:05,0.9849736999999975,984973.6999999735,-0.03285200000000155
2022-07-12-11:10,0.9856523999999975,985652.3999999735,-0.03285200000000155
2022-07-12-11:15,0.9852097999999975,985209.7999999735,-0.03285200000000155
2022-07-12-11:20,0.9852497999999974,985249.7999999735,-0.03285200000000155
2022-07-12-11:25,0.9855324999999974,985532.4999999735,-0.03285200000000155
2022-07-12-11:30,0.9857718999999974,985771.8999999735,-0.03285200000000155
2022-07-12-13:05,0.9859668999999974,985966.8999999735,-0.03285200000000155
2022-07-12-13:10,0.9849458999999974,984945.8999999735,-0.03285200000000155
2022-07-12-13:15,0.9844285999999974,984428.5999999734,-0.03294850000000171
2022-07-12-13:20,0.9847655999999975,984765.5999999734,-0.03294850000000171
2022-07-12-13:25,0.9848295999999974,984829.5999999734,-0.03294850000000171
2022-07-12-13:30,0.9831905999999974,983190.5999999734,-0.034186500000001785
2022-07-12-13:35,0.9838513999999975,983851.3999999735,-0.034186500000001785
2022-07-12-13:40,0.9841363999999976,984136.3999999735,-0.034186500000001785
2022-07-12-13:45,0.9844150999999977,984415.0999999734,-0.034186500000001785
2022-07-12-13:50,0.9839657999999976,983965.7999999734,-0.034186500000001785
2022-07-12-13:55,0.9844124999999976,984412.4999999733,-0.034186500000001785
2022-07-12-14:00,0.9840991999999976,984099.1999999733,-0.034186500000001785
2022-07-12-14:05,0.9846601999999975,984660.1999999733,-0.034186500000001785
2022-07-12-14:10,0.9844668999999976,984466.8999999732,-0.034186500000001785
2022-07-12-14:15,0.9840395999999976,984039.5999999732,-0.034186500000001785
2022-07-12-14:20,0.9837905999999976,983790.5999999732,-0.034186500000001785
2022-07-12-14:25,0.9841742999999977,984174.2999999732,-0.034186500000001785
2022-07-12-14:30,0.9838303999999977,983830.3999999731,-0.034186500000001785
2022-07-12-14:35,0.9838087999999976,983808.7999999732,-0.034186500000001785
2022-07-12-14:40,0.9837044999999975,983704.4999999731,-0.034186500000001785
2022-07-12-14:45,0.9829985999999975,982998.5999999731,-0.034378500000001644
2022-07-12-14:50,0.9824802999999975,982480.299999973,-0.034896800000001615
2022-07-12-14:55,0.9827602999999976,982760.299999973,-0.034896800000001615
2022-07-12-15:00,0.9829789999999975,982978.999999973,-0.034896800000001615
2022-07-13-09:35,0.9823926999999975,982392.699999973,-0.03498440000000169
2022-07-13-09:40,0.9826126999999975,982612.699999973,-0.03498440000000169
2022-07-13-09:45,0.9822700999999974,982270.099999973,-0.035107000000001776
2022-07-13-09:50,0.9830320999999973,983032.099999973,-0.035107000000001776
2022-07-13-09:55,0.9825680999999973,982568.099999973,-0.035107000000001776
2022-07-13-10:00,0.9829440999999974,982944.099999973,-0.035107000000001776
2022-07-13-10:05,0.9831607999999974,983160.7999999729,-0.035107000000001776
2022-07-13-10:10,0.9830394999999974,983039.4999999729,-0.035107000000001776
2022-07-13-10:15,0.9831071999999973,983107.1999999728,-0.035107000000001776
2022-07-13-10:20,0.9831265999999973,983126.5999999729,-0.035107000000001776
2022-07-13-10:25,0.9831852999999974,983185.2999999728,-0.035107000000001776
2022-07-13-10:30,0.9832702999999974,983270.2999999728,-0.035107000000001776
2022-07-13-10:35,0.9826522999999974,982652.2999999728,-0.035107000000001776
2022-07-13-10:40,0.9817486999999974,981748.6999999728,-0.03562840000000178
2022-07-13-10:45,0.9811516999999973,981151.6999999728,-0.03622540000000185
2022-07-13-10:50,0.9811853999999972,981185.3999999728,-0.03622540000000185
2022-07-13-10:55,0.9802840999999971,980284.0999999727,-0.03709300000000204
2022-07-13-11:00,0.9799634999999971,979963.4999999728,-0.037413600000002045
2022-07-13-11:05,0.9797634999999971,979763.4999999728,-0.03761360000000202
2022-07-13-11:10,0.9794814999999971,979481.4999999728,-0.03789560000000203
2022-07-13-11:15,0.9788911999999971,978891.1999999727,-0.03848590000000207
2022-07-13-11:20,0.978589899999997,978589.8999999727,-0.03878720000000213
2022-07-13-11:25,0.9791185999999971,979118.5999999726,-0.03878720000000213
2022-07-13-11:30,0.9789025999999971,978902.5999999726,-0.03878720000000213
2022-07-13-13:05,0.9776745999999971,977674.5999999726,-0.03970250000000208
2022-07-13-13:10,0.978849299999997,978849.2999999726,-0.03970250000000208
2022-07-13-13:15,0.978521699999997,978521.6999999726,-0.03970250000000208
2022-07-13-13:20,0.978755399999997,978755.3999999725,-0.03970250000000208
2022-07-13-13:25,0.9790220999999969,979022.0999999725,-0.03970250000000208
2022-07-13-13:30,0.9791660999999968,979166.0999999725,-0.03970250000000208
2022-07-13-13:35,0.9793980999999968,979398.0999999725,-0.03970250000000208
2022-07-13-13:40,0.9789697999999968,978969.7999999725,-0.03970250000000208
2022-07-13-13:45,0.9792357999999967,979235.7999999725,-0.03970250000000208
2022-07-13-13:50,0.9790804999999967,979080.4999999724,-0.03970250000000208
2022-07-13-13:55,0.9788171999999966,978817.1999999724,-0.03970250000000208
2022-07-13-14:00,0.9787898999999967,978789.8999999723,-0.03970250000000208
2022-07-13-14:05,0.9790648999999966,979064.8999999723,-0.03970250000000208
2022-07-13-14:10,0.9789115999999966,978911.5999999723,-0.03970250000000208
2022-07-13-14:15,0.9790095999999966,979009.5999999723,-0.03970250000000208
2022-07-13-14:20,0.9792009999999965,979200.9999999723,-0.03970250000000208
2022-07-13-14:25,0.9785309999999965,978530.9999999723,-0.03970250000000208
2022-07-13-14:30,0.9787609999999964,978760.9999999723,-0.03970250000000208
2022-07-13-14:35,0.9784539999999964,978453.9999999723,-0.03970250000000208
2022-07-13-14:40,0.9786299999999963,978629.9999999723,-0.03970250000000208
2022-07-13-14:45,0.9780189999999963,978018.9999999723,-0.03970250000000208
2022-07-13-14:50,0.9771349999999963,977134.9999999723,-0.040242100000002834
2022-07-13-14:55,0.9770253999999964,977025.3999999723,-0.040351700000002766
2022-07-13-15:00,0.9773583999999964,977358.3999999723,-0.040351700000002766
2022-07-14-09:35,0.9777823999999964,977782.3999999723,-0.040351700000002766
2022-07-14-09:40,0.9778890999999965,977889.0999999723,-0.040351700000002766
2022-07-14-09:45,0.9780990999999966,978099.0999999723,-0.040351700000002766
2022-07-14-09:50,0.9788857999999965,978885.7999999722,-0.040351700000002766
2022-07-14-09:55,0.9777214999999965,977721.4999999722,-0.040351700000002766
2022-07-14-10:00,0.9778074999999965,977807.4999999722,-0.040351700000002766
2022-07-14-10:05,0.9763264999999964,976326.4999999722,-0.04105060000000271
2022-07-14-10:10,0.9759604999999965,975960.4999999722,-0.04141660000000269
2022-07-14-10:15,0.9759351999999964,975935.1999999721,-0.041441900000002696
2022-07-14-10:20,0.9754638999999964,975463.8999999721,-0.04191320000000276
2022-07-14-10:25,0.9750235999999963,975023.599999972,-0.04235350000000282
2022-07-14-10:30,0.9745155999999964,974515.599999972,-0.04286150000000277
2022-07-14-10:35,0.9752702999999965,975270.299999972,-0.04286150000000277
2022-07-14-10:40,0.9749612999999965,974961.299999972,-0.04286150000000277
2022-07-14-10:45,0.9743209999999964,974320.999999972,-0.043056100000002706
2022-07-14-10:50,0.9743416999999964,974341.6999999719,-0.043056100000002706
2022-07-14-10:55,0.9746593999999965,974659.3999999719,-0.043056100000002706
2022-07-14-11:00,0.9750940999999965,975094.0999999718,-0.043056100000002706
2022-07-14-11:05,0.9741327999999966,974132.7999999718,-0.04324430000000257
2022-07-14-11:10,0.9735048999999966,973504.8999999717,-0.04387220000000258
2022-07-14-11:15,0.9731422999999966,973142.2999999718,-0.04423480000000257
2022-07-14-11:20,0.9731549999999967,973154.9999999717,-0.04423480000000257
2022-07-14-11:25,0.9731403999999967,973140.3999999717,-0.04423670000000246
2022-07-14-11:30,0.9732524999999966,973252.4999999717,-0.04423670000000246
2022-07-14-13:05,0.9734561999999967,973456.1999999717,-0.04423670000000246
2022-07-14-13:10,0.9730548999999966,973054.8999999716,-0.04432220000000253
2022-07-14-13:15,0.9728028999999966,972802.8999999716,-0.04457420000000256
2022-07-14-13:20,0.9729008999999966,972900.8999999716,-0.04457420000000256
2022-07-14-13:25,0.9725405999999965,972540.5999999716,-0.04483650000000261
2022-07-14-13:30,0.9728785999999965,972878.5999999716,-0.04483650000000261
2022-07-14-13:35,0.9732992999999965,973299.2999999715,-0.04483650000000261
2022-07-14-13:40,0.9729329999999965,972932.9999999715,-0.04483650000000261
2022-07-14-13:45,0.9729156999999965,972915.6999999714,-0.04483650000000261
2022-07-14-13:50,0.9726983999999965,972698.3999999714,-0.04483650000000261
2022-07-14-13:55,0.9730997999999965,973099.7999999714,-0.04483650000000261
2022-07-14-14:00,0.9734831999999966,973483.1999999714,-0.04483650000000261
2022-07-14-14:05,0.9731818999999966,973181.8999999714,-0.04483650000000261
2022-07-14-14:10,0.9736288999999966,973628.8999999714,-0.04483650000000261
2022-07-14-14:15,0.9735515999999966,973551.5999999713,-0.04483650000000261
2022-07-14-14:20,0.9732902999999966,973290.2999999713,-0.04483650000000261
2022-07-14-14:25,0.9728052999999967,972805.2999999713,-0.04483650000000261
2022-07-14-14:30,0.9731192999999967,973119.2999999713,-0.04483650000000261
2022-07-14-14:35,0.9729316999999967,972931.6999999713,-0.04483650000000261
2022-07-14-14:40,0.9731763999999967,973176.3999999713,-0.04483650000000261
2022-07-14-14:45,0.9728123999999968,972812.3999999713,-0.04483650000000261
2022-07-14-14:50,0.9729157999999968,972915.7999999713,-0.04483650000000261
2022-07-14-14:55,0.9730157999999969,973015.7999999713,-0.04483650000000261
2022-07-14-15:00,0.9729144999999968,972914.4999999712,-0.04483650000000261
2022-07-15-09:35,0.9732681999999968,973268.1999999712,-0.04483650000000261
2022-07-15-09:40,0.9724081999999968,972408.1999999712,-0.04496890000000231
2022-07-15-09:45,0.9726055999999969,972605.5999999712,-0.04496890000000231
2022-07-15-09:50,0.9719422999999968,971942.2999999712,-0.04543480000000233
2022-07-15-09:55,0.9716259999999968,971625.9999999711,-0.045751100000002376
2022-07-15-10:00,0.9705059999999966,970505.9999999711,-0.0468711000000025
2022-07-15-10:05,0.9708407999999966,970840.7999999712,-0.0468711000000025
2022-07-15-10:10,0.9700901999999966,970090.1999999712,-0.047286900000002574
2022-07-15-10:15,0.9698601999999966,969860.1999999712,-0.04751690000000253
2022-07-15-10:20,0.9698268999999966,969826.8999999712,-0.04755020000000254
2022-07-15-10:25,0.9699822999999965,969982.2999999712,-0.04755020000000254
2022-07-15-10:30,0.9698533999999965,969853.3999999712,-0.04755020000000254
2022-07-15-10:35,0.9698800999999965,969880.0999999711,-0.04755020000000254
2022-07-15-10:40,0.9699480999999965,969948.0999999711,-0.04755020000000254
2022-07-15-10:45,0.9702357999999967,970235.7999999711,-0.04755020000000254
2022-07-15-10:50,0.9700571999999966,970057.1999999711,-0.04755020000000254
2022-07-15-10:55,0.9699272999999966,969927.2999999711,-0.04755020000000254
2022-07-15-11:00,0.9698740999999965,969874.0999999711,-0.04755020000000254
2022-07-15-11:05,0.9702064999999965,970206.4999999711,-0.04755020000000254
2022-07-15-11:10,0.9697004999999965,969700.4999999711,-0.04767660000000262
2022-07-15-11:15,0.9698895999999966,969889.5999999711,-0.04767660000000262
2022-07-15-11:20,0.9697135999999966,969713.5999999711,-0.04767660000000262
2022-07-15-11:25,0.9715255999999967,971525.5999999711,-0.04767660000000262
2022-07-15-11:30,0.9708190999999966,970819.0999999711,-0.04767660000000262
2022-07-15-13:05,0.9710454999999966,971045.4999999711,-0.04767660000000262
2022-07-15-13:10,0.9719154999999966,971915.4999999711,-0.04767660000000262
2022-07-15-13:15,0.9715458999999965,971545.8999999712,-0.04767660000000262
2022-07-15-13:20,0.9718618999999964,971861.8999999712,-0.04767660000000262
2022-07-15-13:25,0.9712542999999964,971254.2999999712,-0.04767660000000262
2022-07-15-13:30,0.9717502999999964,971750.2999999712,-0.04767660000000262
2022-07-15-13:35,0.9719502999999964,971950.2999999712,-0.04767660000000262
2022-07-15-13:40,0.9716222999999964,971622.2999999712,-0.04767660000000262
2022-07-15-13:45,0.9719709999999964,971970.9999999711,-0.04767660000000262
2022-07-15-13:50,0.9730083999999963,973008.3999999712,-0.04767660000000262
2022-07-15-13:55,0.9714037999999964,971403.7999999712,-0.04767660000000262
2022-07-15-14:00,0.9713998999999964,971399.8999999712,-0.04767660000000262
2022-07-15-14:05,0.9718855999999965,971885.5999999711,-0.04767660000000262
2022-07-15-14:10,0.9720362999999965,972036.2999999711,-0.04767660000000262
2022-07-15-14:15,0.9723526999999965,972352.6999999711,-0.04767660000000262
2022-07-15-14:20,0.9714997999999965,971499.7999999711,-0.04767660000000262
2022-07-15-14:25,0.9715258999999964,971525.899999971,-0.04767660000000262
2022-07-15-14:30,0.9716715999999964,971671.599999971,-0.04767660000000262
2022-07-15-14:35,0.9715902999999964,971590.299999971,-0.04767660000000262
2022-07-15-14:40,0.9713432999999964,971343.299999971,-0.04767660000000262
2022-07-15-14:45,0.9722199999999964,972219.9999999709,-0.04767660000000262
2022-07-15-14:50,0.9732747999999966,973274.799999971,-0.04767660000000262
2022-07-15-14:55,0.9740495999999966,974049.599999971,-0.04767660000000262
2022-07-15-15:00,0.9750016999999966,975001.699999971,-0.04767660000000262
2022-07-18-09:35,0.9743313999999966,974331.3999999709,-0.04767660000000262
2022-07-18-09:40,0.9736274999999966,973627.4999999709,-0.04767660000000262
2022-07-18-09:45,0.9754115999999966,975411.5999999709,-0.04767660000000262
2022-07-18-09:50,0.9737037999999966,973703.7999999708,-0.04767660000000262
2022-07-18-09:55,0.9730838999999966,973083.8999999708,-0.04767660000000262
2022-07-18-10:00,0.9716985999999965,971698.5999999708,-0.04767660000000262
2022-07-18-10:05,0.9725600999999965,972560.0999999708,-0.04767660000000262
2022-07-18-10:10,0.9723584999999965,972358.4999999708,-0.04767660000000262
2022-07-18-10:15,0.9726234999999964,972623.4999999708,-0.04767660000000262
2022-07-18-10:20,0.9725334999999965,972533.4999999708,-0.04767660000000262
2022-07-18-10:25,0.9714048999999965,971404.8999999708,-0.04767660000000262
2022-07-18-10:30,0.9714922999999964,971492.2999999708,-0.04767660000000262
2022-07-18-10:35,0.9712259999999964,971225.9999999708,-0.04767660000000262
2022-07-18-10:40,0.9707246999999964,970724.6999999707,-0.04767660000000262
2022-07-18-10:45,0.9693497999999964,969349.7999999707,-0.04802730000000277
2022-07-18-10:50,0.9691658999999964,969165.8999999707,-0.048211200000002785
2022-07-18-10:55,0.9694382999999963,969438.2999999707,-0.048211200000002785
2022-07-18-11:00,0.9695869999999964,969586.9999999707,-0.048211200000002785
2022-07-18-11:05,0.9695776999999964,969577.6999999706,-0.048211200000002785
2022-07-18-11:10,0.9695926999999964,969592.6999999706,-0.048211200000002785
2022-07-18-11:15,0.9689496999999964,968949.6999999706,-0.048427400000002785
2022-07-18-11:20,0.9687240999999964,968724.0999999706,-0.04865300000000272
2022-07-18-11:25,0.9685800999999965,968580.0999999706,-0.048797000000002644
2022-07-18-11:30,0.9681217999999965,968121.7999999706,-0.049255300000002666
2022-07-18-13:05,0.9684905999999964,968490.5999999706,-0.049255300000002666
2022-07-18-13:10,0.9693025999999964,969302.5999999706,-0.049255300000002666
2022-07-18-13:15,0.9697405999999964,969740.5999999706,-0.049255300000002666
2022-07-18-13:20,0.9694492999999964,969449.2999999706,-0.049255300000002666
2022-07-18-13:25,0.9697879999999963,969787.9999999705,-0.049255300000002666
2022-07-18-13:30,0.9698566999999964,969856.6999999705,-0.049255300000002666
2022-07-18-13:35,0.9696833999999963,969683.3999999705,-0.049255300000002666
2022-07-18-13:40,0.9701277999999963,970127.7999999705,-0.049255300000002666
2022-07-18-13:45,0.9699051999999964,969905.1999999705,-0.049255300000002666
2022-07-18-13:50,0.9695198999999963,969519.8999999705,-0.049255300000002666
2022-07-18-13:55,0.9691272999999964,969127.2999999705,-0.049255300000002666
2022-07-18-14:00,0.9698126999999963,969812.6999999705,-0.049255300000002666
2022-07-18-14:05,0.9702406999999964,970240.6999999705,-0.049255300000002666
2022-07-18-14:10,0.9700873999999964,970087.3999999705,-0.049255300000002666
2022-07-18-14:15,0.9698497999999964,969849.7999999705,-0.049255300000002666
2022-07-18-14:20,0.9696507999999965,969650.7999999705,-0.049255300000002666
2022-07-18-14:25,0.9702824999999964,970282.4999999704,-0.049255300000002666
2022-07-18-14:30,0.9701984999999964,970198.4999999704,-0.049255300000002666
2022-07-18-14:35,0.9702364999999964,970236.4999999704,-0.049255300000002666
2022-07-18-14:40,0.9694598999999964,969459.8999999705,-0.049255300000002666
2022-07-18-14:45,0.9691759999999964,969175.9999999704,-0.049255300000002666
2022-07-18-14:50,0.9694706999999964,969470.6999999704,-0.049255300000002666
2022-07-18-14:55,0.9698107999999964,969810.7999999704,-0.049255300000002666
2022-07-18-15:00,0.9692594999999964,969259.4999999703,-0.049255300000002666
2022-07-19-09:35,0.9678714999999963,967871.4999999703,-0.049505600000002814
2022-07-19-09:40,0.9702421999999964,970242.1999999703,-0.049505600000002814
2022-07-19-09:45,0.9694979999999964,969497.9999999703,-0.049505600000002814
2022-07-19-09:50,0.9695976999999965,969597.6999999703,-0.049505600000002814
2022-07-19-09:55,0.9698470999999964,969847.0999999703,-0.049505600000002814
2022-07-19-10:00,0.9694457999999964,969445.7999999702,-0.049505600000002814
2022-07-19-10:05,0.9691664999999964,969166.4999999702,-0.049505600000002814
2022-07-19-10:10,0.9690958999999963,969095.8999999702,-0.049505600000002814
2022-07-19-10:15,0.9688638999999963,968863.8999999702,-0.049505600000002814
2022-07-19-10:20,0.9680479999999964,968047.9999999702,-0.049505600000002814
2022-07-19-10:25,0.9688493999999963,968849.3999999702,-0.049505600000002814
2022-07-19-10:30,0.9689457999999963,968945.7999999702,-0.049505600000002814
2022-07-19-10:35,0.9688464999999963,968846.4999999702,-0.049505600000002814
2022-07-19-10:40,0.9686564999999963,968656.4999999702,-0.049505600000002814
2022-07-19-10:45,0.9687464999999963,968746.4999999702,-0.049505600000002814
2022-07-19-10:50,0.9682518999999963,968251.8999999702,-0.049505600000002814
2022-07-19-10:55,0.9691079999999964,969107.9999999702,-0.049505600000002814
2022-07-19-11:00,0.9685246999999965,968524.6999999702,-0.049505600000002814
2022-07-19-11:05,0.9683020999999965,968302.0999999702,-0.049505600000002814
2022-07-19-11:10,0.9683087999999964,968308.7999999701,-0.049505600000002814
2022-07-19-11:15,0.9688961999999963,968896.1999999702,-0.049505600000002814
2022-07-19-11:20,0.9685041999999963,968504.1999999702,-0.049505600000002814
2022-07-19-11:25,0.9687148999999964,968714.8999999701,-0.049505600000002814
2022-07-19-11:30,0.9686015999999964,968601.59999997,-0.049505600000002814
2022-07-19-13:05,0.9688839999999963,968883.9999999701,-0.049505600000002814
2022-07-19-13:10,0.9696776999999963,969677.69999997,-0.049505600000002814
2022-07-19-13:15,0.9705084999999963,970508.4999999701,-0.049505600000002814
2022-07-19-13:20,0.9697271999999963,969727.19999997,-0.049505600000002814
2022-07-19-13:25,0.9704455999999965,970445.59999997,-0.049505600000002814
2022-07-19-13:30,0.9703712999999964,970371.29999997,-0.049505600000002814
2022-07-19-13:35,0.9701899999999964,970189.99999997,-0.049505600000002814
2022-07-19-13:40,0.9692186999999964,969218.6999999699,-0.049505600000002814
2022-07-19-13:45,0.9696734999999964,969673.49999997,-0.049505600000002814
2022-07-19-13:50,0.9697054999999963,969705.49999997,-0.049505600000002814
2022-07-19-13:55,0.9694054999999964,969405.49999997,-0.049505600000002814
2022-07-19-14:00,0.9683881999999963,968388.1999999699,-0.049505600000002814
2022-07-19-14:05,0.9684546999999963,968454.6999999699,-0.049505600000002814
2022-07-19-14:10,0.9682333999999964,968233.3999999699,-0.049505600000002814
2022-07-19-14:15,0.9680320999999963,968032.0999999698,-0.049505600000002814
2022-07-19-14:20,0.9681021999999964,968102.1999999698,-0.049505600000002814
2022-07-19-14:25,0.9688025999999964,968802.5999999698,-0.049505600000002814
2022-07-19-14:30,0.9686545999999965,968654.5999999698,-0.049505600000002814
2022-07-19-14:35,0.9696215999999965,969621.5999999698,-0.049505600000002814
2022-07-19-14:40,0.9692656999999966,969265.6999999698,-0.049505600000002814
2022-07-19-14:45,0.9696017999999966,969601.7999999698,-0.049505600000002814
2022-07-19-14:50,0.9691467999999966,969146.7999999698,-0.049505600000002814
2022-07-19-14:55,0.9686671999999966,968667.1999999698,-0.049505600000002814
2022-07-19-15:00,0.9689321999999966,968932.1999999698,-0.049505600000002814
2022-07-20-09:35,0.9694065999999967,969406.5999999698,-0.049505600000002814
2022-07-20-09:40,0.9676375999999967,967637.5999999698,-0.04973950000000249
2022-07-20-09:45,0.9675511999999967,967551.1999999698,-0.04982590000000242
2022-07-20-09:50,0.9676015999999967,967601.5999999698,-0.04982590000000242
2022-07-20-09:55,0.9675015999999967,967501.5999999698,-0.049875500000002404
2022-07-20-10:00,0.9677465999999969,967746.5999999698,-0.049875500000002404
2022-07-20-10:05,0.9677106999999968,967710.6999999698,-0.049875500000002404
2022-07-20-10:10,0.9679330999999968,967933.0999999698,-0.049875500000002404
2022-07-20-10:15,0.9677370999999968,967737.0999999698,-0.049875500000002404
2022-07-20-10:20,0.9677800999999969,967780.0999999698,-0.049875500000002404
2022-07-20-10:25,0.967431499999997,967431.4999999698,-0.049945600000002144
2022-07-20-10:30,0.9676688999999971,967668.8999999699,-0.049945600000002144
2022-07-20-10:35,0.967366599999997,967366.5999999698,-0.05001050000000218
2022-07-20-10:40,0.967329299999997,967329.2999999698,-0.050047800000002196
2022-07-20-10:45,0.9670756999999969,967075.6999999698,-0.05030140000000227
2022-07-20-10:50,0.9666706999999969,966670.6999999698,-0.05070640000000226
