,cumulative_return,cumulative_capital,maxdd
2022-07-13-13:15,6.997326999999989,6997327.0,-0.44266300000000136
2022-07-13-13:20,7.005423999999989,7005424.0,-0.44266300000000136
2022-07-13-13:25,7.005156999999989,7005157.0,-0.44266300000000136
2022-07-13-13:30,6.999837999999989,6999838.0,-0.44266300000000136
2022-07-13-13:35,6.997272999999989,6997273.0,-0.44266300000000136
2022-07-13-13:40,7.01334249999999,7013342.5,-0.44266300000000136
2022-07-13-13:45,7.00921349999999,7009213.5,-0.44266300000000136
2022-07-13-13:50,7.01788249999999,7017882.5,-0.44266300000000136
2022-07-13-13:55,7.0205164999999905,7020516.5,-0.44266300000000136
2022-07-13-14:00,7.02169349999999,7021693.5,-0.44266300000000136
2022-07-13-14:05,7.02698149999999,7026981.5,-0.44266300000000136
2022-07-13-14:10,7.034367999999991,7034368.0,-0.44266300000000136
2022-07-13-14:15,7.034621999999991,7034622.0,-0.44266300000000136
2022-07-13-14:20,7.0433119999999905,7043312.0,-0.44266300000000136
2022-07-13-14:25,7.04508549999999,7045085.5,-0.44266300000000136
2022-07-13-14:30,7.04907249999999,7049072.5,-0.44266300000000136
2022-07-13-14:35,7.012375499999989,7012375.5,-0.44266300000000136
2022-07-13-14:40,7.056390499999989,7056390.5,-0.44266300000000136
2022-07-13-14:45,7.076950499999989,7076950.5,-0.44266300000000136
2022-07-13-14:50,7.076400499999989,7076400.5,-0.44266300000000136
2022-07-13-14:55,7.07160449999999,7071604.5,-0.44266300000000136
2022-07-13-15:00,7.06966449999999,7069664.5,-0.44266300000000136
2022-07-14-09:35,7.03255949999999,7032559.5,-0.44266300000000136
2022-07-14-09:40,7.04675449999999,7046754.5,-0.44266300000000136
2022-07-14-09:45,7.03795499999999,7037955.0,-0.44266300000000136
2022-07-14-09:50,7.05558599999999,7055586.0,-0.44266300000000136
2022-07-14-09:55,7.05210499999999,7052105.0,-0.44266300000000136
2022-07-14-10:00,7.02922799999999,7029228.0,-0.44266300000000136
2022-07-14-10:05,7.01892899999999,7018929.0,-0.44266300000000136
2022-07-14-10:10,7.02787299999999,7027873.0,-0.44266300000000136
2022-07-14-10:15,7.026318999999989,7026319.0,-0.44266300000000136
2022-07-14-10:20,7.0367529999999885,7036753.0,-0.44266300000000136
2022-07-14-10:25,7.004755999999988,7004756.0,-0.44266300000000136
2022-07-14-10:30,7.007975999999988,7007976.0,-0.44266300000000136
2022-07-14-10:35,7.012141999999988,7012142.0,-0.44266300000000136
2022-07-14-10:40,6.986351499999988,6986351.5,-0.44266300000000136
2022-07-14-10:45,6.9838244999999874,6983824.5,-0.44266300000000136
2022-07-14-10:50,6.9886224999999875,6988622.5,-0.44266300000000136
2022-07-14-10:55,6.992743999999988,6992744.0,-0.44266300000000136
2022-07-14-11:00,6.987902999999988,6987903.0,-0.44266300000000136
2022-07-14-11:05,6.983915999999987,6983916.0,-0.44266300000000136
2022-07-14-11:10,6.998852999999987,6998853.0,-0.44266300000000136
2022-07-14-11:15,6.973737999999988,6973738.0,-0.44266300000000136
2022-07-14-11:20,7.028776999999987,7028777.0,-0.44266300000000136
2022-07-14-11:25,7.023836999999987,7023837.0,-0.44266300000000136
2022-07-14-11:30,7.018338999999987,7018339.0,-0.44266300000000136
2022-07-14-13:05,7.016158999999987,7016159.0,-0.44266300000000136
2022-07-14-13:10,7.021908999999987,7021909.0,-0.44266300000000136
2022-07-14-13:15,7.008179999999987,7008180.0,-0.44266300000000136
2022-07-14-13:20,7.006068999999987,7006069.0,-0.44266300000000136
2022-07-14-13:25,6.998313499999987,6998313.5,-0.44266300000000136
2022-07-14-13:30,6.997004499999987,6997004.5,-0.44266300000000136
2022-07-14-13:35,6.999123499999987,6999123.5,-0.44266300000000136
2022-07-14-13:40,6.994050499999988,6994050.5,-0.44266300000000136
2022-07-14-13:45,7.001817499999987,7001817.5,-0.44266300000000136
2022-07-14-13:50,7.000742499999987,7000742.5,-0.44266300000000136
2022-07-14-13:55,6.990604499999987,6990604.5,-0.44266300000000136
2022-07-14-14:00,6.977320499999987,6977320.5,-0.44266300000000136
2022-07-14-14:05,6.999517999999988,6999518.0,-0.44266300000000136
2022-07-14-14:10,6.991615999999988,6991616.0,-0.44266300000000136
2022-07-14-14:15,6.990871999999988,6990872.0,-0.44266300000000136
2022-07-14-14:20,6.992449999999987,6992450.0,-0.44266300000000136
2022-07-14-14:25,7.0063909999999865,7006391.0,-0.44266300000000136
2022-07-14-14:30,7.007236999999987,7007237.0,-0.44266300000000136
2022-07-14-14:35,7.006021999999986,7006022.0,-0.44266300000000136
2022-07-14-14:40,7.024424999999986,7024425.0,-0.44266300000000136
2022-07-14-14:45,7.032028499999986,7032028.5,-0.44266300000000136
2022-07-14-14:50,7.037471499999986,7037471.5,-0.44266300000000136
2022-07-14-14:55,7.028924499999986,7028924.5,-0.44266300000000136
2022-07-14-15:00,7.028122499999986,7028122.5,-0.44266300000000136
2022-07-15-09:35,7.060701499999986,7060701.5,-0.44266300000000136
2022-07-15-09:40,7.070111499999986,7070111.5,-0.44266300000000136
2022-07-15-09:45,7.065195499999986,7065195.5,-0.44266300000000136
2022-07-15-09:50,7.061134499999986,7061134.5,-0.44266300000000136
2022-07-15-09:55,7.049639499999986,7049639.5,-0.44266300000000136
2022-07-15-10:00,7.075560499999987,7075560.5,-0.44266300000000136
2022-07-15-10:05,7.070425999999987,7070426.0,-0.44266300000000136
2022-07-15-10:10,7.069622999999987,7069623.0,-0.44266300000000136
2022-07-15-10:15,7.052448999999987,7052449.0,-0.44266300000000136
2022-07-15-10:20,7.088729499999987,7088729.5,-0.44266300000000136
2022-07-15-10:25,7.098620499999987,7098620.5,-0.44266300000000136
2022-07-15-10:30,7.099754999999987,7099755.0,-0.44266300000000136
2022-07-15-10:35,7.092766999999987,7092767.0,-0.44266300000000136
2022-07-15-10:40,7.075205999999987,7075206.0,-0.44266300000000136
2022-07-15-10:45,7.092110499999987,7092110.5,-0.44266300000000136
2022-07-15-10:50,7.059828999999987,7059829.0,-0.44266300000000136
2022-07-15-10:55,7.082071499999986,7082071.5,-0.44266300000000136
2022-07-15-11:00,7.0837599999999865,7083760.0,-0.44266300000000136
2022-07-15-11:05,7.095497999999986,7095498.0,-0.44266300000000136
2022-07-15-11:10,7.094646499999986,7094646.5,-0.44266300000000136
2022-07-15-11:15,7.100409499999986,7100409.5,-0.44266300000000136
2022-07-15-11:20,7.105884499999987,7105884.5,-0.44266300000000136
2022-07-15-11:25,7.136190499999987,7136190.5,-0.44266300000000136
2022-07-15-11:30,7.133389499999987,7133389.5,-0.44266300000000136
2022-07-15-13:05,7.107771499999988,7107771.5,-0.44266300000000136
2022-07-15-13:10,7.104504499999988,7104504.5,-0.44266300000000136
2022-07-15-13:15,7.100070499999988,7100070.5,-0.44266300000000136
2022-07-15-13:20,7.0989124999999875,7098912.5,-0.44266300000000136
2022-07-15-13:25,7.096986499999987,7096986.5,-0.44266300000000136
2022-07-15-13:30,7.114844499999989,7114844.5,-0.44266300000000136
2022-07-15-13:35,7.117778499999989,7117778.5,-0.44266300000000136
2022-07-15-13:40,7.118680499999988,7118680.5,-0.44266300000000136
2022-07-15-13:45,7.071804999999989,7071805.0,-0.44266300000000136
2022-07-15-13:50,7.126786999999988,7126787.0,-0.44266300000000136
2022-07-15-13:55,7.137319499999987,7137319.5,-0.44266300000000136
2022-07-15-14:00,7.119603499999987,7119603.5,-0.44266300000000136
2022-07-15-14:05,7.089205999999987,7089206.0,-0.44266300000000136
2022-07-15-14:10,7.005517499999987,7005517.5,-0.44266300000000136
2022-07-15-14:15,7.086299999999987,7086300.0,-0.44266300000000136
2022-07-15-14:20,7.0676329999999865,7067633.0,-0.44266300000000136
2022-07-15-14:25,7.057816999999987,7057817.0,-0.44266300000000136
2022-07-15-14:30,7.042999499999986,7042999.5,-0.44266300000000136
2022-07-15-14:35,7.058015999999987,7058016.0,-0.44266300000000136
2022-07-15-14:40,7.071705999999987,7071706.0,-0.44266300000000136
2022-07-15-14:45,7.049344999999987,7049345.0,-0.44266300000000136
2022-07-15-14:50,7.037978499999988,7037978.5,-0.44266300000000136
2022-07-15-14:55,6.999234499999988,6999234.5,-0.44266300000000136
2022-07-15-15:00,6.930910499999988,6930910.5,-0.44266300000000136
2022-07-18-09:35,6.987778999999988,6987779.0,-0.44266300000000136
2022-07-18-09:40,7.055822499999988,7055822.5,-0.44266300000000136
2022-07-18-09:45,7.048579499999988,7048579.5,-0.44266300000000136
2022-07-18-09:50,7.025596499999988,7025596.5,-0.44266300000000136
2022-07-18-09:55,6.926744499999988,6926744.5,-0.44266300000000136
2022-07-18-10:00,6.992909499999988,6992909.5,-0.44266300000000136
2022-07-18-10:05,7.005244499999987,7005244.5,-0.44266300000000136
2022-07-18-10:10,7.0245924999999865,7024592.5,-0.44266300000000136
2022-07-18-10:15,7.038988499999987,7038988.5,-0.44266300000000136
2022-07-18-10:20,7.021204499999987,7021204.5,-0.44266300000000136
2022-07-18-10:25,7.011518499999987,7011518.5,-0.44266300000000136
2022-07-18-10:30,7.018072499999986,7018072.5,-0.44266300000000136
2022-07-18-10:35,7.069112499999986,7069112.5,-0.44266300000000136
2022-07-18-10:40,7.084993499999986,7084993.5,-0.44266300000000136
2022-07-18-10:45,7.085105499999986,7085105.5,-0.44266300000000136
2022-07-18-10:50,7.0857954999999855,7085795.5,-0.44266300000000136
2022-07-18-10:55,7.096140999999986,7096141.0,-0.44266300000000136
2022-07-18-11:00,7.090160999999986,7090161.0,-0.44266300000000136
2022-07-18-11:05,7.091023499999986,7091023.5,-0.44266300000000136
2022-07-18-11:10,7.119543499999986,7119543.5,-0.44266300000000136
2022-07-18-11:15,7.117933499999985,7117933.5,-0.44266300000000136
2022-07-18-11:20,7.117818499999986,7117818.5,-0.44266300000000136
2022-07-18-11:25,7.0856494999999855,7085649.5,-0.44266300000000136
2022-07-18-11:30,7.059219499999985,7059219.5,-0.44266300000000136
2022-07-18-13:05,7.098657999999985,7098658.0,-0.44266300000000136
2022-07-18-13:10,7.113895499999985,7113895.5,-0.44266300000000136
2022-07-18-13:15,7.113492999999984,7113493.0,-0.44266300000000136
2022-07-18-13:20,7.116425499999985,7116425.5,-0.44266300000000136
2022-07-18-13:25,7.114987999999984,7114988.0,-0.44266300000000136
2022-07-18-13:30,7.137987999999985,7137988.0,-0.44266300000000136
2022-07-18-13:35,7.1423579999999856,7142358.0,-0.44266300000000136
2022-07-18-13:40,7.144424999999986,7144425.0,-0.44266300000000136
2022-07-18-13:45,7.131195999999986,7131196.0,-0.44266300000000136
2022-07-18-13:50,7.114340499999986,7114340.5,-0.44266300000000136
2022-07-18-13:55,7.115269499999986,7115269.5,-0.44266300000000136
2022-07-18-14:00,7.1169954999999865,7116995.5,-0.44266300000000136
2022-07-18-14:05,7.126080499999987,7126080.5,-0.44266300000000136
2022-07-18-14:10,7.123892499999987,7123892.5,-0.44266300000000136
2022-07-18-14:15,7.121418999999987,7121419.0,-0.44266300000000136
2022-07-18-14:20,7.121595499999986,7121595.5,-0.44266300000000136
2022-07-18-14:25,7.126888499999987,7126888.5,-0.44266300000000136
2022-07-18-14:30,7.1119314999999865,7111931.5,-0.44266300000000136
2022-07-18-14:35,7.0980154999999865,7098015.5,-0.44266300000000136
2022-07-18-14:40,7.110144999999986,7110145.0,-0.44266300000000136
2022-07-18-14:45,7.107955999999986,7107956.0,-0.44266300000000136
2022-07-18-14:50,7.109339999999987,7109340.0,-0.44266300000000136
2022-07-18-14:55,7.104391999999987,7104392.0,-0.44266300000000136
2022-07-18-15:00,7.100238999999988,7100239.0,-0.44266300000000136
2022-07-19-09:35,7.0837099999999875,7083710.0,-0.44266300000000136
2022-07-19-09:40,7.079054499999987,7079054.5,-0.44266300000000136
2022-07-19-09:45,7.103668999999988,7103669.0,-0.44266300000000136
2022-07-19-09:50,7.104254999999987,7104255.0,-0.44266300000000136
2022-07-19-09:55,7.108164999999986,7108165.0,-0.44266300000000136
2022-07-19-10:00,7.098357999999987,7098358.0,-0.44266300000000136
2022-07-19-10:05,7.098012999999987,7098013.0,-0.44266300000000136
2022-07-19-10:10,7.111582999999987,7111583.0,-0.44266300000000136
2022-07-19-10:15,7.096115499999987,7096115.5,-0.44266300000000136
2022-07-19-10:20,7.108880499999988,7108880.5,-0.44266300000000136
2022-07-19-10:25,7.115837999999989,7115838.0,-0.44266300000000136
2022-07-19-10:30,7.117888999999988,7117889.0,-0.44266300000000136
2022-07-19-10:35,7.123182999999988,7123183.0,-0.44266300000000136
2022-07-19-10:40,7.139020499999987,7139020.5,-0.44266300000000136
2022-07-19-10:45,7.157218999999987,7157219.0,-0.44266300000000136
2022-07-19-10:50,7.161788499999988,7161788.5,-0.44266300000000136
2022-07-19-10:55,7.165284499999987,7165284.5,-0.44266300000000136
2022-07-19-11:00,7.181818499999987,7181818.5,-0.44266300000000136
2022-07-19-11:05,7.172041999999988,7172042.0,-0.44266300000000136
2022-07-19-11:10,7.171006999999988,7171007.0,-0.44266300000000136
2022-07-19-11:15,7.159794499999988,7159794.5,-0.44266300000000136
2022-07-19-11:20,7.155079499999988,7155079.5,-0.44266300000000136
2022-07-19-11:25,7.173872999999988,7173873.0,-0.44266300000000136
2022-07-19-11:30,7.169464999999987,7169465.0,-0.44266300000000136
2022-07-19-13:05,7.120048999999987,7120049.0,-0.44266300000000136
2022-07-19-13:10,7.095920999999987,7095921.0,-0.44266300000000136
2022-07-19-13:15,7.118946999999988,7118947.0,-0.44266300000000136
2022-07-19-13:20,7.116568999999989,7116569.0,-0.44266300000000136
2022-07-19-13:25,7.109318999999989,7109319.0,-0.44266300000000136
2022-07-19-13:30,7.126897499999989,7126897.5,-0.44266300000000136
2022-07-19-13:35,7.161189499999988,7161189.5,-0.44266300000000136
2022-07-19-13:40,7.160261499999988,7160261.5,-0.44266300000000136
2022-07-19-13:45,7.166061499999988,7166061.5,-0.44266300000000136
2022-07-19-13:50,7.155331499999988,7155331.5,-0.44266300000000136
2022-07-19-13:55,7.204778499999989,7204778.5,-0.44266300000000136
2022-07-19-14:00,7.204778499999989,7204778.5,-0.44266300000000136
2022-07-19-14:05,7.20813849999999,7208138.5,-0.44266300000000136
2022-07-19-14:10,7.1868884999999905,7186888.5,-0.44266300000000136
2022-07-19-14:15,7.184961999999991,7184962.0,-0.44266300000000136
2022-07-19-14:20,7.183578999999991,7183579.0,-0.44266300000000136
2022-07-19-14:25,7.183241999999991,7183242.0,-0.44266300000000136
2022-07-19-14:30,7.175865999999991,7175866.0,-0.44266300000000136
2022-07-19-14:35,7.183586999999991,7183587.0,-0.44266300000000136
2022-07-19-14:40,7.184348499999991,7184348.5,-0.44266300000000136
2022-07-19-14:45,7.181853999999991,7181854.0,-0.44266300000000136
2022-07-19-14:50,7.18236949999999,7182369.5,-0.44266300000000136
2022-07-19-14:55,7.162419499999991,7162419.5,-0.44266300000000136
2022-07-19-15:00,7.16207749999999,7162077.5,-0.44266300000000136
2022-07-20-09:35,7.122549499999989,7122549.5,-0.44266300000000136
2022-07-20-09:40,7.122719999999989,7122720.0,-0.44266300000000136
2022-07-20-09:45,7.114861999999988,7114862.0,-0.44266300000000136
2022-07-20-09:50,7.123347499999988,7123347.5,-0.44266300000000136
2022-07-20-09:55,7.133260999999988,7133261.0,-0.44266300000000136
2022-07-20-10:00,7.144114999999988,7144115.0,-0.44266300000000136
2022-07-20-10:05,7.145104499999988,7145104.5,-0.44266300000000136
2022-07-20-10:10,7.143376499999988,7143376.5,-0.44266300000000136
2022-07-20-10:15,7.141430499999988,7141430.5,-0.44266300000000136
2022-07-20-10:20,7.137792999999988,7137793.0,-0.44266300000000136
2022-07-20-10:25,7.144983999999988,7144984.0,-0.44266300000000136
2022-07-20-10:30,7.146232999999987,7146233.0,-0.44266300000000136
2022-07-20-10:35,7.140346499999987,7140346.5,-0.44266300000000136
2022-07-20-10:40,7.173354999999987,7173355.0,-0.44266300000000136
2022-07-20-10:45,7.181978999999987,7181979.0,-0.44266300000000136
2022-07-20-10:50,7.149115499999986,7149115.5,-0.44266300000000136
2022-07-20-10:55,7.132654999999986,7132655.0,-0.44266300000000136
2022-07-20-11:00,7.122458999999987,7122459.0,-0.44266300000000136
2022-07-20-11:05,7.109785999999986,7109786.0,-0.44266300000000136
2022-07-20-11:10,7.104196499999986,7104196.5,-0.44266300000000136
2022-07-20-11:15,7.103923999999986,7103924.0,-0.44266300000000136
2022-07-20-11:20,7.0972904999999855,7097290.5,-0.44266300000000136
2022-07-20-11:25,7.097051499999986,7097051.5,-0.44266300000000136
2022-07-20-11:30,7.0984949999999865,7098495.0,-0.44266300000000136
2022-07-20-13:05,7.095913499999987,7095913.5,-0.44266300000000136
2022-07-20-13:10,7.087654999999987,7087655.0,-0.44266300000000136
2022-07-20-13:15,7.0875669999999875,7087567.0,-0.44266300000000136
2022-07-20-13:20,7.033969999999988,7033970.0,-0.44266300000000136
2022-07-20-13:25,7.030180999999987,7030181.0,-0.44266300000000136
2022-07-20-13:30,7.044758999999988,7044759.0,-0.44266300000000136
2022-07-20-13:35,7.024140499999987,7024140.5,-0.44266300000000136
2022-07-20-13:40,7.022033999999987,7022034.0,-0.44266300000000136
2022-07-20-13:45,7.019134999999987,7019135.0,-0.44266300000000136
2022-07-20-13:50,7.018090999999988,7018091.0,-0.44266300000000136
2022-07-20-13:55,7.004039999999987,7004040.0,-0.44266300000000136
2022-07-20-14:00,6.995593499999988,6995593.5,-0.44266300000000136
2022-07-20-14:05,7.012552999999988,7012553.0,-0.44266300000000136
2022-07-20-14:10,7.018578499999988,7018578.5,-0.44266300000000136
2022-07-20-14:15,7.015708499999987,7015708.5,-0.44266300000000136
2022-07-20-14:20,7.009207999999988,7009208.0,-0.44266300000000136
2022-07-20-14:25,7.013176499999988,7013176.5,-0.44266300000000136
2022-07-20-14:30,7.015648999999987,7015649.0,-0.44266300000000136
2022-07-20-14:35,7.027701999999988,7027702.0,-0.44266300000000136
2022-07-20-14:40,7.033961999999988,7033962.0,-0.44266300000000136
2022-07-20-14:45,7.044345499999989,7044345.5,-0.44266300000000136
2022-07-20-14:50,7.047979999999988,7047980.0,-0.44266300000000136
2022-07-20-14:55,7.049356999999988,7049357.0,-0.44266300000000136
2022-07-20-15:00,7.042453999999988,7042454.0,-0.44266300000000136
2022-07-21-09:35,6.971292499999988,6971292.5,-0.44266300000000136
2022-07-21-09:40,6.976926999999988,6976927.0,-0.44266300000000136
2022-07-21-09:45,7.028931999999989,7028932.0,-0.44266300000000136
2022-07-21-09:50,7.015050999999989,7015051.0,-0.44266300000000136
2022-07-21-09:55,6.998715999999988,6998716.0,-0.44266300000000136
2022-07-21-10:00,6.984265999999988,6984266.0,-0.44266300000000136
2022-07-21-10:05,7.008699499999989,7008699.5,-0.44266300000000136
2022-07-21-10:10,7.010030999999989,7010031.0,-0.44266300000000136
2022-07-21-10:15,7.006344999999989,7006345.0,-0.44266300000000136
2022-07-21-10:20,6.981483499999989,6981483.5,-0.44266300000000136
2022-07-21-10:25,6.9777824999999885,6977782.5,-0.44266300000000136
2022-07-21-10:30,6.964264499999988,6964264.5,-0.44266300000000136
2022-07-21-10:35,6.957779499999988,6957779.5,-0.44266300000000136
2022-07-21-10:40,6.977271999999988,6977272.0,-0.44266300000000136
2022-07-21-10:45,6.945639499999988,6945639.5,-0.44266300000000136
2022-07-21-10:50,6.932109499999989,6932109.5,-0.44266300000000136
2022-07-21-10:55,6.9380044999999875,6938004.5,-0.44266300000000136
2022-07-21-11:00,6.937837999999988,6937838.0,-0.44266300000000136
2022-07-21-11:05,6.944628499999988,6944628.5,-0.44266300000000136
2022-07-21-11:10,6.940061999999988,6940062.0,-0.44266300000000136
2022-07-21-11:15,6.9653819999999875,6965382.0,-0.44266300000000136
2022-07-21-11:20,6.9849909999999875,6984991.0,-0.44266300000000136
2022-07-21-11:25,6.996014499999987,6996014.5,-0.44266300000000136
2022-07-21-11:30,7.003322999999987,7003323.0,-0.44266300000000136
2022-07-21-13:05,6.997618499999986,6997618.5,-0.44266300000000136
2022-07-21-13:10,6.988993499999986,6988993.5,-0.44266300000000136
2022-07-21-13:15,6.990763999999986,6990764.0,-0.44266300000000136
2022-07-21-13:20,6.975877499999986,6975877.5,-0.44266300000000136
2022-07-21-13:25,6.970408999999986,6970409.0,-0.44266300000000136
2022-07-21-13:30,6.974960499999985,6974960.5,-0.44266300000000136
2022-07-21-13:35,6.974267499999985,6974267.5,-0.44266300000000136
2022-07-21-13:40,6.976219499999986,6976219.5,-0.44266300000000136
2022-07-21-13:45,6.981527499999986,6981527.5,-0.44266300000000136
2022-07-21-13:50,6.9691809999999865,6969181.0,-0.44266300000000136
2022-07-21-13:55,6.976525499999986,6976525.5,-0.44266300000000136
2022-07-21-14:00,6.977100499999986,6977100.5,-0.44266300000000136
2022-07-21-14:05,6.986959499999986,6986959.5,-0.44266300000000136
2022-07-21-14:10,6.9784449999999865,6978445.0,-0.44266300000000136
2022-07-21-14:15,6.975491499999986,6975491.5,-0.44266300000000136
2022-07-21-14:20,6.970646499999987,6970646.5,-0.44266300000000136
2022-07-21-14:25,6.970077499999987,6970077.5,-0.44266300000000136
2022-07-21-14:30,6.981504999999986,6981505.0,-0.44266300000000136
2022-07-21-14:35,7.021729499999986,7021729.5,-0.44266300000000136
2022-07-21-14:40,7.030136499999986,7030136.5,-0.44266300000000136
2022-07-21-14:45,7.0256854999999865,7025685.5,-0.44266300000000136
2022-07-21-14:50,7.005214499999986,7005214.5,-0.44266300000000136
2022-07-21-14:55,6.989436499999986,6989436.5,-0.44266300000000136
2022-07-21-15:00,6.994674499999986,6994674.5,-0.44266300000000136
2022-07-22-09:35,7.106666499999986,7106666.5,-0.44266300000000136
2022-07-22-09:40,7.147199499999987,7147199.5,-0.44266300000000136
2022-07-22-09:45,7.119233499999987,7119233.5,-0.44266300000000136
2022-07-22-09:50,7.143210999999987,7143211.0,-0.44266300000000136
2022-07-22-09:55,7.134970499999987,7134970.5,-0.44266300000000136
2022-07-22-10:00,7.161882499999987,7161882.5,-0.44266300000000136
2022-07-22-10:05,7.174442999999987,7174443.0,-0.44266300000000136
2022-07-22-10:10,7.169467999999987,7169468.0,-0.44266300000000136
2022-07-22-10:15,7.1695194999999865,7169519.5,-0.44266300000000136
2022-07-22-10:20,7.1586759999999865,7158676.0,-0.44266300000000136
2022-07-22-10:25,7.162809999999987,7162810.0,-0.44266300000000136
2022-07-22-10:30,7.160279999999987,7160280.0,-0.44266300000000136
2022-07-22-10:35,7.148589499999987,7148589.5,-0.44266300000000136
2022-07-22-10:40,7.147415499999987,7147415.5,-0.44266300000000136
2022-07-22-10:45,7.150617499999987,7150617.5,-0.44266300000000136
2022-07-22-10:50,7.144006999999987,7144007.0,-0.44266300000000136
2022-07-22-10:55,7.140640999999987,7140641.0,-0.44266300000000136
2022-07-22-11:00,7.120114999999987,7120115.0,-0.44266300000000136
2022-07-22-11:05,7.147316999999987,7147317.0,-0.44266300000000136
2022-07-22-11:10,7.137972999999986,7137973.0,-0.44266300000000136
2022-07-22-11:15,7.140236999999987,7140237.0,-0.44266300000000136
2022-07-22-11:20,7.0943329999999865,7094333.0,-0.44266300000000136
2022-07-22-11:25,7.082288999999987,7082289.0,-0.44266300000000136
2022-07-22-11:30,7.075894999999987,7075895.0,-0.44266300000000136
2022-07-22-13:05,7.073664999999987,7073665.0,-0.44266300000000136
2022-07-22-13:10,7.083564999999987,7083565.0,-0.44266300000000136
2022-07-22-13:15,7.089435999999986,7089436.0,-0.44266300000000136
2022-07-22-13:20,7.102204499999986,7102204.5,-0.44266300000000136
2022-07-22-13:25,7.114986499999986,7114986.5,-0.44266300000000136
2022-07-22-13:30,7.113758499999986,7113758.5,-0.44266300000000136
2022-07-22-13:35,7.091851999999986,7091852.0,-0.44266300000000136
2022-07-22-13:40,7.091431999999986,7091432.0,-0.44266300000000136
2022-07-22-13:45,7.0717144999999855,7071714.5,-0.44266300000000136
2022-07-22-13:50,7.073398999999985,7073399.0,-0.44266300000000136
2022-07-22-13:55,7.062136499999985,7062136.5,-0.44266300000000136
2022-07-22-14:00,7.1032244999999845,7103224.5,-0.44266300000000136
2022-07-22-14:05,7.089971499999985,7089971.5,-0.44266300000000136
2022-07-22-14:10,7.091613499999985,7091613.5,-0.44266300000000136
2022-07-22-14:15,7.093843499999986,7093843.5,-0.44266300000000136
2022-07-22-14:20,7.097304999999985,7097305.0,-0.44266300000000136
2022-07-22-14:25,7.107926499999985,7107926.5,-0.44266300000000136
2022-07-22-14:30,7.143849499999986,7143849.5,-0.44266300000000136
2022-07-22-14:35,7.064119999999987,7064120.0,-0.44266300000000136
2022-07-22-14:40,7.049391999999987,7049392.0,-0.44266300000000136
2022-07-22-14:45,7.041667499999987,7041667.5,-0.44266300000000136
2022-07-22-14:50,7.048453499999986,7048453.5,-0.44266300000000136
2022-07-22-14:55,7.034856499999986,7034856.5,-0.44266300000000136
2022-07-22-15:00,7.023317499999986,7023317.5,-0.44266300000000136
2022-07-25-09:35,7.0651444999999855,7065144.5,-0.44266300000000136
2022-07-25-09:40,7.063493499999985,7063493.5,-0.44266300000000136
2022-07-25-09:45,7.120585499999984,7120585.5,-0.44266300000000136
2022-07-25-09:50,7.121521499999984,7121521.5,-0.44266300000000136
2022-07-25-09:55,7.124270999999984,7124271.0,-0.44266300000000136
2022-07-25-10:00,7.111810499999985,7111810.5,-0.44266300000000136
2022-07-25-10:05,7.120292999999984,7120293.0,-0.44266300000000136
2022-07-25-10:10,7.103327999999984,7103328.0,-0.44266300000000136
2022-07-25-10:15,7.103210999999985,7103211.0,-0.44266300000000136
2022-07-25-10:20,7.121762999999985,7121763.0,-0.44266300000000136
2022-07-25-10:25,7.0975219999999855,7097522.0,-0.44266300000000136
2022-07-25-10:30,7.096584499999985,7096584.5,-0.44266300000000136
2022-07-25-10:35,7.0882709999999856,7088271.0,-0.44266300000000136
2022-07-25-10:40,7.077942499999986,7077942.5,-0.44266300000000136
2022-07-25-10:45,7.062556499999985,7062556.5,-0.44266300000000136
2022-07-25-10:50,7.065731499999986,7065731.5,-0.44266300000000136
2022-07-25-10:55,7.070111999999986,7070112.0,-0.44266300000000136
2022-07-25-11:00,7.0746989999999865,7074699.0,-0.44266300000000136
2022-07-25-11:05,7.068293499999986,7068293.5,-0.44266300000000136
2022-07-25-11:10,7.067996999999986,7067997.0,-0.44266300000000136
2022-07-25-11:15,7.050051499999986,7050051.5,-0.44266300000000136
2022-07-25-11:20,7.046885499999986,7046885.5,-0.44266300000000136
2022-07-25-11:25,7.047297999999985,7047298.0,-0.44266300000000136
2022-07-25-11:30,7.040582999999986,7040583.0,-0.44266300000000136
2022-07-25-13:05,7.043152499999985,7043152.5,-0.44266300000000136
2022-07-25-13:10,7.042304499999985,7042304.5,-0.44266300000000136
2022-07-25-13:15,7.040850499999984,7040850.5,-0.44266300000000136
2022-07-25-13:20,7.037037999999985,7037038.0,-0.44266300000000136
2022-07-25-13:25,7.031508999999986,7031509.0,-0.44266300000000136
2022-07-25-13:30,7.031936499999985,7031936.5,-0.44266300000000136
2022-07-25-13:35,7.037634999999986,7037635.0,-0.44266300000000136
2022-07-25-13:40,7.034540499999986,7034540.5,-0.44266300000000136
2022-07-25-13:45,7.036412499999986,7036412.5,-0.44266300000000136
2022-07-25-13:50,7.034042999999986,7034043.0,-0.44266300000000136
2022-07-25-13:55,7.0331039999999865,7033104.0,-0.44266300000000136
2022-07-25-14:00,7.033591999999985,7033592.0,-0.44266300000000136
2022-07-25-14:05,7.033582999999985,7033583.0,-0.44266300000000136
2022-07-25-14:10,7.035062999999986,7035063.0,-0.44266300000000136
2022-07-25-14:15,7.038748999999987,7038749.0,-0.44266300000000136
2022-07-25-14:20,7.036926999999987,7036927.0,-0.44266300000000136
