,cumulative_return,cumulative_capital,maxdd
2022-07-19-13:35,0.5150489999999958,515048.9999999986,-0.5077300000000039
2022-07-19-13:40,0.5110616999999956,511061.6999999985,-0.5077300000000039
2022-07-19-13:45,0.5120260999999957,512026.09999999864,-0.5077300000000039
2022-07-19-13:50,0.5166990999999956,516699.0999999986,-0.5077300000000039
2022-07-19-13:55,0.5046657999999957,504665.7999999986,-0.5114772000000041
2022-07-19-14:00,0.5148307999999957,514830.7999999986,-0.5114772000000041
2022-07-19-14:05,0.5119564999999958,511956.4999999986,-0.5114772000000041
2022-07-19-14:10,0.5187184999999959,518718.49999999866,-0.5114772000000041
2022-07-19-14:15,0.5176224999999958,517622.49999999854,-0.5114772000000041
2022-07-19-14:20,0.5192714999999958,519271.49999999854,-0.5114772000000041
2022-07-19-14:25,0.5210569999999958,521056.99999999854,-0.5114772000000041
2022-07-19-14:30,0.5167892999999959,516789.29999999865,-0.5114772000000041
2022-07-19-14:35,0.5169307999999958,516930.7999999986,-0.5114772000000041
2022-07-19-14:40,0.5152125999999958,515212.5999999985,-0.5114772000000041
2022-07-19-14:45,0.5145476999999958,514547.69999999856,-0.5114772000000041
2022-07-19-14:50,0.5081186999999959,508118.69999999856,-0.5114772000000041
2022-07-19-14:55,0.511888699999996,511888.69999999856,-0.5114772000000041
2022-07-19-15:00,0.512839099999996,512839.0999999986,-0.5114772000000041
2022-07-20-09:35,0.503218499999996,503218.49999999854,-0.5129245000000038
2022-07-20-09:40,0.5118805999999959,511880.59999999846,-0.5129245000000038
2022-07-20-09:45,0.5146704999999959,514670.4999999985,-0.5129245000000038
2022-07-20-09:50,0.5152443999999959,515244.3999999985,-0.5129245000000038
2022-07-20-09:55,0.514492099999996,514492.0999999985,-0.5129245000000038
2022-07-20-10:00,0.517630699999996,517630.6999999985,-0.5129245000000038
2022-07-20-10:05,0.5126197999999961,512619.7999999985,-0.5129245000000038
2022-07-20-10:10,0.513555599999996,513555.59999999846,-0.5129245000000038
2022-07-20-10:15,0.513521999999996,513521.9999999985,-0.5129245000000038
2022-07-20-10:20,0.5088457999999961,508845.79999999853,-0.5129245000000038
2022-07-20-10:25,0.5068219999999961,506821.9999999985,-0.5129245000000038
2022-07-20-10:30,0.5126769999999962,512676.9999999985,-0.5129245000000038
2022-07-20-10:35,0.5107494999999962,510749.4999999985,-0.5129245000000038
2022-07-20-10:40,0.5063778999999963,506377.8999999985,-0.5129245000000038
2022-07-20-10:45,0.5104963999999962,510496.39999999845,-0.5129245000000038
2022-07-20-10:50,0.5085589999999962,508558.9999999984,-0.5129245000000038
2022-07-20-10:55,0.5118114999999962,511811.4999999985,-0.5129245000000038
2022-07-20-11:00,0.5084565999999963,508456.5999999985,-0.5129245000000038
2022-07-20-11:05,0.5122209999999963,512220.99999999854,-0.5129245000000038
2022-07-20-11:10,0.5093438999999963,509343.8999999986,-0.5129245000000038
2022-07-20-11:15,0.5112211999999963,511221.1999999986,-0.5129245000000038
2022-07-20-11:20,0.5102270999999963,510227.0999999986,-0.5129245000000038
2022-07-20-11:25,0.5116048999999963,511604.8999999985,-0.5129245000000038
2022-07-20-11:30,0.5136279999999963,513627.9999999986,-0.5129245000000038
2022-07-20-13:05,0.5092559999999963,509255.99999999854,-0.5129245000000038
2022-07-20-13:10,0.5097582999999962,509758.2999999985,-0.5129245000000038
2022-07-20-13:15,0.5111677999999963,511167.79999999853,-0.5129245000000038
2022-07-20-13:20,0.5172195999999963,517219.5999999986,-0.5129245000000038
2022-07-20-13:25,0.5125773999999964,512577.3999999986,-0.5129245000000038
2022-07-20-13:30,0.5069155999999965,506915.59999999864,-0.5129245000000038
2022-07-20-13:35,0.5159550999999963,515955.0999999986,-0.5129245000000038
2022-07-20-13:40,0.5153526999999964,515352.6999999987,-0.5129245000000038
2022-07-20-13:45,0.5101178999999965,510117.8999999986,-0.5129245000000038
2022-07-20-13:50,0.5129162999999964,512916.29999999865,-0.5129245000000038
2022-07-20-13:55,0.5073301999999964,507330.1999999987,-0.5129245000000038
2022-07-20-14:00,0.5142284999999963,514228.4999999987,-0.5129245000000038
2022-07-20-14:05,0.5116464999999963,511646.4999999987,-0.5129245000000038
2022-07-20-14:10,0.5090894999999963,509089.4999999987,-0.5129245000000038
2022-07-20-14:15,0.5133244999999963,513324.4999999987,-0.5129245000000038
2022-07-20-14:20,0.5062357999999963,506235.7999999987,-0.5129245000000038
2022-07-20-14:25,0.5091123999999962,509112.3999999987,-0.5129245000000038
2022-07-20-14:30,0.5052083999999962,505208.3999999986,-0.5129245000000038
2022-07-20-14:35,0.5107678999999963,510767.8999999987,-0.5129245000000038
2022-07-20-14:40,0.5112322999999962,511232.29999999865,-0.5129245000000038
2022-07-20-14:45,0.5068185999999962,506818.5999999987,-0.5129245000000038
2022-07-20-14:50,0.5109895999999962,510989.59999999864,-0.5129245000000038
2022-07-20-14:55,0.5090908999999961,509090.8999999986,-0.5129245000000038
2022-07-20-15:00,0.5083673999999963,508367.39999999874,-0.5129245000000038
2022-07-21-09:35,0.5068684999999963,506868.4999999987,-0.5129245000000038
2022-07-21-09:40,0.5066345999999963,506634.59999999875,-0.5129245000000038
2022-07-21-09:45,0.5057625999999963,505762.59999999875,-0.5129245000000038
2022-07-21-09:50,0.5088873999999963,508887.3999999987,-0.5129245000000038
2022-07-21-09:55,0.5067828999999965,506782.89999999874,-0.5129245000000038
2022-07-21-10:00,0.5073103999999965,507310.39999999874,-0.5129245000000038
2022-07-21-10:05,0.5110625999999965,511062.59999999875,-0.5129245000000038
2022-07-21-10:10,0.5043211999999966,504321.1999999988,-0.5129245000000038
2022-07-21-10:15,0.5132873999999965,513287.3999999988,-0.5129245000000038
2022-07-21-10:20,0.5096025999999965,509602.59999999875,-0.5129245000000038
2022-07-21-10:25,0.5109983999999965,510998.3999999988,-0.5129245000000038
2022-07-21-10:30,0.5060908999999965,506090.89999999874,-0.5129245000000038
2022-07-21-10:35,0.5072692999999965,507269.29999999877,-0.5129245000000038
2022-07-21-10:40,0.5073233999999965,507323.39999999886,-0.5129245000000038
2022-07-21-10:45,0.5063349999999965,506334.9999999989,-0.5129245000000038
2022-07-21-10:50,0.5071606999999965,507160.69999999885,-0.5129245000000038
2022-07-21-10:55,0.5060278999999964,506027.8999999988,-0.5129245000000038
2022-07-21-11:00,0.5017650999999964,501765.0999999988,-0.5143779000000034
2022-07-21-11:05,0.5026564999999964,502656.49999999884,-0.5143779000000034
2022-07-21-11:10,0.5046311999999964,504631.1999999988,-0.5143779000000034
2022-07-21-11:15,0.5037629999999964,503762.9999999988,-0.5143779000000034
2022-07-21-11:20,0.5094763999999963,509476.39999999874,-0.5143779000000034
2022-07-21-11:25,0.5058150999999963,505815.0999999988,-0.5143779000000034
2022-07-21-11:30,0.49547299999999633,495472.9999999988,-0.5206700000000035
2022-07-21-13:05,0.5007954999999963,500795.4999999988,-0.5206700000000035
2022-07-21-13:10,0.5067695999999963,506769.5999999988,-0.5206700000000035
2022-07-21-13:15,0.5038562999999964,503856.2999999988,-0.5206700000000035
2022-07-21-13:20,0.5057788999999964,505778.8999999988,-0.5206700000000035
2022-07-21-13:25,0.5053655999999964,505365.5999999988,-0.5206700000000035
2022-07-21-13:30,0.5043714999999964,504371.4999999988,-0.5206700000000035
2022-07-21-13:35,0.5067511999999965,506751.19999999885,-0.5206700000000035
2022-07-21-13:40,0.5106195999999964,510619.59999999875,-0.5206700000000035
2022-07-21-13:45,0.5070234999999964,507023.49999999884,-0.5206700000000035
2022-07-21-13:50,0.5098334999999964,509833.4999999988,-0.5206700000000035
2022-07-21-13:55,0.5074872999999963,507487.2999999987,-0.5206700000000035
2022-07-21-14:00,0.5056974999999962,505697.49999999866,-0.5206700000000035
2022-07-21-14:05,0.5044940999999963,504494.09999999864,-0.5206700000000035
2022-07-21-14:10,0.5046486999999963,504648.6999999987,-0.5206700000000035
2022-07-21-14:15,0.5056132999999964,505613.2999999987,-0.5206700000000035
2022-07-21-14:20,0.5115230999999962,511523.09999999864,-0.5206700000000035
2022-07-21-14:25,0.5029792999999962,502979.29999999865,-0.5206700000000035
2022-07-21-14:30,0.5047674999999963,504767.4999999986,-0.5206700000000035
2022-07-21-14:35,0.5051727999999963,505172.79999999865,-0.5206700000000035
2022-07-21-14:40,0.5029458999999963,502945.8999999986,-0.5206700000000035
2022-07-21-14:45,0.5003627999999963,500362.7999999986,-0.5206700000000035
2022-07-21-14:50,0.5032883999999964,503288.3999999987,-0.5206700000000035
2022-07-21-14:55,0.5006065999999963,500606.59999999864,-0.5206700000000035
2022-07-21-15:00,0.4969047999999963,496904.7999999986,-0.5206700000000035
2022-07-22-09:35,0.49053999999999637,490539.9999999986,-0.5256030000000034
2022-07-22-09:40,0.49307859999999637,493078.59999999864,-0.5256030000000034
2022-07-22-09:45,0.5067866999999963,506786.6999999986,-0.5256030000000034
2022-07-22-09:50,0.5026930999999963,502693.0999999987,-0.5256030000000034
2022-07-22-09:55,0.5069147999999962,506914.79999999865,-0.5256030000000034
2022-07-22-10:00,0.5060854999999963,506085.49999999866,-0.5256030000000034
2022-07-22-10:05,0.5053201999999963,505320.1999999987,-0.5256030000000034
2022-07-22-10:10,0.5069385999999964,506938.59999999875,-0.5256030000000034
2022-07-22-10:15,0.5056485999999963,505648.59999999875,-0.5256030000000034
2022-07-22-10:20,0.5059879999999963,505987.9999999987,-0.5256030000000034
2022-07-22-10:25,0.5035117999999964,503511.79999999877,-0.5256030000000034
2022-07-22-10:30,0.5077318999999965,507731.89999999874,-0.5256030000000034
2022-07-22-10:35,0.5043559999999966,504355.9999999988,-0.5256030000000034
2022-07-22-10:40,0.5075990999999966,507599.0999999988,-0.5256030000000034
2022-07-22-10:45,0.5061424999999966,506142.49999999884,-0.5256030000000034
2022-07-22-10:50,0.4990281999999966,499028.1999999988,-0.5256030000000034
2022-07-22-10:55,0.5046350999999965,504635.09999999875,-0.5256030000000034
2022-07-22-11:00,0.5029779999999965,502977.9999999988,-0.5256030000000034
2022-07-22-11:05,0.5026238999999965,502623.89999999874,-0.5256030000000034
2022-07-22-11:10,0.5064732999999965,506473.29999999877,-0.5256030000000034
2022-07-22-11:15,0.5069994999999965,506999.4999999988,-0.5256030000000034
2022-07-22-11:20,0.5055794999999965,505579.4999999988,-0.5256030000000034
2022-07-22-11:25,0.5039532999999966,503953.2999999988,-0.5256030000000034
2022-07-22-11:30,0.4993269999999966,499326.9999999987,-0.5256030000000034
2022-07-22-13:05,0.5039075999999966,503907.59999999864,-0.5256030000000034
2022-07-22-13:10,0.4936513999999967,493651.39999999874,-0.5256030000000034
2022-07-22-13:15,0.5006429999999966,500642.9999999987,-0.5256030000000034
2022-07-22-13:20,0.4992668999999966,499266.89999999874,-0.5256030000000034
2022-07-22-13:25,0.4981796999999966,498179.69999999873,-0.5256030000000034
2022-07-22-13:30,0.4968282999999967,496828.2999999988,-0.5256030000000034
2022-07-22-13:35,0.48622839999999673,486228.3999999988,-0.529914600000003
2022-07-22-13:40,0.5024389999999966,502438.99999999884,-0.529914600000003
2022-07-22-13:45,0.4997526999999966,499752.69999999885,-0.529914600000003
2022-07-22-13:50,0.4931374999999966,493137.49999999884,-0.529914600000003
2022-07-22-13:55,0.4937431999999966,493743.19999999885,-0.529914600000003
2022-07-22-14:00,0.49039669999999663,490396.6999999989,-0.529914600000003
2022-07-22-14:05,0.49622759999999655,496227.5999999989,-0.529914600000003
2022-07-22-14:10,0.49450629999999657,494506.29999999894,-0.529914600000003
2022-07-22-14:15,0.5006563999999966,500656.39999999886,-0.529914600000003
2022-07-22-14:20,0.4943334999999966,494333.49999999884,-0.529914600000003
2022-07-22-14:25,0.4976933999999965,497693.3999999988,-0.529914600000003
2022-07-22-14:30,0.4978399999999964,497839.99999999866,-0.529914600000003
2022-07-22-14:35,0.49531489999999645,495314.8999999987,-0.529914600000003
2022-07-22-14:40,0.49743359999999637,497433.59999999864,-0.529914600000003
2022-07-22-14:45,0.5018485999999964,501848.5999999987,-0.529914600000003
2022-07-22-14:50,0.5009920999999965,500992.0999999987,-0.529914600000003
2022-07-22-14:55,0.5065935999999964,506593.5999999987,-0.529914600000003
2022-07-22-15:00,0.5002895999999964,500289.59999999864,-0.529914600000003
2022-07-25-09:35,0.5104433999999964,510443.3999999986,-0.529914600000003
2022-07-25-09:40,0.5159839999999964,515983.99999999866,-0.529914600000003
2022-07-25-09:45,0.5101275999999965,510127.5999999987,-0.529914600000003
2022-07-25-09:50,0.5051971999999966,505197.19999999873,-0.529914600000003
2022-07-25-09:55,0.5090849999999966,509084.9999999987,-0.529914600000003
2022-07-25-10:00,0.5082113999999965,508211.39999999874,-0.529914600000003
2022-07-25-10:05,0.5088232999999965,508823.29999999877,-0.529914600000003
2022-07-25-10:10,0.5081974999999964,508197.49999999866,-0.529914600000003
2022-07-25-10:15,0.5094384999999966,509438.4999999987,-0.529914600000003
2022-07-25-10:20,0.5057281999999965,505728.1999999987,-0.529914600000003
2022-07-25-10:25,0.5085302999999965,508530.2999999987,-0.529914600000003
2022-07-25-10:30,0.5085198999999966,508519.89999999874,-0.529914600000003
2022-07-25-10:35,0.5092234999999965,509223.4999999987,-0.529914600000003
2022-07-25-10:40,0.5122650999999965,512265.0999999987,-0.529914600000003
2022-07-25-10:45,0.5059435999999965,505943.5999999987,-0.529914600000003
2022-07-25-10:50,0.5016262999999965,501626.2999999987,-0.529914600000003
2022-07-25-10:55,0.5099777999999965,509977.7999999987,-0.529914600000003
2022-07-25-11:00,0.5091661999999966,509166.19999999873,-0.529914600000003
2022-07-25-11:05,0.5090041999999967,509004.1999999988,-0.529914600000003
2022-07-25-11:10,0.5078233999999966,507823.39999999874,-0.529914600000003
2022-07-25-11:15,0.5080039999999966,508003.9999999987,-0.529914600000003
2022-07-25-11:20,0.5062347999999965,506234.7999999987,-0.529914600000003
2022-07-25-11:25,0.5052091999999966,505209.1999999987,-0.529914600000003
2022-07-25-11:30,0.5083459999999966,508345.9999999988,-0.529914600000003
2022-07-25-13:05,0.5013604999999967,501360.4999999988,-0.529914600000003
2022-07-25-13:10,0.5059725999999966,505972.59999999875,-0.529914600000003
2022-07-25-13:15,0.5087030999999965,508703.0999999987,-0.529914600000003
2022-07-25-13:20,0.5035787999999966,503578.79999999877,-0.529914600000003
2022-07-25-13:25,0.5049344999999965,504934.4999999988,-0.529914600000003
2022-07-25-13:30,0.5057847999999965,505784.79999999877,-0.529914600000003
2022-07-25-13:35,0.49778169999999655,497781.6999999988,-0.529914600000003
2022-07-25-13:40,0.5055371999999966,505537.19999999885,-0.529914600000003
2022-07-25-13:45,0.5063706999999965,506370.6999999988,-0.529914600000003
2022-07-25-13:50,0.5024331999999965,502433.19999999873,-0.529914600000003
2022-07-25-13:55,0.5018932999999964,501893.29999999877,-0.529914600000003
2022-07-25-14:00,0.5046245999999964,504624.5999999988,-0.529914600000003
2022-07-25-14:05,0.5066800999999964,506680.09999999875,-0.529914600000003
2022-07-25-14:10,0.5070163999999964,507016.39999999874,-0.529914600000003
2022-07-25-14:15,0.5099579999999964,509957.9999999987,-0.529914600000003
2022-07-25-14:20,0.5104816999999964,510481.6999999988,-0.529914600000003
2022-07-25-14:25,0.5055795999999965,505579.5999999988,-0.529914600000003
2022-07-25-14:30,0.5065153999999964,506515.39999999874,-0.529914600000003
2022-07-25-14:35,0.5010752999999966,501075.2999999988,-0.529914600000003
2022-07-25-14:40,0.5084786999999965,508478.6999999988,-0.529914600000003
2022-07-25-14:45,0.5069197999999965,506919.79999999877,-0.529914600000003
2022-07-25-14:50,0.5048648999999965,504864.8999999988,-0.529914600000003
2022-07-25-14:55,0.5049790999999965,504979.0999999988,-0.529914600000003
2022-07-25-15:00,0.5054379999999964,505437.99999999884,-0.529914600000003
2022-07-26-09:35,0.5021492999999964,502149.2999999988,-0.529914600000003
2022-07-26-09:40,0.5166942999999964,516694.2999999989,-0.529914600000003
2022-07-26-09:45,0.5072453999999964,507245.39999999886,-0.529914600000003
2022-07-26-09:50,0.5062711999999964,506271.19999999885,-0.529914600000003
2022-07-26-09:55,0.5052127999999964,505212.7999999989,-0.529914600000003
2022-07-26-10:00,0.5032961999999963,503296.19999999885,-0.529914600000003
2022-07-26-10:05,0.5103653999999963,510365.39999999886,-0.529914600000003
2022-07-26-10:10,0.5096607999999964,509660.7999999989,-0.529914600000003
2022-07-26-10:15,0.5158263999999962,515826.39999999886,-0.529914600000003
2022-07-26-10:20,0.5175929999999963,517592.99999999884,-0.529914600000003
2022-07-26-10:25,0.5108741999999964,510874.19999999885,-0.529914600000003
2022-07-26-10:30,0.5146335999999964,514633.59999999887,-0.529914600000003
2022-07-26-10:35,0.5146375999999964,514637.59999999887,-0.529914600000003
2022-07-26-10:40,0.5168919999999964,516891.9999999989,-0.529914600000003
2022-07-26-10:45,0.5152032999999964,515203.2999999988,-0.529914600000003
2022-07-26-10:50,0.5149684999999963,514968.4999999988,-0.529914600000003
2022-07-26-10:55,0.5143749999999963,514374.9999999988,-0.529914600000003
2022-07-26-11:00,0.5121345999999962,512134.59999999875,-0.529914600000003
2022-07-26-11:05,0.5123522999999962,512352.29999999877,-0.529914600000003
2022-07-26-11:10,0.5127553999999963,512755.3999999988,-0.529914600000003
2022-07-26-11:15,0.5130274999999963,513027.4999999988,-0.529914600000003
2022-07-26-11:20,0.5107452999999963,510745.29999999877,-0.529914600000003
2022-07-26-11:25,0.5097106999999963,509710.6999999988,-0.529914600000003
2022-07-26-11:30,0.5094604999999963,509460.4999999988,-0.529914600000003
2022-07-26-13:05,0.5132078999999964,513207.8999999988,-0.529914600000003
2022-07-26-13:10,0.5116467999999964,511646.79999999877,-0.529914600000003
2022-07-26-13:15,0.5127028999999963,512702.89999999874,-0.529914600000003
2022-07-26-13:20,0.5123374999999963,512337.4999999988,-0.529914600000003
2022-07-26-13:25,0.5116574999999963,511657.4999999988,-0.529914600000003
2022-07-26-13:30,0.5107171999999963,510717.19999999873,-0.529914600000003
2022-07-26-13:35,0.5099378999999964,509937.8999999988,-0.529914600000003
2022-07-26-13:40,0.5095328999999964,509532.8999999988,-0.529914600000003
2022-07-26-13:45,0.5108867999999964,510886.7999999988,-0.529914600000003
2022-07-26-13:50,0.5099184999999965,509918.49999999884,-0.529914600000003
2022-07-26-13:55,0.5059212999999965,505921.29999999877,-0.529914600000003
2022-07-26-14:00,0.5079354999999964,507935.4999999988,-0.529914600000003
2022-07-26-14:05,0.5094592999999964,509459.2999999987,-0.529914600000003
2022-07-26-14:10,0.5090620999999964,509062.0999999987,-0.529914600000003
2022-07-26-14:15,0.5099366999999965,509936.69999999873,-0.529914600000003
2022-07-26-14:20,0.5082220999999965,508222.0999999987,-0.529914600000003
2022-07-26-14:25,0.5087935999999964,508793.5999999987,-0.529914600000003
2022-07-26-14:30,0.5102793999999964,510279.3999999987,-0.529914600000003
2022-07-26-14:35,0.5089659999999965,508965.9999999987,-0.529914600000003
2022-07-26-14:40,0.5084596999999964,508459.69999999873,-0.529914600000003
2022-07-26-14:45,0.5064443999999964,506444.3999999987,-0.529914600000003
2022-07-26-14:50,0.5056811999999964,505681.19999999873,-0.529914600000003
2022-07-26-14:55,0.5070566999999964,507056.69999999873,-0.529914600000003
2022-07-26-15:00,0.5062040999999964,506204.0999999987,-0.529914600000003
2022-07-27-09:35,0.5113290999999963,511329.0999999987,-0.529914600000003
2022-07-27-09:40,0.5063375999999964,506337.5999999987,-0.529914600000003
2022-07-27-09:45,0.5052057999999964,505205.79999999865,-0.529914600000003
2022-07-27-09:50,0.5053673999999964,505367.3999999986,-0.529914600000003
2022-07-27-09:55,0.5049199999999964,504919.99999999866,-0.529914600000003
2022-07-27-10:00,0.5033279999999963,503327.9999999986,-0.529914600000003
2022-07-27-10:05,0.5045453999999963,504545.3999999986,-0.529914600000003
2022-07-27-10:10,0.5040887999999963,504088.79999999865,-0.529914600000003
2022-07-27-10:15,0.5042427999999963,504242.79999999865,-0.529914600000003
2022-07-27-10:20,0.5034601999999962,503460.1999999986,-0.529914600000003
2022-07-27-10:25,0.5046327999999962,504632.79999999865,-0.529914600000003
2022-07-27-10:30,0.5031038999999962,503103.8999999986,-0.529914600000003
2022-07-27-10:35,0.5043440999999962,504344.09999999864,-0.529914600000003
2022-07-27-10:40,0.5043292999999962,504329.29999999865,-0.529914600000003
2022-07-27-10:45,0.5036316999999962,503631.6999999986,-0.529914600000003
2022-07-27-10:50,0.5020200999999963,502020.09999999864,-0.529914600000003
2022-07-27-10:55,0.5006570999999963,500657.09999999864,-0.529914600000003
2022-07-27-11:00,0.5034344999999963,503434.49999999866,-0.529914600000003
2022-07-27-11:05,0.5019944999999963,501994.49999999866,-0.529914600000003
2022-07-27-11:10,0.5021200999999964,502120.0999999987,-0.529914600000003
2022-07-27-11:15,0.5021214999999964,502121.49999999866,-0.529914600000003
2022-07-27-11:20,0.5053215999999964,505321.59999999864,-0.529914600000003
2022-07-27-11:25,0.5017933999999964,501793.3999999987,-0.529914600000003
2022-07-27-11:30,0.5028057999999963,502805.79999999865,-0.529914600000003
2022-07-27-13:05,0.5057849999999963,505784.9999999986,-0.529914600000003
2022-07-27-13:10,0.5024930999999963,502493.0999999986,-0.529914600000003
2022-07-27-13:15,0.5036322999999963,503632.2999999986,-0.529914600000003
2022-07-27-13:20,0.5021472999999963,502147.2999999986,-0.529914600000003
2022-07-27-13:25,0.5029222999999963,502922.2999999986,-0.529914600000003
2022-07-27-13:30,0.5033434999999963,503343.4999999986,-0.529914600000003
2022-07-27-13:35,0.5026540999999962,502654.0999999986,-0.529914600000003
2022-07-27-13:40,0.5030388999999963,503038.8999999986,-0.529914600000003
2022-07-27-13:45,0.5037088999999964,503708.8999999986,-0.529914600000003
2022-07-27-13:50,0.5026468999999963,502646.8999999986,-0.529914600000003
2022-07-27-13:55,0.5028822999999963,502882.29999999865,-0.529914600000003
2022-07-27-14:00,0.5016620999999963,501662.0999999986,-0.529914600000003
2022-07-27-14:05,0.5026864999999964,502686.4999999986,-0.529914600000003
2022-07-27-14:10,0.5034584999999964,503458.4999999986,-0.529914600000003
2022-07-27-14:15,0.5035228999999964,503522.8999999986,-0.529914600000003
2022-07-27-14:20,0.5029014999999964,502901.4999999986,-0.529914600000003
2022-07-27-14:25,0.5050824999999964,505082.4999999986,-0.529914600000003
2022-07-27-14:30,0.5051524999999965,505152.4999999986,-0.529914600000003
2022-07-27-14:35,0.5049378999999964,504937.89999999857,-0.529914600000003
2022-07-27-14:40,0.5030192999999964,503019.2999999986,-0.529914600000003
2022-07-27-14:45,0.5034780999999964,503478.0999999986,-0.529914600000003
2022-07-27-14:50,0.5043008999999964,504300.89999999857,-0.529914600000003
2022-07-27-14:55,0.5018661999999964,501866.1999999985,-0.529914600000003
2022-07-27-15:00,0.5013409999999964,501340.9999999985,-0.529914600000003
