,cumulative_return,cumulative_capital,maxdd
2022-07-08-13:45,-2.4508381291934765e-18,726998.1999999996,8.81344932758077
2022-07-08-13:50,-2.1542006520021602e-18,721236.1999999996,8.81344932758077
2022-07-08-13:55,-2.351960814973689e-18,726297.1999999996,8.81344932758077
2022-07-08-14:00,-2.2688111335046154e-18,724729.1999999996,8.81344932758077
2022-07-08-14:05,-1.78529601533547e-18,713630.1999999996,8.81344932758077
2022-07-08-14:10,-1.812982190856697e-18,715076.1999999996,8.81344932758077
2022-07-08-14:15,-1.8193820833360287e-18,714399.1999999996,8.81344932758077
2022-07-08-14:20,-1.717312299999948e-18,712404.1999999996,8.81344932758077
2022-07-08-14:25,-2.1237339237210363e-18,725813.1999999996,8.81344932758077
2022-07-08-14:30,-2.1928586957668064e-18,727084.1999999996,8.81344932758077
2022-07-08-14:35,-1.976907972182522e-18,722591.1999999996,8.81344932758077
2022-07-08-14:40,-1.999799776920639e-18,723707.1999999996,8.81344932758077
2022-07-08-14:45,-2.0857162791788515e-18,726634.1999999996,8.81344932758077
2022-07-08-14:50,-2.2996995191624872e-18,731873.1999999996,8.81344932758077
2022-07-08-14:55,-2.3437697985405774e-18,731899.1999999996,8.81344932758077
2022-07-08-15:00,-2.3286063088423052e-18,728732.1999999996,8.81344932758077
2022-07-11-09:35,-4.434267854564992e-18,778039.1999999996,8.81344932758077
2022-07-11-09:40,-3.857668443637202e-18,772905.1999999996,8.81344932758077
2022-07-11-09:45,-4.73704125467708e-18,783553.1999999996,8.81344932758077
2022-07-11-09:50,-5.915754257491067e-18,792584.1999999996,8.81344932758077
2022-07-11-09:55,-6.125996023061018e-18,793715.1999999996,8.81344932758077
2022-07-11-10:00,-7.078937718011593e-18,799336.1999999996,8.81344932758077
2022-07-11-10:05,-7.687395898121995e-18,802132.1999999996,8.81344932758077
2022-07-11-10:10,-7.435725199076335e-18,800906.1999999996,8.81344932758077
2022-07-11-10:15,-5.445129777170548e-18,791462.1999999996,8.81344932758077
2022-07-11-10:20,-6.696180785695451e-18,800096.1999999996,8.81344932758077
2022-07-11-10:25,-5.9185349679716175e-18,795546.1999999996,8.81344932758077
2022-07-11-10:30,-7.092177879931655e-18,802993.1999999996,8.81344932758077
2022-07-11-10:35,-7.474729670391232e-18,805009.1999999996,8.81344932758077
2022-07-11-10:40,-6.90064712185975e-18,802787.1999999996,8.81344932758077
2022-07-11-10:45,-7.599840495286422e-18,805985.1999999996,8.81344932758077
2022-07-11-10:50,-8.594744177950662e-18,810643.1999999996,8.81344932758077
2022-07-11-10:55,-9.127565816205196e-18,813086.1999999996,8.81344932758077
2022-07-11-11:00,-9.497418020177035e-18,814657.1999999996,8.81344932758077
2022-07-11-11:05,-8.800291219242884e-18,812107.1999999996,8.81344932758077
2022-07-11-11:10,-9.470028315451125e-18,814864.1999999996,8.81344932758077
2022-07-11-11:15,-1.0041245119120542e-17,816658.1999999996,8.81344932758077
2022-07-11-11:20,-1.1088365179328085e-17,820526.1999999996,8.81344932758077
2022-07-11-11:25,-9.760276218725525e-18,816700.1999999996,8.81344932758077
2022-07-11-11:30,-9.310257240457621e-18,815101.1999999996,8.81344932758077
2022-07-11-13:05,-8.806026539496468e-18,813276.1999999996,8.81344932758077
2022-07-11-13:10,-8.309167456243286e-18,811314.1999999996,8.81344932758077
2022-07-11-13:15,-9.190467730539793e-18,814999.1999999996,8.81344932758077
2022-07-11-13:20,-9.47770325107224e-18,816090.1999999996,8.81344932758077
2022-07-11-13:25,-9.30647522083876e-18,815308.1999999996,8.81344932758077
2022-07-11-13:30,-1.0068671469032338e-17,818086.1999999996,8.81344932758077
2022-07-11-13:35,-1.090397932616948e-17,821036.1999999996,8.81344932758077
2022-07-11-13:40,-8.326526685031745e-18,813346.1999999996,8.81344932758077
2022-07-11-13:45,-7.893689525323034e-18,811589.1999999996,8.81344932758077
2022-07-11-13:50,-8.548376179407151e-18,814418.1999999996,8.81344932758077
2022-07-11-13:55,-9.634390946446959e-18,818783.1999999996,8.81344932758077
2022-07-11-14:00,-9.919482732656256e-18,819971.1999999996,8.81344932758077
2022-07-11-14:05,-8.911197884872301e-18,816483.1999999996,8.81344932758077
2022-07-11-14:10,-9.725436521227392e-18,819374.1999999996,8.81344932758077
2022-07-11-14:15,-9.604815875795497e-18,819338.1999999996,8.81344932758077
2022-07-11-14:20,-9.858419489806489e-18,820152.1999999996,8.81344932758077
2022-07-11-14:25,-8.105879002270492e-18,814439.1999999996,8.81344932758077
2022-07-11-14:30,-7.101486749505354e-18,809796.1999999996,8.81344932758077
2022-07-11-14:35,-6.9105276124963275e-18,809511.1999999996,8.81344932758077
2022-07-11-14:40,-6.155836498001898e-18,806535.1999999996,8.81344932758077
2022-07-11-14:45,-6.684405779321482e-18,808997.1999999996,8.81344932758077
2022-07-11-14:50,-6.716694701170655e-18,809279.1999999996,8.81344932758077
2022-07-11-14:55,-6.9367213456756686e-18,810198.1999999996,8.81344932758077
2022-07-11-15:00,-7.247724743529293e-18,811737.1999999996,8.81344932758077
2022-07-12-09:35,-5.0983567463396936e-18,801881.1999999996,8.81344932758077
2022-07-12-09:40,-6.0401152170504585e-18,808109.1999999996,8.81344932758077
2022-07-12-09:45,-5.909961423881772e-18,807415.1999999996,8.81344932758077
2022-07-12-09:50,-6.409333610650083e-18,810474.1999999996,8.81344932758077
2022-07-12-09:55,-7.12063167524903e-18,814238.1999999996,8.81344932758077
2022-07-12-10:00,-6.749859852372789e-18,812580.1999999996,8.81344932758077
2022-07-12-10:05,-5.216572814221643e-18,805319.1999999996,8.81344932758077
2022-07-12-10:10,-4.540375429085258e-18,801106.1999999996,8.81344932758077
2022-07-12-10:15,-5.744040379445282e-18,810594.1999999996,8.81344932758077
2022-07-12-10:20,-6.244384796171303e-18,813387.1999999996,8.81344932758077
2022-07-12-10:25,-5.777302811061465e-18,810735.1999999996,8.81344932758077
2022-07-12-10:30,-6.284518325151882e-18,814239.1999999996,8.81344932758077
2022-07-12-10:35,-6.3044379648472565e-18,814700.1999999996,8.81344932758077
2022-07-12-10:40,-7.42757768389382e-18,820148.1999999996,8.81344932758077
2022-07-12-10:45,-8.56516989451031e-18,824803.1999999996,8.81344932758077
2022-07-12-10:50,-9.970899049550363e-18,829545.1999999996,8.81344932758077
2022-07-12-10:55,-1.0291493175645963e-17,830817.1999999996,8.81344932758077
2022-07-12-11:00,-8.636247867302803e-18,826388.1999999996,8.81344932758077
2022-07-12-11:05,-1.1396725396397028e-17,835892.1999999996,8.81344932758077
2022-07-12-11:10,-1.0031809156745195e-17,832576.1999999996,8.81344932758077
2022-07-12-11:15,-1.1736150909852449e-17,837349.1999999996,8.81344932758077
2022-07-12-11:20,-1.4569776506384033e-17,844263.1999999996,8.81344932758077
2022-07-12-11:25,-1.450302880545278e-17,844355.1999999996,8.81344932758077
2022-07-12-11:30,-1.8818236324888936e-17,853046.1999999996,8.81344932758077
2022-07-12-13:05,-1.57793327060881e-17,848762.1999999996,8.81344932758077
2022-07-12-13:10,-1.2482234181775866e-17,843672.1999999996,8.81344932758077
2022-07-12-13:15,-1.2858243195431973e-17,843848.1999999996,8.81344932758077
2022-07-12-13:20,-1.2943065419232503e-17,843958.1999999996,8.81344932758077
2022-07-12-13:25,-6.946683401549703e-18,831411.1999999996,8.81344932758077
2022-07-12-13:30,-7.340934120192648e-18,832947.1999999996,8.81344932758077
2022-07-12-13:35,-7.139461444367696e-18,832099.1999999996,8.81344932758077
2022-07-12-13:40,-8.35851466920016e-18,836994.1999999996,8.81344932758077
2022-07-12-13:45,-8.076688455200778e-18,836336.1999999996,8.81344932758077
2022-07-12-13:50,-8.832321711245612e-18,838779.1999999996,8.81344932758077
2022-07-12-13:55,-8.939715658811473e-18,839168.1999999996,8.81344932758077
2022-07-12-14:00,-9.774560459728178e-18,841692.1999999996,8.81344932758077
2022-07-12-14:05,-1.1130925632453808e-17,845962.1999999996,8.81344932758077
2022-07-12-14:10,-1.1477150298834394e-17,846866.1999999996,8.81344932758077
2022-07-12-14:15,-1.1624910798844074e-17,847562.1999999996,8.81344932758077
2022-07-12-14:20,-7.368704794810635e-18,838239.1999999996,8.81344932758077
2022-07-12-14:25,-8.8311981516116e-18,843661.1999999996,8.81344932758077
2022-07-12-14:30,-8.113283846160634e-18,841254.1999999996,8.81344932758077
2022-07-12-14:35,-1.0808101307257617e-17,850455.1999999996,8.81344932758077
2022-07-12-14:40,-1.0213733612533447e-17,849412.1999999996,8.81344932758077
2022-07-12-14:45,-1.0591923723911891e-17,850271.1999999996,8.81344932758077
2022-07-12-14:50,-9.995322968442404e-18,848732.1999999996,8.81344932758077
2022-07-12-14:55,-1.123836120502674e-17,851872.1999999996,8.81344932758077
2022-07-12-15:00,-1.1971725641008856e-17,852859.1999999996,8.81344932758077
2022-07-13-09:35,-8.184426408244911e-18,845336.1999999996,8.81344932758077
2022-07-13-09:40,-8.205253048383379e-18,845378.1999999996,8.81344932758077
2022-07-13-09:45,-1.0508346174048212e-17,853226.1999999996,8.81344932758077
2022-07-13-09:50,-9.999998441077377e-18,851597.1999999996,8.81344932758077
2022-07-13-09:55,-1.133705915207025e-17,855225.1999999996,8.81344932758077
2022-07-13-10:00,-1.1014658568388919e-17,854233.1999999996,8.81344932758077
2022-07-13-10:05,-1.2325344850553768e-17,857464.1999999996,8.81344932758077
2022-07-13-10:10,-1.4753933942891107e-17,862379.1999999996,8.81344932758077
2022-07-13-10:15,-1.5629691042009573e-17,864363.1999999996,8.81344932758077
2022-07-13-10:20,-1.6758467918026073e-17,865972.1999999996,8.81344932758077
2022-07-13-10:25,-1.7126492387681606e-17,866602.1999999996,8.81344932758077
2022-07-13-10:30,-1.210582382814701e-17,859203.1999999996,8.81344932758077
2022-07-13-10:35,-7.926341789661725e-18,850911.1999999996,8.81344932758077
2022-07-13-10:40,-6.875955506082084e-18,847773.1999999996,8.81344932758077
2022-07-13-10:45,-7.43851383346818e-18,850139.1999999996,8.81344932758077
2022-07-13-10:50,-5.295607764135641e-18,842686.1999999996,8.81344932758077
2022-07-13-10:55,-5.37170300475484e-18,842945.1999999996,8.81344932758077
2022-07-13-11:00,-5.401956976497989e-18,843342.1999999996,8.81344932758077
2022-07-13-11:05,-5.976350428378436e-18,846736.1999999996,8.81344932758077
2022-07-13-11:10,-5.668361951669418e-18,845149.1999999996,8.81344932758077
2022-07-13-11:15,-4.8072662513881446e-18,841115.1999999996,8.81344932758077
2022-07-13-11:20,-4.847751986318277e-18,841451.1999999996,8.81344932758077
2022-07-13-11:25,-4.718334075396087e-18,840818.1999999996,8.81344932758077
2022-07-13-11:30,-4.843413133818807e-18,842367.1999999996,8.81344932758077
2022-07-13-13:05,-4.157015223464645e-18,837923.1999999996,8.81344932758077
2022-07-13-13:10,-4.4526422247137966e-18,839710.1999999996,8.81344932758077
2022-07-13-13:15,-5.079834180310702e-18,843223.1999999996,8.81344932758077
2022-07-13-13:20,-5.3922449463034886e-18,845041.1999999996,8.81344932758077
2022-07-13-13:25,-5.590045561264748e-18,845674.1999999996,8.81344932758077
2022-07-13-13:30,-6.009768997697288e-18,847471.1999999996,8.81344932758077
2022-07-13-13:35,-6.3372257627140726e-18,849304.1999999996,8.81344932758077
2022-07-13-13:40,-5.732123040484705e-18,846454.1999999996,8.81344932758077
2022-07-13-13:45,-5.916400661435967e-18,847437.1999999996,8.81344932758077
2022-07-13-13:50,-5.542854780851139e-18,846085.1999999996,8.81344932758077
2022-07-13-13:55,-5.289810681692343e-18,844900.1999999996,8.81344932758077
2022-07-13-14:00,-5.809774159873918e-18,847670.1999999996,8.81344932758077
2022-07-13-14:05,-6.426299585926454e-18,850265.1999999996,8.81344932758077
2022-07-13-14:10,-7.926730062631828e-18,855789.1999999996,8.81344932758077
2022-07-13-14:15,-9.524440202651793e-18,861075.1999999996,8.81344932758077
2022-07-13-14:20,-8.37723126977727e-18,858096.1999999996,8.81344932758077
2022-07-13-14:25,-8.690427406069251e-18,859137.1999999996,8.81344932758077
2022-07-13-14:30,-8.463197645263826e-18,858315.1999999996,8.81344932758077
2022-07-13-14:35,-1.0789803018894817e-17,865037.1999999996,8.81344932758077
2022-07-13-14:40,-8.18151283022128e-18,859211.1999999996,8.81344932758077
2022-07-13-14:45,-6.806273013976516e-18,855567.1999999996,8.81344932758077
2022-07-13-14:50,-6.399838694205352e-18,854264.1999999996,8.81344932758077
2022-07-13-14:55,-6.690457525283064e-18,854830.1999999996,8.81344932758077
2022-07-13-15:00,-7.15735237768739e-18,855780.1999999996,8.81344932758077
2022-07-14-09:35,-1.0250044141733348e-17,867349.1999999996,8.81344932758077
2022-07-14-09:40,-9.133363610816744e-18,865233.1999999996,8.81344932758077
2022-07-14-09:45,-9.621502528244583e-18,866126.1999999996,8.81344932758077
2022-07-14-09:50,-6.623614819566081e-18,859560.1999999996,8.81344932758077
2022-07-14-09:55,-6.96857843501007e-18,860231.1999999996,8.81344932758077
2022-07-14-10:00,-4.906612913064515e-18,853655.1999999996,8.81344932758077
2022-07-14-10:05,-4.439985147538171e-18,851665.1999999996,8.81344932758077
2022-07-14-10:10,-5.012643063104929e-18,854944.1999999996,8.81344932758077
2022-07-14-10:15,-4.4316434564079045e-18,852007.1999999996,8.81344932758077
2022-07-14-10:20,-4.924684708655916e-18,854569.1999999996,8.81344932758077
2022-07-14-10:25,-3.683980862378467e-18,848827.1999999996,8.81344932758077
2022-07-14-10:30,-3.873175508459708e-18,850101.1999999996,8.81344932758077
2022-07-14-10:35,-4.408959848634761e-18,853183.1999999996,8.81344932758077
2022-07-14-10:40,-3.284739218925328e-18,847445.1999999996,8.81344932758077
2022-07-14-10:45,-3.2525762411035757e-18,847020.1999999996,8.81344932758077
2022-07-14-10:50,-3.5941199481442695e-18,849549.1999999996,8.81344932758077
2022-07-14-10:55,-4.0841713861996024e-18,852758.1999999996,8.81344932758077
2022-07-14-11:00,-2.491435748565075e-18,843325.1999999996,8.81344932758077
2022-07-14-11:05,-1.8779933816336957e-18,837473.1999999996,8.81344932758077
2022-07-14-11:10,-2.000930565739933e-18,839609.1999999996,8.81344932758077
2022-07-14-11:15,-1.753047332771714e-18,836264.1999999996,8.81344932758077
2022-07-14-11:20,-2.244801425688307e-18,843489.1999999996,8.81344932758077
2022-07-14-11:25,-1.94501459308378e-18,840138.1999999996,8.81344932758077
2022-07-14-11:30,-1.92978238268425e-18,839542.1999999996,8.81344932758077
2022-07-14-13:05,-1.894361480319903e-18,839686.1999999996,8.81344932758077
2022-07-14-13:10,-1.7701668177349994e-18,838288.1999999996,8.81344932758077
2022-07-14-13:15,-1.9946529923390483e-18,841560.1999999996,8.81344932758077
2022-07-14-13:20,-2.0379346650887256e-18,842113.1999999996,8.81344932758077
2022-07-14-13:25,-2.423059836604634e-18,846541.1999999996,8.81344932758077
2022-07-14-13:30,-2.487460715034974e-18,847045.1999999996,8.81344932758077
2022-07-14-13:35,-2.866948173208701e-18,850864.1999999996,8.81344932758077
2022-07-14-13:40,-2.8001292868841694e-18,850176.1999999996,8.81344932758077
2022-07-14-13:45,-3.686028476569303e-18,857721.1999999996,8.81344932758077
2022-07-14-13:50,-4.222755746267221e-18,860851.1999999996,8.81344932758077
2022-07-14-13:55,-3.8915043013160955e-18,858971.1999999996,8.81344932758077
2022-07-14-14:00,-3.402373884710301e-18,856752.1999999996,8.81344932758077
2022-07-14-14:05,-4.264686048489617e-18,862184.1999999996,8.81344932758077
2022-07-14-14:10,-3.751611075355691e-18,858988.1999999996,8.81344932758077
2022-07-14-14:15,-3.666836091813599e-18,858878.1999999996,8.81344932758077
2022-07-14-14:20,-3.977536081196906e-18,861095.1999999996,8.81344932758077
2022-07-14-14:25,-4.786000633041016e-18,865529.1999999996,8.81344932758077
2022-07-14-14:30,-5.060798866251483e-18,867183.1999999996,8.81344932758077
2022-07-14-14:35,-5.370997825716054e-18,868008.1999999996,8.81344932758077
2022-07-14-14:40,-3.945516548550239e-18,862728.1999999996,8.81344932758077
2022-07-14-14:45,-3.672007036709343e-18,861155.1999999996,8.81344932758077
2022-07-14-14:50,-3.4973196099374e-18,860070.1999999996,8.81344932758077
2022-07-14-14:55,-3.91045302202537e-18,862252.1999999996,8.81344932758077
2022-07-14-15:00,-3.738361148354996e-18,862496.1999999996,8.81344932758077
2022-07-15-09:35,-3.1095545207977807e-18,858463.1999999996,8.81344932758077
2022-07-15-09:40,-3.405842385430981e-18,860787.1999999996,8.81344932758077
2022-07-15-09:45,-3.3142897216504427e-18,860705.1999999996,8.81344932758077
2022-07-15-09:50,-3.237574486299399e-18,860646.1999999996,8.81344932758077
2022-07-15-09:55,-1.6844375814953181e-18,850362.1999999996,8.81344932758077
2022-07-15-10:00,-1.279469088088101e-18,844968.1999999996,8.81344932758077
2022-07-15-10:05,-1.2090152964613075e-18,843684.1999999996,8.81344932758077
2022-07-15-10:10,-1.1137010186422679e-18,842032.1999999996,8.81344932758077
2022-07-15-10:15,-1.3685886934421749e-18,846898.1999999996,8.81344932758077
2022-07-15-10:20,-9.220318486652398e-19,838920.1999999996,8.81344932758077
2022-07-15-10:25,-8.239083252012091e-19,836609.1999999996,8.81344932758077
2022-07-15-10:30,-8.075519202858661e-19,835737.1999999996,8.81344932758077
2022-07-15-10:35,-8.948468412274948e-19,838712.1999999996,8.81344932758077
2022-07-15-10:40,-1.1035142979259084e-18,844371.1999999996,8.81344932758077
2022-07-15-10:45,-7.047464099784055e-19,835545.1999999996,8.81344932758077
2022-07-15-10:50,-1.0464625439802363e-18,847796.1999999996,8.81344932758077
2022-07-15-10:55,-8.102589775240279e-19,842256.1999999996,8.81344932758077
2022-07-15-11:00,-7.435190301024093e-19,840207.1999999996,8.81344932758077
2022-07-15-11:05,-1.058066234594999e-18,850664.1999999996,8.81344932758077
2022-07-15-11:10,-1.114140727100009e-18,851566.1999999996,8.81344932758077
2022-07-15-11:15,-1.2629246083069536e-18,854709.1999999996,8.81344932758077
2022-07-15-11:20,-1.9919275857679346e-18,866777.1999999996,8.81344932758077
2022-07-15-11:25,-1.547197407264663e-18,861960.1999999996,8.81344932758077
2022-07-15-11:30,-1.6485287433091743e-18,863318.1999999996,8.81344932758077
2022-07-15-13:05,-1.983244956858843e-18,867626.1999999996,8.81344932758077
2022-07-15-13:10,-2.106574247069866e-18,868516.1999999996,8.81344932758077
2022-07-15-13:15,-2.4241420447142446e-18,871841.1999999996,8.81344932758077
2022-07-15-13:20,-2.560618159043736e-18,872684.1999999996,8.81344932758077
2022-07-15-13:25,-2.4435961465204132e-18,871568.1999999996,8.81344932758077
2022-07-15-13:30,-3.006136711601315e-18,876385.1999999996,8.81344932758077
2022-07-15-13:35,-3.636747287469862e-18,880212.1999999996,8.81344932758077
2022-07-15-13:40,-4.373774294012475e-18,883959.1999999996,8.81344932758077
2022-07-15-13:45,-5.490397981293314e-18,888620.1999999996,8.81344932758077
2022-07-15-13:50,-3.474393396353898e-18,882136.1999999996,8.81344932758077
2022-07-15-13:55,-3.0204121942434517e-18,879934.1999999996,8.81344932758077
2022-07-15-14:00,-3.489622901863717e-18,882908.1999999996,8.81344932758077
2022-07-15-14:05,-4.114938308696242e-18,885960.1999999996,8.81344932758077
2022-07-15-14:10,-5.423350869961356e-18,893252.1999999996,8.81344932758077
2022-07-15-14:15,-3.899864064627389e-18,887273.5999999996,8.81344932758077
2022-07-15-14:20,-4.211742886611992e-18,889424.5999999996,8.81344932758077
2022-07-15-14:25,-4.4331103797624196e-18,890111.5999999996,8.81344932758077
2022-07-15-14:30,-4.773061055785643e-18,892109.5999999996,8.81344932758077
2022-07-15-14:35,-4.251288509974499e-18,889543.5999999996,8.81344932758077
2022-07-15-14:40,-6.003855384380739e-18,898450.5999999996,8.81344932758077
2022-07-15-14:45,-8.043104959588424e-18,904511.5999999996,8.81344932758077
2022-07-15-14:50,-8.667799863978472e-18,905566.5999999996,8.81344932758077
2022-07-15-14:55,-1.0331548407022545e-17,909021.5999999996,8.81344932758077
2022-07-15-15:00,-1.261713869751459e-17,913438.5999999996,8.81344932758077
2022-07-18-09:35,-8.862473032937533e-18,908356.5999999996,8.81344932758077
2022-07-18-09:40,-1.330116200145459e-17,916763.5999999996,8.81344932758077
2022-07-18-09:45,-9.393462481734527e-18,912059.5999999996,8.81344932758077
2022-07-18-09:50,-8.722799372350378e-18,911103.5999999996,8.81344932758077
2022-07-18-09:55,-4.968618295121724e-18,903647.5999999996,8.81344932758077
2022-07-18-10:00,-6.149928270017673e-18,907500.5999999996,8.81344932758077
2022-07-18-10:05,-6.604026190095374e-18,908921.5999999996,8.81344932758077
2022-07-18-10:10,-7.186200847066484e-18,910666.5999999996,8.81344932758077
2022-07-18-10:15,-8.643141864458769e-18,914209.5999999996,8.81344932758077
2022-07-18-10:20,-7.12459778229594e-18,911406.5999999996,8.81344932758077
2022-07-18-10:25,-6.403616930979547e-18,909785.5999999996,8.81344932758077
2022-07-18-10:30,-6.75073034007992e-18,910712.5999999996,8.81344932758077
2022-07-18-10:35,-4.711465316927935e-18,905375.5999999996,8.81344932758077
2022-07-18-10:40,-3.8821687861906444e-18,902517.5999999996,8.81344932758077
2022-07-18-10:45,-3.0785748716776642e-18,898959.5999999996,8.81344932758077
2022-07-18-10:50,-2.988605131020309e-18,897964.5999999996,8.81344932758077
2022-07-18-10:55,-2.5466567222581305e-18,894968.5999999996,8.81344932758077
2022-07-18-11:00,-2.73234690081584e-18,896330.5999999996,8.81344932758077
2022-07-18-11:05,-2.6332420617648864e-18,895399.5999999996,8.81344932758077
2022-07-18-11:10,-2.0465721288183967e-18,891406.5999999996,8.81344932758077
2022-07-18-11:15,-2.08070179371151e-18,891786.5999999996,8.81344932758077
2022-07-18-11:20,-2.0046712239856553e-18,891171.5999999996,8.81344932758077
2022-07-18-11:25,-1.1984123736018523e-18,883194.5999999996,8.81344932758077
2022-07-18-11:30,-9.521869033428795e-19,878460.5999999996,8.81344932758077
2022-07-18-13:05,-1.164423368835002e-18,883293.5999999996,8.81344932758077
2022-07-18-13:10,-1.297452016188025e-18,885579.5999999996,8.81344932758077
2022-07-18-13:15,-1.2418028584784902e-18,884370.5999999996,8.81344932758077
2022-07-18-13:20,-1.3298973543655994e-18,886100.5999999996,8.81344932758077
2022-07-18-13:25,-1.338385239289087e-18,885743.5999999996,8.81344932758077
2022-07-18-13:30,-1.1562675345573543e-18,882952.5999999996,8.81344932758077
2022-07-18-13:35,-1.3764370271627088e-18,886979.5999999996,8.81344932758077
2022-07-18-13:40,-1.5369414121350953e-18,889535.5999999996,8.81344932758077
2022-07-18-13:45,-1.2105812253591344e-18,885462.5999999996,8.81344932758077
2022-07-18-13:50,-1.0511106126098459e-18,882480.5999999996,8.81344932758077
2022-07-18-13:55,-1.0225164746580668e-18,881445.5999999996,8.81344932758077
2022-07-18-14:00,-1.0478849685906678e-18,882069.5999999996,8.81344932758077
2022-07-18-14:05,-1.2730205887545139e-18,887310.5999999996,8.81344932758077
2022-07-18-14:10,-1.293038938673109e-18,887625.5999999996,8.81344932758077
2022-07-18-14:15,-1.346520020327224e-18,888269.5999999996,8.81344932758077
2022-07-18-14:20,-1.3436872939877955e-18,888196.5999999996,8.81344932758077
2022-07-18-14:25,-1.4029987848987993e-18,889584.5999999996,8.81344932758077
2022-07-18-14:30,-1.1946719516174937e-18,885924.5999999996,8.81344932758077
2022-07-18-14:35,-1.4496662565043276e-18,891431.5999999996,8.81344932758077
2022-07-18-14:40,-1.282276954934893e-18,888417.5999999996,8.81344932758077
2022-07-18-14:45,-1.0399057788146574e-18,884507.5999999996,8.81344932758077
2022-07-18-14:50,-1.0692816482726987e-18,884771.5999999996,8.81344932758077
2022-07-18-14:55,-1.100403895835822e-18,886018.5999999996,8.81344932758077
2022-07-18-15:00,-1.0498634515173558e-18,885661.5999999996,8.81344932758077
2022-07-19-09:35,-1.496358214591589e-18,893965.5999999996,8.81344932758077
2022-07-19-09:40,-1.718836725048001e-18,897446.5999999996,8.81344932758077
2022-07-19-09:45,-1.414275937767808e-18,893875.5999999996,8.81344932758077
2022-07-19-09:50,-1.609426347379939e-18,896264.5999999996,8.81344932758077
2022-07-19-09:55,-1.7079661895508093e-18,897762.5999999996,8.81344932758077
2022-07-19-10:00,-2.0106445587055974e-18,901522.5999999996,8.81344932758077
2022-07-19-10:05,-2.0380347563075275e-18,901632.5999999996,8.81344932758077
2022-07-19-10:10,-1.471615524445644e-18,896428.5999999996,8.81344932758077
2022-07-19-10:15,-1.2131693773667475e-18,893461.5999999996,8.81344932758077
2022-07-19-10:20,-1.4295129283420542e-18,896809.5999999996,8.81344932758077
2022-07-19-10:25,-1.6944598467743622e-18,900308.5999999996,8.81344932758077
2022-07-19-10:30,-1.602511902269771e-18,899259.5999999996,8.81344932758077
2022-07-19-10:35,-1.5590107753802645e-18,898741.5999999996,8.81344932758077
2022-07-19-10:40,-1.3788483169264924e-18,896373.5999999996,8.81344932758077
2022-07-19-10:45,-1.7158299184068086e-18,901271.5999999996,8.81344932758077
2022-07-19-10:50,-1.788094784042025e-18,901775.5999999996,8.81344932758077
2022-07-19-10:55,-2.2639927992345048e-18,907073.5999999996,8.81344932758077
2022-07-19-11:00,-1.9693689618069732e-18,904681.5999999996,8.81344932758077
2022-07-19-11:05,-1.671419777896963e-18,902256.5999999996,8.81344932758077
2022-07-19-11:10,-1.675219442247233e-18,901632.5999999996,8.81344932758077
2022-07-19-11:15,-1.880622269432738e-18,903894.5999999996,8.81344932758077
2022-07-19-11:20,-1.9460534238461577e-18,905006.5999999996,8.81344932758077
2022-07-19-11:25,-2.421957884085811e-18,909146.5999999996,8.81344932758077
2022-07-19-11:30,-2.692669328192676e-18,910725.5999999996,8.81344932758077
2022-07-19-13:05,-3.604623829589224e-18,916301.5999999996,8.81344932758077
2022-07-19-13:10,-4.056499580037357e-18,918071.5999999996,8.81344932758077
2022-07-19-13:15,-3.0847488363188084e-18,914273.5999999996,8.81344932758077
2022-07-19-13:20,-3.2960703733864657e-18,915726.5999999996,8.81344932758077
2022-07-19-13:25,-3.6279761864188325e-18,917107.5999999996,8.81344932758077
2022-07-19-13:30,-3.1987961870705042e-18,915369.5999999996,8.81344932758077
2022-07-19-13:35,-2.2300788988511828e-18,910863.5999999996,8.81344932758077
2022-07-19-13:40,-2.1524826689586512e-18,910107.5999999996,8.81344932758077
2022-07-19-13:45,-2.118367747330929e-18,909691.5999999996,8.81344932758077
2022-07-19-13:50,-2.322102858471596e-18,911315.5999999996,8.81344932758077
2022-07-19-13:55,-1.360647858579766e-18,904990.5999999996,8.81344932758077
2022-07-19-14:00,-1.4117142112652757e-18,906001.5999999996,8.81344932758077
2022-07-19-14:05,-1.5849418609172173e-18,908177.5999999996,8.81344932758077
2022-07-19-14:10,-1.1662115807591246e-18,903702.5999999996,8.81344932758077
2022-07-19-14:15,-9.034883762724297e-19,899766.5999999996,8.81344932758077
2022-07-19-14:20,-8.290011437650541e-19,897803.5999999996,8.81344932758077
2022-07-19-14:25,-9.1903359075837e-19,899740.5999999996,8.81344932758077
2022-07-19-14:30,-6.180848864663424e-19,893655.5999999996,8.81344932758077
2022-07-19-14:35,-7.673780938425535e-19,898260.5999999996,8.81344932758077
2022-07-19-14:40,-8.206316423107173e-19,899520.5999999996,8.81344932758077
2022-07-19-14:45,-7.002599950237758e-19,896792.5999999996,8.81344932758077
2022-07-19-14:50,-7.169052020191327e-19,897162.5999999996,8.81344932758077
2022-07-19-14:55,-8.712991649856107e-19,901077.5999999996,8.81344932758077
2022-07-19-15:00,-8.804568677076813e-19,901355.5999999996,8.81344932758077
2022-07-20-09:35,-1.9222681346996294e-19,887616.5999999996,8.81344932758077
2022-07-20-09:40,-1.5191540412633264e-19,883704.5999999996,8.81344932758077
2022-07-20-09:45,-1.3875593066438412e-19,881971.5999999996,8.81344932758077
