,cumulative_return,cumulative_capital,maxdd
2022-07-06-10:20,0.1943433353028048,1201291.8092615705,-0.12670765581359283
2022-07-06-10:25,0.19902907538117148,1206920.750438041,-0.12670765581359283
2022-07-06-10:30,0.1958396128004416,1203071.3218666124,-0.12670765581359283
2022-07-06-10:35,0.2034212843945368,1212192.6135332792,-0.12670765581359283
2022-07-06-10:40,0.20032084202970618,1208434.280199946,-0.12670765581359283
2022-07-06-10:45,0.19099141453437343,1197160.280199946,-0.12670765581359283
2022-07-06-10:50,0.19099016156931536,1197158.780199946,-0.12670765581359283
2022-07-06-10:55,0.19098890860268736,1197157.280199946,-0.12670765581359283
2022-07-06-11:00,0.19179414901599023,1198121.2796230426,-0.12670765581359283
2022-07-06-11:05,0.1923378559580352,1198772.7064801855,-0.12670765581359283
2022-07-06-11:10,0.193179277005916,1199781.379067043,-0.12670765581359283
2022-07-06-11:15,0.19314169973984271,1199736.294562932,-0.12670765581359283
2022-07-06-11:20,0.19314169973984271,1199736.294562932,-0.12670765581359283
2022-07-06-11:25,0.1932008560533654,1199807.2665393178,-0.12670765581359283
2022-07-06-11:30,0.19306071487788176,1199639.1241386312,-0.12670765581359283
2022-07-06-13:05,0.1938858286761887,1200628.9629329469,-0.12670765581359283
2022-07-06-13:10,0.19415089040628153,1200947.2037230614,-0.12670765581359283
2022-07-06-13:15,0.19544108903872698,1202496.664162944,-0.12670765581359283
2022-07-06-13:20,0.1934302008294698,1200078.5777993076,-0.12670765581359283
2022-07-06-13:25,0.19341832230955103,1200064.3226420172,-0.12670765581359283
2022-07-06-13:30,0.19322996542009993,1199838.282259063,-0.12670765581359283
2022-07-06-13:35,0.19375259537602263,1200465.3536876345,-0.12670765581359283
2022-07-06-13:40,0.19295308613750103,1199505.5705468361,-0.12670765581359283
2022-07-06-13:45,0.19252212462160836,1198988.6298078315,-0.12670765581359283
2022-07-06-13:50,0.19268776392658146,1199187.2294511434,-0.12670765581359283
2022-07-06-13:55,0.19219470191597526,1198595.9557846969,-0.12670765581359283
2022-07-06-14:00,0.19132062755603926,1197548.2937918224,-0.12670765581359283
2022-07-06-14:05,0.1935701957096754,1200242.2602959778,-0.12670765581359283
2022-07-06-14:10,0.1932790992877239,1199892.8740685307,-0.12670765581359283
2022-07-06-14:15,0.1934618166767727,1200112.1153616188,-0.12670765581359283
2022-07-06-14:20,0.19200523508812428,1198364.0541500691,-0.12670765581359283
2022-07-06-14:25,0.18979786797381504,1195718.824745968,-0.12670765581359283
2022-07-06-14:30,0.19087896761198386,1197011.5159347525,-0.12670765581359283
2022-07-06-14:35,0.19224778784728974,1198650.0095196583,-0.12670765581359283
2022-07-06-14:40,0.19012466753178617,1196105.1313332685,-0.12670765581359283
2022-07-06-14:45,0.19323771065784678,1199828.6581904113,-0.12670765581359283
2022-07-06-14:50,0.1926926471695556,1199174.6753966263,-0.12670765581359283
2022-07-06-14:55,0.19210509182089677,1198470.0939021208,-0.12670765581359283
2022-07-06-15:00,0.19073018806145073,1196822.3128644312,-0.12670765581359283
2022-07-07-09:35,0.1916801840975514,1197959.2893175692,-0.12670765581359283
2022-07-07-09:40,0.19125850330315802,1197454.1328927989,-0.12670765581359283
2022-07-07-09:45,0.19155244535094046,1197806.115012747,-0.12670765581359283
2022-07-07-09:50,0.19065210718933065,1196727.6844571915,-0.12670765581359283
2022-07-07-09:55,0.18655398080073796,1191823.343153558,-0.12670765581359283
2022-07-07-10:00,0.18517805385256625,1190183.481298253,-0.12670765581359283
2022-07-07-10:05,0.18568341010739395,1190784.9479649195,-0.12670765581359283
2022-07-07-10:10,0.18550559451850807,1190573.2078381607,-0.12670765581359283
2022-07-07-10:15,0.18774952065912878,1193244.7661815514,-0.12670765581359283
2022-07-07-10:20,0.1891220333465291,1194882.5097623095,-0.12670765581359283
2022-07-07-10:25,0.18441540127977693,1189258.6374258609,-0.12670765581359283
2022-07-07-10:30,0.1819542537197103,1186331.696432072,-0.12670765581359283
2022-07-07-10:35,0.18080386095970444,1184966.949037531,-0.12670765581359283
2022-07-07-10:40,0.18025938695629165,1184321.7653388768,-0.12670765581359283
2022-07-07-10:45,0.1798462680986918,1183832.4996841494,-0.12670765581359283
2022-07-07-10:50,0.1816816222967153,1186005.2516322013,-0.12670765581359283
2022-07-07-10:55,0.18418343147458022,1188972.4104557307,-0.12670765581359283
2022-07-07-11:00,0.18715853898525658,1192509.7312040646,-0.12670765581359283
2022-07-07-11:05,0.184725407277301,1189608.1979650264,-0.12670765581359283
2022-07-07-11:10,0.18272332874537056,1187226.5089304722,-0.12670765581359283
2022-07-07-11:15,0.18440981788651042,1189228.7535458568,-0.12670765581359283
2022-07-07-11:20,0.18546593934556782,1190484.7235522047,-0.12670765581359283
2022-07-07-11:25,0.18703823244545864,1192356.5144685712,-0.12670765581359283
2022-07-07-11:30,0.18703697443245515,1192355.0144685712,-0.12670765581359283
2022-07-07-13:05,0.18960159124129058,1195412.9481807766,-0.12670765581359283
2022-07-07-13:10,0.19155096538287467,1197743.255270475,-0.12670765581359283
2022-07-07-13:15,0.19505145836042065,1201935.9471244523,-0.12670765581359283
2022-07-07-13:20,0.19452825848090463,1201307.0943817308,-0.12670765581359283
2022-07-07-13:25,0.19217385586048927,1198478.7338107948,-0.12670765581359283
2022-07-07-13:30,0.1945544145075098,1201331.7827238382,-0.12670765581359283
2022-07-07-13:35,0.20151630992793734,1209695.3289603973,-0.12670765581359283
2022-07-07-13:40,0.19248835505779574,1198774.2541239217,-0.12670765581359283
2022-07-07-13:45,0.19302999261604903,1199423.5552838224,-0.12670765581359283
2022-07-07-13:50,0.18807428235850573,1193479.5596677633,-0.12670765581359283
2022-07-07-13:55,0.18577747916641693,1190738.3720054256,-0.12670765581359283
2022-07-07-14:00,0.18381534134395397,1188401.979209056,-0.12670765581359283
2022-07-07-14:05,0.18296594286858275,1187392.5523797877,-0.12670765581359283
2022-07-07-14:10,0.18566014013386814,1190591.6221472295,-0.12670765581359283
2022-07-07-14:15,0.18773303921922704,1193059.5984318145,-0.12670765581359283
2022-07-07-14:20,0.18967025967928028,1195370.8178959594,-0.12670765581359283
2022-07-07-14:25,0.18411404907603682,1188729.085882758,-0.12670765581359283
2022-07-07-14:30,0.1757446063509,1178780.085882758,-0.12670765581359283
2022-07-07-14:35,0.1679029872438702,1169536.5414383137,-0.12670765581359283
2022-07-07-14:40,0.17960220841556573,1183219.2081049804,-0.12670765581359283
2022-07-07-14:45,0.18225208948748686,1186354.5982884713,-0.12670765581359283
2022-07-07-14:50,0.18185124048651158,1185879.049232945,-0.12670765581359283
2022-07-07-14:55,0.18293619151935112,1187165.6699322332,-0.12670765581359283
2022-07-07-15:00,0.1838236952127947,1188219.2838490275,-0.12670765581359283
2022-07-08-09:35,0.18449159062840698,1189012.8900614523,-0.12670765581359283
2022-07-08-09:40,0.18484347020225242,1189431.2794105038,-0.12670765581359283
2022-07-08-09:45,0.18511123951324204,1189749.772604661,-0.12670765581359283
2022-07-08-09:50,0.18556074436398368,1190284.5708986155,-0.12670765581359283
2022-07-08-09:55,0.1851520582536796,1189798.11812718,-0.12670765581359283
2022-07-08-10:00,0.18593910231333233,1190734.541668238,-0.12670765581359283
2022-07-08-10:05,0.1859378425867119,1190733.041668238,-0.12670765581359283
2022-07-08-10:10,0.18480775592237125,1189387.410137059,-0.12670765581359283
2022-07-08-10:15,0.1829953787598089,1187231.7915574873,-0.12670765581359283
2022-07-08-10:20,0.18251714465342286,1186664.0168225789,-0.12670765581359283
2022-07-08-10:25,0.18034831958568553,1184090.350155912,-0.12670765581359283
2022-07-08-10:30,0.18027201623010655,1184000.0000888866,-0.12670765581359283
2022-07-08-10:35,0.18095174191142158,1184804.795295624,-0.12670765581359283
2022-07-08-10:40,0.18133727394872032,1185261.5755021558,-0.12670765581359283
2022-07-08-10:45,0.1809206699823325,1184767.7908285945,-0.12670765581359283
2022-07-08-10:50,0.18231256751827024,1186416.8661973071,-0.12670765581359283
2022-07-08-10:55,0.18283277312913213,1187034.046907924,-0.12670765581359283
2022-07-08-11:00,0.18397063994628038,1188384.7335607258,-0.12670765581359283
2022-07-08-11:05,0.1810482305078872,1184911.7867989256,-0.12670765581359283
2022-07-08-11:10,0.1804884436177207,1184248.488714672,-0.12670765581359283
2022-07-08-11:15,0.18017978324523357,1183882.958135028,-0.12670765581359283
2022-07-08-11:20,0.18040314961837026,1184147.3977776049,-0.12670765581359283
2022-07-08-11:25,0.18092530578778368,1184765.7076468493,-0.12670765581359283
2022-07-08-11:30,0.17970792785059503,1183323.4000136224,-0.12670765581359283
2022-07-08-13:05,0.1808192289629057,1184638.4286242807,-0.12670765581359283
2022-07-08-13:10,0.181813707641241,1185816.5262830842,-0.12670765581359283
2022-07-08-13:15,0.1823703659300201,1186476.6208814108,-0.12670765581359283
2022-07-08-13:20,0.1839211671319226,1188316.6102511028,-0.12670765581359283
2022-07-08-13:25,0.1850588101069112,1189668.4902948171,-0.12670765581359283
2022-07-08-13:30,0.18442403867729454,1188913.3227264627,-0.12670765581359283
2022-07-08-13:35,0.1818853091567191,1185894.9933766515,-0.12670765581359283
2022-07-08-13:40,0.18489025868122488,1189458.5479731124,-0.12670765581359283
2022-07-08-13:45,0.1870821362915393,1192065.6955328118,-0.12670765581359283
2022-07-08-13:50,0.1849177913578451,1189485.6541840548,-0.12670765581359283
2022-07-08-13:55,0.18509476048997545,1189696.1564279574,-0.12670765581359283
2022-07-08-14:00,0.18454728232046677,1189044.8237539646,-0.12670765581359283
2022-07-08-14:05,0.18487933689854008,1189439.6515312265,-0.12670765581359283
2022-07-08-14:10,0.18434437316494237,1188803.3444543541,-0.12670765581359283
2022-07-08-14:15,0.18442659875251297,1188901.0945078577,-0.12670765581359283
2022-07-08-14:20,0.18170952334869017,1185670.7605863924,-0.12670765581359283
2022-07-08-14:25,0.18092788226171833,1184743.991604297,-0.12670765581359283
2022-07-08-14:30,0.1816157278305879,1185558.9125091669,-0.12670765581359283
2022-07-08-14:35,0.17857552928059978,1181954.5780224311,-0.12670765581359283
2022-07-08-14:40,0.17492275140956048,1177637.1604952572,-0.12670765581359283
2022-07-08-14:45,0.17330297110641885,1175729.6470184394,-0.12670765581359283
2022-07-08-14:50,0.17346333806855463,1175918.1952102247,-0.12670765581359283
2022-07-08-14:55,0.17537606498690508,1178167.4055959813,-0.12670765581359283
2022-07-08-15:00,0.17672916837915845,1179761.5879091355,-0.12670765581359283
2022-07-11-09:35,0.1747591217492344,1177437.4025687613,-0.12670765581359283
2022-07-11-09:40,0.17335602930854843,1175785.3490498362,-0.12670765581359283
2022-07-11-09:45,0.173444323907836,1175889.1645460788,-0.12670765581359283
2022-07-11-09:50,0.1739584780834395,1176493.752870077,-0.12670765581359283
2022-07-11-09:55,0.1733076168243685,1175728.0186647947,-0.12670765581359283
2022-07-11-10:00,0.17321237127151348,1175616.03579965,-0.12670765581359283
2022-07-11-10:05,0.1729110115396412,1175261.7524663166,-0.12670765581359283
2022-07-11-10:10,0.17676327688675436,1179789.17258913,-0.12670765581359283
2022-07-11-10:15,0.17968662196986332,1183238.1034659236,-0.12670765581359283
2022-07-11-10:20,0.18278917160023458,1186909.158406473,-0.12670765581359283
2022-07-11-10:25,0.1761768994150066,1179060.9919919495,-0.12670765581359283
2022-07-11-10:30,0.17672151522313717,1179703.1272469384,-0.12670765581359283
2022-07-11-10:35,0.1727851073601247,1175059.334580823,-0.12670765581359283
2022-07-11-10:40,0.1736650060408653,1176093.2677391127,-0.12670765581359283
2022-07-11-10:45,0.17124589193863668,1173248.1639295889,-0.12670765581359283
2022-07-11-10:50,0.1711270129090651,1173108.6893264141,-0.12670765581359283
2022-07-11-10:55,0.1733600031219482,1175728.229548328,-0.12670765581359283
2022-07-11-11:00,0.1743609982643128,1176905.127794847,-0.12670765581359283
2022-07-11-11:05,0.17325394401457445,1175602.2299715828,-0.12670765581359283
2022-07-11-11:10,0.17544810330326907,1178181.688524285,-0.12670765581359283
2022-07-11-11:15,0.17470646581611632,1177307.9048173986,-0.12670765581359283
2022-07-11-11:20,0.16781584919309017,1169195.5273980438,-0.12670765581359283
2022-07-11-11:25,0.16531067654899478,1166266.4907472075,-0.12670765581359283
2022-07-11-11:30,0.17835098554397605,1181474.9661570436,-0.12670765581359283
2022-07-11-13:05,0.1781414872445511,1181227.4491608206,-0.12670765581359283
2022-07-11-13:10,0.1777661477901478,1180784.0878945263,-0.12670765581359283
2022-07-11-13:15,0.17803472820951677,1181101.2233800374,-0.12670765581359283
2022-07-11-13:20,0.17803345820829222,1181099.7233800374,-0.12670765581359283
2022-07-11-13:25,0.17812831706644924,1181211.7611511666,-0.12670765581359283
2022-07-11-13:30,0.17812831706644924,1181211.7611511666,-0.12670765581359283
2022-07-11-13:35,0.17919537060115392,1182472.1773361377,-0.12670765581359283
2022-07-11-13:40,0.1791941020723642,1182470.6773361377,-0.12670765581359283
2022-07-11-13:45,0.1791915650115664,1182467.6773361377,-0.12670765581359283
2022-07-11-13:50,0.1791915650115664,1182467.6773361377,-0.12670765581359283
2022-07-11-13:55,0.18028059985366032,1183755.4258364066,-0.12670765581359283
2022-07-11-14:00,0.18024855811682508,1183717.4962565748,-0.12670765581359283
2022-07-11-14:05,0.1809693456983656,1184570.7051279286,-0.12670765581359283
2022-07-11-14:10,0.1802651240041822,1183736.5047390833,-0.12670765581359283
2022-07-11-14:15,0.17911211369009802,1182371.6443399612,-0.12670765581359283
2022-07-11-14:20,0.179073171992875,1182325.6007813823,-0.12670765581359283
2022-07-11-14:25,0.1797638299580807,1183142.1833750287,-0.12670765581359283
2022-07-11-14:30,0.18026523675013023,1183735.4189017331,-0.12670765581359283
2022-07-11-14:35,0.17929264795630098,1182584.1310984506,-0.12670765581359283
2022-07-11-14:40,0.17935981397031867,1182663.560560777,-0.12670765581359283
2022-07-11-14:45,0.17977790911075503,1183158.0264482186,-0.12670765581359283
2022-07-11-14:50,0.17926523921681836,1182551.4569482892,-0.12670765581359283
2022-07-11-14:55,0.1758031752983276,1178457.3882174299,-0.12670765581359283
2022-07-11-15:00,0.1791154356703127,1182360.7459244956,-0.12670765581359283
2022-07-12-09:35,0.1798772752960278,1183261.515192631,-0.12670765581359283
2022-07-12-09:40,0.18000537474880038,1183413.090345214,-0.12670765581359283
2022-07-12-09:45,0.18144137868887036,1185112.47620568,-0.12670765581359283
2022-07-12-09:50,0.18401196476474113,1188158.9098353551,-0.12670765581359283
2022-07-12-09:55,0.18290330661728993,1186841.6477794994,-0.12670765581359283
2022-07-12-10:00,0.18223265151703355,1186045.6863752194,-0.12670765581359283
2022-07-12-10:05,0.1815361908705629,1185219.6522297428,-0.12670765581359283
2022-07-12-10:10,0.18151774482537444,1185197.7896144795,-0.12670765581359283
2022-07-12-10:15,0.1799753076833728,1183369.69652316,-0.12670765581359283
2022-07-12-10:20,0.1765998250546565,1179375.2526691968,-0.12670765581359283
2022-07-12-10:25,0.17582993742889333,1178467.2662560355,-0.12670765581359283
2022-07-12-10:30,0.1769497842633476,1179786.9690936604,-0.12670765581359283
2022-07-12-10:35,0.1749850249337908,1177468.9716392441,-0.12670765581359283
2022-07-12-10:40,0.1764657205995092,1179212.4448420682,-0.12670765581359283
2022-07-12-10:45,0.17528764117368856,1177823.2389221282,-0.12670765581359283
2022-07-12-10:50,0.17599966614259924,1178661.8784772041,-0.12670765581359283
2022-07-12-10:55,0.17536435464709307,1177913.0610364927,-0.12670765581359283
2022-07-12-11:00,0.17588081897543345,1178521.4111144042,-0.12670765581359283
2022-07-12-11:05,0.1785854077948057,1181708.826946295,-0.12670765581359283
2022-07-12-11:10,0.17960145996513333,1182909.5047646093,-0.12670765581359283
2022-07-12-11:15,0.17722810536968686,1180102.0410554789,-0.12670765581359283
2022-07-12-11:20,0.17697883200196884,1179807.873045454,-0.12670765581359283
2022-07-12-11:25,0.1710910299554919,1172861.3978360875,-0.12670765581359283
2022-07-12-11:30,0.17133161261436433,1173143.5679496678,-0.12670765581359283
2022-07-12-13:05,0.17441791889532315,1176764.2483118973,-0.12670765581359283
2022-07-12-13:10,0.17247347120214346,1174476.091783851,-0.12670765581359283
2022-07-12-13:15,0.17340241651831714,1175567.1158482714,-0.12670765581359283
2022-07-12-13:20,0.17413265980976933,1176425.5658482714,-0.12670765581359283
2022-07-12-13:25,0.1726546459320964,1174686.7925358983,-0.12670765581359283
2022-07-12-13:30,0.17240920485426064,1174398.4761434188,-0.12670765581359283
2022-07-12-13:35,0.17097666182150356,1172716.099788739,-0.12670765581359283
2022-07-12-13:40,0.172868930832899,1174935.1941235338,-0.12670765581359283
2022-07-12-13:45,0.17376346556962147,1175986.214468075,-0.12670765581359283
2022-07-12-13:50,0.17326033540933844,1175394.540335499,-0.12670765581359283
2022-07-12-13:55,0.17675647600812988,1179503.8849075637,-0.12670765581359283
2022-07-12-14:00,0.17706932886710308,1179872.896070127,-0.12670765581359283
2022-07-12-14:05,0.17818576586079363,1181190.1498191524,-0.12670765581359283
2022-07-12-14:10,0.17958433309187172,1182842.1236563618,-0.12670765581359283
2022-07-12-14:15,0.17973787219993184,1183023.736181004,-0.12670765581359283
2022-07-12-14:20,0.17973232072324494,1183017.1686523126,-0.12670765581359283
2022-07-12-14:25,0.18245217190844085,1186234.7993005787,-0.12670765581359283
2022-07-12-14:30,0.1815194491987183,1185128.3711642078,-0.12670765581359283
2022-07-12-14:35,0.1807547492598814,1184222.1035712648,-0.12670765581359283
