,cumulative_return,cumulative_capital,maxdd
2022-06-28-14:55,1.0866864000000005,1086686.3999999987,-0.17059009999999764
2022-06-28-15:00,1.0869328000000005,1086932.7999999989,-0.17059009999999764
2022-06-29-09:35,1.0929115000000005,1092911.4999999988,-0.17059009999999764
2022-06-29-09:40,1.0912633000000005,1091263.2999999989,-0.17059009999999764
2022-06-29-09:45,1.0984062000000006,1098406.199999999,-0.17059009999999764
2022-06-29-09:50,1.0943222000000006,1094322.199999999,-0.17059009999999764
2022-06-29-09:55,1.0919038000000008,1091903.799999999,-0.17059009999999764
2022-06-29-10:00,1.0851259000000006,1085125.8999999992,-0.17059009999999764
2022-06-29-10:05,1.0846090000000006,1084608.9999999993,-0.17059009999999764
2022-06-29-10:10,1.0855050000000006,1085504.9999999993,-0.17059009999999764
2022-06-29-10:15,1.0887948000000005,1088794.7999999993,-0.17059009999999764
2022-06-29-10:20,1.0805128000000006,1080512.7999999993,-0.17059009999999764
2022-06-29-10:25,1.0809226000000005,1080922.5999999994,-0.17059009999999764
2022-06-29-10:30,1.0796268000000004,1079626.7999999996,-0.17059009999999764
2022-06-29-10:35,1.0779688000000005,1077968.7999999996,-0.17059009999999764
2022-06-29-10:40,1.0754213000000006,1075421.2999999996,-0.1723551999999975
2022-06-29-10:45,1.0787227000000008,1078722.6999999997,-0.1723551999999975
2022-06-29-10:50,1.0854335000000008,1085433.4999999998,-0.1723551999999975
2022-06-29-10:55,1.0751440000000008,1075143.9999999998,-0.1726324999999973
2022-06-29-11:00,1.0674412000000009,1067441.2,-0.1803352999999972
2022-06-29-11:05,1.0608306000000007,1060830.5999999999,-0.18694589999999733
2022-06-29-11:10,1.0564926000000008,1056492.5999999999,-0.1912838999999973
2022-06-29-11:15,1.0533179000000008,1053317.9,-0.19445859999999726
2022-06-29-11:20,1.0563675000000008,1056367.4999999998,-0.19445859999999726
2022-06-29-11:25,1.0499733000000009,1049973.2999999998,-0.19780319999999718
2022-06-29-11:30,1.0573992000000008,1057399.1999999997,-0.19780319999999718
2022-06-29-13:05,1.0583144000000009,1058314.3999999997,-0.19780319999999718
2022-06-29-13:10,1.0601354000000007,1060135.3999999997,-0.19780319999999718
2022-06-29-13:15,1.0523048000000008,1052304.7999999996,-0.19780319999999718
2022-06-29-13:20,1.061407200000001,1061407.1999999997,-0.19780319999999718
2022-06-29-13:25,1.0662392000000012,1066239.1999999997,-0.19780319999999718
2022-06-29-13:30,1.055524800000001,1055524.7999999996,-0.19780319999999718
2022-06-29-13:35,1.068194800000001,1068194.7999999996,-0.19780319999999718
2022-06-29-13:40,1.0695968000000011,1069596.7999999996,-0.19780319999999718
2022-06-29-13:45,1.0714749000000012,1071474.8999999994,-0.19780319999999718
2022-06-29-13:50,1.063947400000001,1063947.3999999994,-0.19780319999999718
2022-06-29-13:55,1.0623389000000012,1062338.8999999994,-0.19780319999999718
2022-06-29-14:00,1.0585136000000013,1058513.5999999996,-0.19780319999999718
2022-06-29-14:05,1.0504959000000011,1050495.8999999997,-0.19780319999999718
2022-06-29-14:10,1.0599039000000012,1059903.8999999997,-0.19780319999999718
2022-06-29-14:15,1.0614569000000014,1061456.8999999997,-0.19780319999999718
2022-06-29-14:20,1.0637662000000012,1063766.1999999997,-0.19780319999999718
2022-06-29-14:25,1.0650431000000011,1065043.0999999996,-0.19780319999999718
2022-06-29-14:30,1.074832000000001,1074831.9999999995,-0.19780319999999718
2022-06-29-14:35,1.068585500000001,1068585.4999999995,-0.19780319999999718
2022-06-29-14:40,1.076038300000001,1076038.2999999993,-0.19780319999999718
2022-06-29-14:45,1.0811333000000007,1081133.2999999993,-0.19780319999999718
2022-06-29-14:50,1.0814373000000008,1081437.2999999993,-0.19780319999999718
2022-06-29-14:55,1.0843048000000008,1084304.7999999993,-0.19780319999999718
2022-06-29-15:00,1.0886798000000009,1088679.7999999993,-0.19780319999999718
2022-06-30-09:35,1.083914700000001,1083914.6999999993,-0.19780319999999718
2022-06-30-09:40,1.065441700000001,1065441.6999999993,-0.19780319999999718
2022-06-30-09:45,1.068635700000001,1068635.6999999993,-0.19780319999999718
2022-06-30-09:50,1.0667033000000012,1066703.2999999993,-0.19780319999999718
2022-06-30-09:55,1.0688887000000014,1068888.6999999993,-0.19780319999999718
2022-06-30-10:00,1.0651505000000014,1065150.4999999993,-0.19780319999999718
2022-06-30-10:05,1.0614325000000013,1061432.4999999993,-0.19780319999999718
2022-06-30-10:10,1.0647953000000012,1064795.299999999,-0.19780319999999718
2022-06-30-10:15,1.070400700000001,1070400.699999999,-0.19780319999999718
2022-06-30-10:20,1.069970100000001,1069970.099999999,-0.19780319999999718
2022-06-30-10:25,1.072488000000001,1072487.9999999988,-0.19780319999999718
2022-06-30-10:30,1.073394500000001,1073394.4999999988,-0.19780319999999718
2022-06-30-10:35,1.104556700000001,1104556.6999999988,-0.19780319999999718
2022-06-30-10:40,1.100378500000001,1100378.4999999988,-0.19780319999999718
2022-06-30-10:45,1.1011485000000012,1101148.4999999988,-0.19780319999999718
2022-06-30-10:50,1.1011722000000013,1101172.199999999,-0.19780319999999718
2022-06-30-10:55,1.0983320000000012,1098331.999999999,-0.19780319999999718
2022-06-30-11:00,1.1038842000000013,1103884.1999999993,-0.19780319999999718
2022-06-30-11:05,1.0988862000000013,1098886.1999999993,-0.19780319999999718
2022-06-30-11:10,1.1013387000000012,1101338.6999999993,-0.19780319999999718
2022-06-30-11:15,1.1018886000000012,1101888.5999999992,-0.19780319999999718
2022-06-30-11:20,1.1013547000000012,1101354.699999999,-0.19780319999999718
2022-06-30-11:25,1.0938627000000012,1093862.699999999,-0.19780319999999718
2022-06-30-11:30,1.0961172000000012,1096117.199999999,-0.19780319999999718
2022-06-30-13:05,1.1022975000000013,1102297.499999999,-0.19780319999999718
2022-06-30-13:10,1.1075105000000014,1107510.499999999,-0.19780319999999718
2022-06-30-13:15,1.1093047000000014,1109304.699999999,-0.19780319999999718
2022-06-30-13:20,1.1193583000000014,1119358.299999999,-0.19780319999999718
2022-06-30-13:25,1.1120256000000013,1112025.5999999992,-0.19780319999999718
2022-06-30-13:30,1.1078383000000012,1107838.299999999,-0.19780319999999718
2022-06-30-13:35,1.108977000000001,1108976.999999999,-0.19780319999999718
2022-06-30-13:40,1.108346900000001,1108346.8999999992,-0.19780319999999718
2022-06-30-13:45,1.109656400000001,1109656.3999999992,-0.19780319999999718
2022-06-30-13:50,1.115413500000001,1115413.499999999,-0.19780319999999718
2022-06-30-13:55,1.0941975000000008,1094197.499999999,-0.19780319999999718
2022-06-30-14:00,1.1021644000000008,1102164.399999999,-0.19780319999999718
2022-06-30-14:05,1.111920900000001,1111920.899999999,-0.19780319999999718
2022-06-30-14:10,1.111609400000001,1111609.399999999,-0.19780319999999718
2022-06-30-14:15,1.113288300000001,1113288.2999999989,-0.19780319999999718
2022-06-30-14:20,1.1204379000000009,1120437.8999999987,-0.19780319999999718
2022-06-30-14:25,1.1149842000000008,1114984.1999999988,-0.19780319999999718
2022-06-30-14:30,1.1129446000000007,1112944.5999999987,-0.19780319999999718
2022-06-30-14:35,1.1071251000000009,1107125.0999999987,-0.19780319999999718
2022-06-30-14:40,1.1050217000000007,1105021.6999999986,-0.19780319999999718
2022-06-30-14:45,1.1021019000000005,1102101.8999999985,-0.19780319999999718
2022-06-30-14:50,1.1041280000000004,1104127.9999999986,-0.19780319999999718
2022-06-30-14:55,1.1080450000000004,1108044.9999999986,-0.19780319999999718
2022-06-30-15:00,1.1102250000000002,1110224.9999999986,-0.19780319999999718
2022-07-01-09:35,1.1206178000000002,1120617.7999999986,-0.19780319999999718
2022-07-01-09:40,1.1371394000000001,1137139.3999999987,-0.19780319999999718
2022-07-01-09:45,1.1228922000000001,1122892.1999999988,-0.19780319999999718
2022-07-01-09:50,1.0952298,1095229.7999999989,-0.19780319999999718
2022-07-01-09:55,1.0921124,1092112.3999999987,-0.19780319999999718
2022-07-01-10:00,1.0941306,1094130.5999999987,-0.19780319999999718
2022-07-01-10:05,1.0901386,1090138.5999999987,-0.19780319999999718
2022-07-01-10:10,1.0887787,1088778.6999999988,-0.19780319999999718
2022-07-01-10:15,1.0859223,1085922.2999999989,-0.19780319999999718
2022-07-01-10:20,1.0883741,1088374.099999999,-0.19780319999999718
2022-07-01-10:25,1.0835943,1083594.2999999989,-0.19780319999999718
2022-07-01-10:30,1.0771420999999999,1077142.099999999,-0.19780319999999718
2022-07-01-10:35,1.0771932,1077193.199999999,-0.19780319999999718
2022-07-01-10:40,1.0786537999999999,1078653.799999999,-0.19780319999999718
2022-07-01-10:45,1.0865938,1086593.799999999,-0.19780319999999718
2022-07-01-10:50,1.0884454,1088445.399999999,-0.19780319999999718
2022-07-01-10:55,1.0662729999999998,1066272.999999999,-0.19780319999999718
2022-07-01-11:00,1.0568792999999999,1056879.299999999,-0.19780319999999718
2022-07-01-11:05,1.0582166999999998,1058216.699999999,-0.19780319999999718
2022-07-01-11:10,1.0599066999999998,1059906.699999999,-0.19780319999999718
2022-07-01-11:15,1.0578194999999997,1057819.499999999,-0.19780319999999718
2022-07-01-11:20,1.0583991999999998,1058399.199999999,-0.19780319999999718
2022-07-01-11:25,1.0539347999999997,1053934.799999999,-0.19780319999999718
2022-07-01-11:30,1.0435595999999998,1043559.599999999,-0.20421689999999826
2022-07-01-13:05,1.0478624999999997,1047862.4999999991,-0.20421689999999826
2022-07-01-13:10,1.0495222999999998,1049522.299999999,-0.20421689999999826
2022-07-01-13:15,1.0432019,1043201.8999999992,-0.20457459999999816
2022-07-01-13:20,1.042657,1042656.9999999991,-0.20511949999999812
2022-07-01-13:25,1.0498577,1049857.699999999,-0.20511949999999812
2022-07-01-13:30,1.0449076000000002,1044907.599999999,-0.20511949999999812
2022-07-01-13:35,1.0426034000000002,1042603.399999999,-0.2051730999999979
2022-07-01-13:40,1.0452149000000002,1045214.899999999,-0.2051730999999979
2022-07-01-13:45,1.0462971,1046297.0999999989,-0.2051730999999979
2022-07-01-13:50,1.0430229000000002,1043022.899999999,-0.2051730999999979
2022-07-01-13:55,1.0432870000000003,1043286.999999999,-0.2051730999999979
2022-07-01-14:00,1.0428230000000003,1042822.999999999,-0.2051730999999979
2022-07-01-14:05,1.0433663000000004,1043366.299999999,-0.2051730999999979
2022-07-01-14:10,1.0399521000000005,1039952.0999999989,-0.20782439999999758
2022-07-01-14:15,1.0341715000000005,1034171.4999999988,-0.2136049999999976
2022-07-01-14:20,1.0318801000000004,1031880.0999999988,-0.21589639999999766
2022-07-01-14:25,1.0296192000000004,1029619.1999999988,-0.21815729999999767
2022-07-01-14:30,1.0276323000000005,1027632.2999999988,-0.22014419999999757
2022-07-01-14:35,1.0258249000000006,1025824.8999999987,-0.22195159999999747
2022-07-01-14:40,1.0260302000000006,1026030.1999999987,-0.22195159999999747
2022-07-01-14:45,1.0211266000000006,1021126.5999999987,-0.22664989999999752
2022-07-01-14:50,1.0255094000000007,1025509.3999999987,-0.22664989999999752
2022-07-01-14:55,1.0233330000000007,1023332.9999999987,-0.22664989999999752
2022-07-01-15:00,1.0258702000000006,1025870.1999999987,-0.22664989999999752
2022-07-04-09:35,1.0386310000000005,1038630.9999999986,-0.22664989999999752
2022-07-04-09:40,1.0006147000000003,1000614.6999999986,-0.24716179999999777
2022-07-04-09:45,1.0107875000000004,1010787.4999999985,-0.24716179999999777
2022-07-04-09:50,0.9997385000000004,999738.4999999985,-0.24803799999999765
2022-07-04-09:55,0.9977809000000004,997780.8999999984,-0.24999559999999765
2022-07-04-10:00,1.0062748000000004,1006274.7999999984,-0.24999559999999765
2022-07-04-10:05,1.0059306000000003,1005930.5999999985,-0.24999559999999765
2022-07-04-10:10,1.0058580000000004,1005857.9999999985,-0.24999559999999765
2022-07-04-10:15,1.0036332000000003,1003633.1999999986,-0.24999559999999765
2022-07-04-10:20,0.9943046000000003,994304.5999999986,-0.25347189999999775
2022-07-04-10:25,0.9930490000000003,993048.9999999986,-0.2547274999999978
2022-07-04-10:30,0.9884190000000003,988418.9999999986,-0.2593574999999978
2022-07-04-10:35,0.9754190000000003,975418.9999999986,-0.2723574999999978
2022-07-04-10:40,0.9710513000000002,971051.2999999985,-0.2767251999999979
2022-07-04-10:45,0.9691253000000002,969125.2999999985,-0.2786511999999979
2022-07-04-10:50,0.9867729000000003,986772.8999999985,-0.2786511999999979
2022-07-04-10:55,0.9937053000000003,993705.2999999985,-0.2786511999999979
2022-07-04-11:00,0.9960074000000003,996007.3999999985,-0.2786511999999979
2022-07-04-11:05,0.9960670000000004,996066.9999999985,-0.2786511999999979
2022-07-04-11:10,1.0004675000000005,1000467.4999999985,-0.2786511999999979
2022-07-04-11:15,0.9934277000000005,993427.6999999984,-0.2786511999999979
2022-07-04-11:20,0.9891390000000005,989138.9999999985,-0.2786511999999979
2022-07-04-11:25,0.9931816000000006,993181.5999999986,-0.2786511999999979
2022-07-04-11:30,0.9951987000000007,995198.6999999986,-0.2786511999999979
2022-07-04-13:05,0.9961609000000006,996160.8999999985,-0.2786511999999979
2022-07-04-13:10,0.9875698000000006,987569.7999999985,-0.2786511999999979
2022-07-04-13:15,0.9872394000000007,987239.3999999985,-0.2786511999999979
2022-07-04-13:20,0.9881538000000007,988153.7999999985,-0.2786511999999979
2022-07-04-13:25,0.9928288000000008,992828.7999999985,-0.2786511999999979
2022-07-04-13:30,0.9951988000000008,995198.7999999985,-0.2786511999999979
2022-07-04-13:35,0.9952301000000008,995230.0999999986,-0.2786511999999979
2022-07-04-13:40,0.9946749000000008,994674.8999999986,-0.2786511999999979
2022-07-04-13:45,0.9914626000000009,991462.5999999987,-0.2786511999999979
2022-07-04-13:50,0.992739800000001,992739.7999999986,-0.2786511999999979
2022-07-04-13:55,0.994424600000001,994424.5999999987,-0.2786511999999979
2022-07-04-14:00,0.991071700000001,991071.6999999988,-0.2786511999999979
2022-07-04-14:05,0.9846508000000009,984650.7999999988,-0.2786511999999979
2022-07-04-14:10,0.9885508000000011,988550.7999999989,-0.2786511999999979
2022-07-04-14:15,0.9956508000000012,995650.7999999989,-0.2786511999999979
2022-07-04-14:20,0.9899618000000012,989961.7999999989,-0.2786511999999979
2022-07-04-14:25,0.9877025000000014,987702.499999999,-0.2786511999999979
2022-07-04-14:30,0.9858044000000012,985804.3999999989,-0.2786511999999979
2022-07-04-14:35,0.9841640000000013,984163.9999999988,-0.2786511999999979
2022-07-04-14:40,0.9837921000000013,983792.0999999988,-0.2786511999999979
2022-07-04-14:45,0.9834629000000012,983462.8999999989,-0.2786511999999979
2022-07-04-14:50,0.9803389000000012,980338.8999999989,-0.2786511999999979
2022-07-04-14:55,0.9808389000000013,980838.8999999989,-0.2786511999999979
2022-07-04-15:00,0.9798303000000013,979830.2999999989,-0.2786511999999979
2022-07-05-09:35,0.9853126000000013,985312.5999999989,-0.2786511999999979
2022-07-05-09:40,0.9996007000000015,999600.699999999,-0.2786511999999979
2022-07-05-09:45,1.0019543000000015,1001954.299999999,-0.2786511999999979
2022-07-05-09:50,0.9933076000000015,993307.599999999,-0.2786511999999979
2022-07-05-09:55,0.9936087000000016,993608.699999999,-0.2786511999999979
2022-07-05-10:00,0.9932730000000015,993272.999999999,-0.2786511999999979
2022-07-05-10:05,0.9908303000000015,990830.2999999989,-0.2786511999999979
2022-07-05-10:10,0.9926598000000015,992659.7999999989,-0.2786511999999979
2022-07-05-10:15,0.9960446000000014,996044.5999999988,-0.2786511999999979
2022-07-05-10:20,0.9940034000000014,994003.3999999989,-0.2786511999999979
2022-07-05-10:25,0.9947018000000015,994701.7999999989,-0.2786511999999979
2022-07-05-10:30,0.9984954000000016,998495.3999999989,-0.2786511999999979
2022-07-05-10:35,0.9851361000000015,985136.0999999988,-0.2786511999999979
2022-07-05-10:40,0.9767399000000014,976739.8999999987,-0.2786511999999979
2022-07-05-10:45,0.9703778000000015,970377.7999999988,-0.2786511999999979
2022-07-05-10:50,0.9661578000000014,966157.7999999988,-0.28161869999999667
2022-07-05-10:55,0.9659587000000013,965958.6999999988,-0.2818177999999968
2022-07-05-11:00,0.9564653000000012,956465.2999999988,-0.2913111999999969
2022-07-05-11:05,0.9499931000000013,949993.0999999988,-0.2977833999999968
2022-07-05-11:10,0.9506432000000011,950643.1999999988,-0.2977833999999968
2022-07-05-11:15,0.935521000000001,935520.9999999987,-0.312255499999997
2022-07-05-11:20,0.939404900000001,939404.8999999987,-0.312255499999997
2022-07-05-11:25,0.931736400000001,931736.3999999987,-0.31604009999999705
2022-07-05-11:30,0.926308400000001,926308.3999999987,-0.32146809999999704
2022-07-05-13:05,0.9367171000000011,936717.0999999988,-0.32146809999999704
2022-07-05-13:10,0.935821400000001,935821.3999999989,-0.32146809999999704
2022-07-05-13:15,0.934151100000001,934151.0999999989,-0.32146809999999704
2022-07-05-13:20,0.9344684000000009,934468.3999999989,-0.32146809999999704
2022-07-05-13:25,0.9303307000000007,930330.6999999988,-0.32146809999999704
2022-07-05-13:30,0.9231111000000007,923111.0999999988,-0.32466539999999733
2022-07-05-13:35,0.9245018000000006,924501.7999999988,-0.32466539999999733
2022-07-05-13:40,0.9203872000000006,920387.1999999988,-0.32738929999999744
2022-07-05-13:45,0.9168583000000007,916858.2999999988,-0.3309181999999974
2022-07-05-13:50,0.9203983000000007,920398.2999999988,-0.3309181999999974
2022-07-05-13:55,0.9207048000000007,920704.7999999988,-0.3309181999999974
2022-07-05-14:00,0.9230967000000007,923096.6999999988,-0.3309181999999974
2022-07-05-14:05,0.9234632000000007,923463.1999999988,-0.3309181999999974
2022-07-05-14:10,0.9163641000000007,916364.0999999988,-0.3314123999999974
2022-07-05-14:15,0.9147890000000007,914788.9999999988,-0.3329874999999973
2022-07-05-14:20,0.9132583000000007,913258.2999999989,-0.3345181999999973
2022-07-05-14:25,0.9041384000000008,904138.3999999989,-0.3436380999999973
2022-07-05-14:30,0.9116724000000009,911672.3999999989,-0.3436380999999973
2022-07-05-14:35,0.9090410000000009,909040.999999999,-0.3436380999999973
2022-07-05-14:40,0.9094410000000008,909440.999999999,-0.3436380999999973
2022-07-05-14:45,0.9060707000000009,906070.699999999,-0.3436380999999973
2022-07-05-14:50,0.9136471000000009,913647.099999999,-0.3436380999999973
2022-07-05-14:55,0.920218100000001,920218.0999999992,-0.3436380999999973
2022-07-05-15:00,0.921827100000001,921827.0999999992,-0.3436380999999973
2022-07-06-09:35,0.927603600000001,927603.5999999992,-0.3436380999999973
2022-07-06-09:40,0.932131700000001,932131.6999999991,-0.3436380999999973
2022-07-06-09:45,0.9301759000000009,930175.8999999991,-0.3436380999999973
2022-07-06-09:50,0.926314600000001,926314.5999999992,-0.3436380999999973
2022-07-06-09:55,0.9245098000000009,924509.7999999992,-0.3436380999999973
2022-07-06-10:00,0.938088900000001,938088.8999999992,-0.3436380999999973
2022-07-06-10:05,0.9459675000000011,945967.4999999993,-0.3436380999999973
2022-07-06-10:10,0.9606364000000011,960636.3999999992,-0.3436380999999973
2022-07-06-10:15,0.954055800000001,954055.7999999992,-0.3436380999999973
2022-07-06-10:20,0.953659800000001,953659.7999999992,-0.3436380999999973
2022-07-06-10:25,0.955247300000001,955247.2999999993,-0.3436380999999973
2022-07-06-10:30,0.933562500000001,933562.4999999993,-0.3436380999999973
2022-07-06-10:35,0.936252500000001,936252.4999999993,-0.3436380999999973
2022-07-06-10:40,0.933700300000001,933700.2999999993,-0.3436380999999973
2022-07-06-10:45,0.928999300000001,928999.2999999993,-0.3436380999999973
2022-07-06-10:50,0.9280338000000009,928033.7999999993,-0.3436380999999973
2022-07-06-10:55,0.9305993000000008,930599.2999999992,-0.3436380999999973
2022-07-06-11:00,0.9342913000000007,934291.2999999992,-0.3436380999999973
2022-07-06-11:05,0.9294500000000007,929449.9999999992,-0.3436380999999973
2022-07-06-11:10,0.9304042000000007,930404.1999999993,-0.3436380999999973
2022-07-06-11:15,0.9329771000000007,932977.0999999993,-0.3436380999999973
2022-07-06-11:20,0.9319960000000005,931995.9999999992,-0.3436380999999973
2022-07-06-11:25,0.9323563000000005,932356.2999999992,-0.3436380999999973
2022-07-06-11:30,0.9392340000000005,939233.9999999993,-0.3436380999999973
2022-07-06-13:05,0.9339271000000003,933927.0999999993,-0.3436380999999973
2022-07-06-13:10,0.9435692000000004,943569.1999999994,-0.3436380999999973
2022-07-06-13:15,0.9381513000000006,938151.2999999995,-0.3436380999999973
2022-07-06-13:20,0.9407977000000006,940797.6999999995,-0.3436380999999973
2022-07-06-13:25,0.9396294000000006,939629.3999999994,-0.3436380999999973
2022-07-06-13:30,0.9413242000000007,941324.1999999995,-0.3436380999999973
2022-07-06-13:35,0.9469741000000006,946974.0999999994,-0.3436380999999973
2022-07-06-13:40,0.9474783000000008,947478.2999999995,-0.3436380999999973
2022-07-06-13:45,0.9427319000000007,942731.8999999994,-0.3436380999999973
2022-07-06-13:50,0.9399969000000007,939996.8999999994,-0.3436380999999973
2022-07-06-13:55,0.9483274000000007,948327.3999999994,-0.3436380999999973
2022-07-06-14:00,0.9383465000000007,938346.4999999995,-0.3436380999999973
2022-07-06-14:05,0.9417100000000007,941709.9999999995,-0.3436380999999973
2022-07-06-14:10,0.9402124000000007,940212.3999999996,-0.3436380999999973
2022-07-06-14:15,0.9431833000000007,943183.2999999996,-0.3436380999999973
2022-07-06-14:20,0.9404933000000008,940493.2999999996,-0.3436380999999973
2022-07-06-14:25,0.9407803000000009,940780.2999999997,-0.3436380999999973
2022-07-06-14:30,0.9388921000000009,938892.0999999996,-0.3436380999999973
2022-07-06-14:35,0.9360538000000008,936053.7999999996,-0.3436380999999973
2022-07-06-14:40,0.9375532000000009,937553.1999999996,-0.3436380999999973
2022-07-06-14:45,0.9281304000000009,928130.3999999997,-0.3436380999999973
2022-07-06-14:50,0.9180698000000009,918069.7999999997,-0.3436380999999973
2022-07-06-14:55,0.9252052000000008,925205.1999999996,-0.3436380999999973
2022-07-06-15:00,0.9242788000000008,924278.7999999997,-0.3436380999999973
2022-07-07-09:35,0.930505300000001,930505.2999999998,-0.3436380999999973
2022-07-07-09:40,0.9342931000000009,934293.0999999997,-0.3436380999999973
2022-07-07-09:45,0.9342475000000009,934247.4999999998,-0.3436380999999973
2022-07-07-09:50,0.9353539000000008,935353.8999999998,-0.3436380999999973
2022-07-07-09:55,0.9377509000000008,937750.8999999998,-0.3436380999999973
2022-07-07-10:00,0.9342195000000009,934219.4999999999,-0.3436380999999973
2022-07-07-10:05,0.9292966000000008,929296.5999999999,-0.3436380999999973
2022-07-07-10:10,0.9238647000000009,923864.6999999998,-0.3436380999999973
2022-07-07-10:15,0.9239318000000007,923931.7999999998,-0.3436380999999973
2022-07-07-10:20,0.9242956000000008,924295.5999999997,-0.3436380999999973
2022-07-07-10:25,0.9215908000000008,921590.7999999998,-0.3436380999999973
2022-07-07-10:30,0.9254392000000009,925439.1999999998,-0.3436380999999973
2022-07-07-10:35,0.9283500000000009,928349.9999999998,-0.3436380999999973
2022-07-07-10:40,0.9242184000000009,924218.3999999998,-0.3436380999999973
2022-07-07-10:45,0.9212924000000009,921292.3999999998,-0.3436380999999973
2022-07-07-10:50,0.9227972000000009,922797.1999999998,-0.3436380999999973
2022-07-07-10:55,0.9083658000000009,908365.7999999998,-0.3436380999999973
2022-07-07-11:00,0.9079201000000009,907920.0999999997,-0.3436380999999973
2022-07-07-11:05,0.9118270000000009,911826.9999999998,-0.3436380999999973
2022-07-07-11:10,0.916564100000001,916564.0999999997,-0.3436380999999973
2022-07-07-11:15,0.9171790000000011,917178.9999999999,-0.3436380999999973
2022-07-07-11:20,0.9136254000000009,913625.3999999998,-0.3436380999999973
2022-07-07-11:25,0.903973200000001,903973.1999999998,-0.34380329999999704
2022-07-07-11:30,0.9036464000000011,903646.3999999998,-0.344130099999997
2022-07-07-13:05,0.9048789000000009,904878.8999999998,-0.344130099999997
2022-07-07-13:10,0.9011609000000009,901160.8999999998,-0.34661559999999714
2022-07-07-13:15,0.9060814000000008,906081.3999999998,-0.34661559999999714
2022-07-07-13:20,0.9042197000000008,904219.6999999998,-0.34661559999999714
2022-07-07-13:25,0.9016897000000008,901689.6999999998,-0.34661559999999714
2022-07-07-13:30,0.9069069000000008,906906.8999999998,-0.34661559999999714
2022-07-07-13:35,0.9022513000000009,902251.2999999998,-0.34661559999999714
2022-07-07-13:40,0.9024897000000008,902489.6999999998,-0.34661559999999714
2022-07-07-13:45,0.9014196000000009,901419.5999999999,-0.34661559999999714
2022-07-07-13:50,0.9031120000000009,903111.9999999999,-0.34661559999999714
2022-07-07-13:55,0.9032749000000009,903274.8999999999,-0.34661559999999714
2022-07-07-14:00,0.9000378000000009,900037.7999999998,-0.3477386999999972
2022-07-07-14:05,0.898694600000001,898694.5999999999,-0.34908189999999706
2022-07-07-14:10,0.9012500000000009,901249.9999999998,-0.34908189999999706
2022-07-07-14:15,0.8987575000000009,898757.4999999998,-0.34908189999999706
2022-07-07-14:20,0.902062100000001,902062.0999999997,-0.34908189999999706
2022-07-07-14:25,0.8978013000000009,897801.2999999997,-0.34997519999999716
2022-07-07-14:30,0.896272900000001,896272.8999999998,-0.35150359999999703
2022-07-07-14:35,0.8904124000000011,890412.3999999998,-0.35736409999999696
2022-07-07-14:40,0.894989400000001,894989.3999999997,-0.35736409999999696
2022-07-07-14:45,0.8918113000000011,891811.2999999997,-0.35736409999999696
2022-07-07-14:50,0.8901894000000011,890189.3999999998,-0.35758709999999694
2022-07-07-14:55,0.8942742000000011,894274.1999999997,-0.35758709999999694
2022-07-07-15:00,0.8945828000000011,894582.7999999997,-0.35758709999999694
2022-07-08-09:35,0.8926527000000011,892652.6999999997,-0.35758709999999694
2022-07-08-09:40,0.8778443000000011,877844.2999999997,-0.36993219999999694
2022-07-08-09:45,0.8772311000000012,877231.0999999997,-0.3705453999999969
2022-07-08-09:50,0.8771142000000011,877114.1999999997,-0.370662299999997
2022-07-08-09:55,0.874292300000001,874292.2999999997,-0.37348419999999705
2022-07-08-10:00,0.8761808000000011,876180.7999999997,-0.37348419999999705
2022-07-08-10:05,0.885393800000001,885393.7999999996,-0.37348419999999705
2022-07-08-10:10,0.885591300000001,885591.2999999996,-0.37348419999999705
2022-07-08-10:15,0.892649800000001,892649.7999999996,-0.37348419999999705
2022-07-08-10:20,0.889889200000001,889889.1999999996,-0.37348419999999705
2022-07-08-10:25,0.8900507000000011,890050.6999999996,-0.37348419999999705
2022-07-08-10:30,0.883381700000001,883381.6999999996,-0.37348419999999705
2022-07-08-10:35,0.8795886000000009,879588.5999999996,-0.37348419999999705
2022-07-08-10:40,0.8765586000000009,876558.5999999996,-0.37348419999999705
2022-07-08-10:45,0.8772586000000008,877258.5999999996,-0.37348419999999705
2022-07-08-10:50,0.8800076000000008,880007.5999999996,-0.37348419999999705
2022-07-08-10:55,0.8874050000000009,887404.9999999997,-0.37348419999999705
2022-07-08-11:00,0.8833517000000009,883351.6999999996,-0.37348419999999705
2022-07-08-11:05,0.8869509000000009,886950.8999999997,-0.37348419999999705
2022-07-08-11:10,0.8860081000000009,886008.0999999996,-0.37348419999999705
2022-07-08-11:15,0.8831385000000008,883138.4999999997,-0.37348419999999705
2022-07-08-11:20,0.8816447000000007,881644.6999999996,-0.37348419999999705
2022-07-08-11:25,0.8795147000000006,879514.6999999996,-0.37348419999999705
2022-07-08-11:30,0.8819699000000006,881969.8999999996,-0.37348419999999705
2022-07-08-13:05,0.8791336000000005,879133.5999999995,-0.37348419999999705
2022-07-08-13:10,0.8786738000000005,878673.7999999996,-0.37348419999999705
2022-07-08-13:15,0.8812476000000005,881247.5999999996,-0.37348419999999705
2022-07-08-13:20,0.8842024000000004,884202.3999999996,-0.37348419999999705
2022-07-08-13:25,0.8850829000000004,885082.8999999996,-0.37348419999999705
2022-07-08-13:30,0.8884273000000005,888427.2999999996,-0.37348419999999705
