,cumulative_return,cumulative_capital,maxdd
2022-07-11-10:20,0.6107583000000006,610758.3000000007,-0.48148229999999936
2022-07-11-10:25,0.6120583000000006,612058.3000000007,-0.48148229999999936
2022-07-11-10:30,0.6112583000000006,611258.3000000007,-0.48148229999999936
2022-07-11-10:35,0.6058583000000006,605858.3000000007,-0.48148229999999936
2022-07-11-10:40,0.6093583000000006,609358.3000000007,-0.48148229999999936
2022-07-11-10:45,0.6131583000000006,613158.3000000007,-0.48148229999999936
2022-07-11-10:50,0.6088583000000006,608858.3000000007,-0.48148229999999936
2022-07-11-10:55,0.6095583000000007,609558.3000000007,-0.48148229999999936
2022-07-11-11:00,0.6090583000000006,609058.3000000006,-0.48148229999999936
2022-07-11-11:05,0.6097583000000006,609758.3000000006,-0.48148229999999936
2022-07-11-11:10,0.6090983000000006,609098.3000000006,-0.48148229999999936
2022-07-11-11:15,0.6135083000000007,613508.3000000006,-0.48148229999999936
2022-07-11-11:20,0.6117183000000007,611718.3000000007,-0.48148229999999936
2022-07-11-11:25,0.6098883000000007,609888.3000000007,-0.48148229999999936
2022-07-11-11:30,0.6158283000000007,615828.3000000007,-0.48148229999999936
2022-07-11-13:05,0.6171643000000008,617164.3000000007,-0.48148229999999936
2022-07-11-13:10,0.6208043000000008,620804.3000000007,-0.48148229999999936
2022-07-11-13:15,0.6141962000000007,614196.2000000008,-0.48148229999999936
2022-07-11-13:20,0.6182362000000008,618236.2000000008,-0.48148229999999936
2022-07-11-13:25,0.6166961000000009,616696.1000000008,-0.48148229999999936
2022-07-11-13:30,0.6160272000000009,616027.2000000008,-0.48148229999999936
2022-07-11-13:35,0.6144972000000009,614497.2000000008,-0.48148229999999936
2022-07-11-13:40,0.6140864000000008,614086.4000000007,-0.48148229999999936
2022-07-11-13:45,0.6107731000000008,610773.1000000007,-0.48148229999999936
2022-07-11-13:50,0.6057002000000009,605700.2000000008,-0.48148229999999936
2022-07-11-13:55,0.604710200000001,604710.2000000008,-0.48206039999999917
2022-07-11-14:00,0.6103659000000009,610365.9000000007,-0.48206039999999917
2022-07-11-14:05,0.608246200000001,608246.2000000008,-0.48206039999999917
2022-07-11-14:10,0.608624900000001,608624.9000000008,-0.48206039999999917
2022-07-11-14:15,0.610905200000001,610905.2000000008,-0.48206039999999917
2022-07-11-14:20,0.612715200000001,612715.2000000008,-0.48206039999999917
2022-07-11-14:25,0.610315200000001,610315.2000000008,-0.48206039999999917
2022-07-11-14:30,0.6162152000000009,616215.2000000008,-0.48206039999999917
2022-07-11-14:35,0.6082252000000009,608225.2000000009,-0.48206039999999917
2022-07-11-14:40,0.6085252000000009,608525.2000000009,-0.48206039999999917
2022-07-11-14:45,0.6152352000000009,615235.2000000009,-0.48206039999999917
2022-07-11-14:50,0.6094142000000009,609414.2000000009,-0.48206039999999917
2022-07-11-14:55,0.6100932000000009,610093.2000000009,-0.48206039999999917
2022-07-11-15:00,0.610858400000001,610858.400000001,-0.48206039999999917
2022-07-12-09:35,0.6111972000000009,611197.2000000009,-0.48206039999999917
2022-07-12-09:40,0.6417781000000009,641778.1000000009,-0.48206039999999917
2022-07-12-09:45,0.637594700000001,637594.7000000009,-0.48206039999999917
2022-07-12-09:50,0.639174700000001,639174.7000000009,-0.48206039999999917
2022-07-12-09:55,0.639355500000001,639355.5000000009,-0.48206039999999917
2022-07-12-10:00,0.6392347000000009,639234.700000001,-0.48206039999999917
2022-07-12-10:05,0.643228500000001,643228.500000001,-0.48206039999999917
2022-07-12-10:10,0.649842700000001,649842.7000000011,-0.48206039999999917
2022-07-12-10:15,0.655842700000001,655842.7000000011,-0.48206039999999917
2022-07-12-10:20,0.652012700000001,652012.7000000011,-0.48206039999999917
2022-07-12-10:25,0.644092700000001,644092.7000000011,-0.48206039999999917
2022-07-12-10:30,0.642272800000001,642272.8000000011,-0.48206039999999917
2022-07-12-10:35,0.642242800000001,642242.8000000011,-0.48206039999999917
2022-07-12-10:40,0.6437428000000011,643742.8000000011,-0.48206039999999917
2022-07-12-10:45,0.6394999000000011,639499.9000000011,-0.48206039999999917
2022-07-12-10:50,0.6460348000000012,646034.8000000011,-0.48206039999999917
2022-07-12-10:55,0.6509348000000011,650934.8000000011,-0.48206039999999917
2022-07-12-11:00,0.6530568000000012,653056.8000000011,-0.48206039999999917
2022-07-12-11:05,0.6526568000000011,652656.8000000011,-0.48206039999999917
2022-07-12-11:10,0.6618268000000012,661826.8000000011,-0.48206039999999917
2022-07-12-11:15,0.6597268000000012,659726.8000000011,-0.48206039999999917
2022-07-12-11:20,0.6595268000000012,659526.8000000011,-0.48206039999999917
2022-07-12-11:25,0.6609268000000011,660926.8000000011,-0.48206039999999917
2022-07-12-11:30,0.6603268000000012,660326.8000000011,-0.48206039999999917
2022-07-12-13:05,0.6603268000000012,660326.8000000011,-0.48206039999999917
2022-07-12-13:10,0.6652091000000011,665209.1000000011,-0.48206039999999917
2022-07-12-13:15,0.6668584000000011,666858.4000000012,-0.48206039999999917
2022-07-12-13:20,0.663258400000001,663258.4000000012,-0.48206039999999917
2022-07-12-13:25,0.6622584000000011,662258.4000000012,-0.48206039999999917
2022-07-12-13:30,0.6697584000000012,669758.4000000012,-0.48206039999999917
2022-07-12-13:35,0.6687984000000012,668798.4000000012,-0.48206039999999917
2022-07-12-13:40,0.6650984000000012,665098.4000000012,-0.48206039999999917
2022-07-12-13:45,0.6721234000000011,672123.4000000012,-0.48206039999999917
2022-07-12-13:50,0.6769934000000011,676993.4000000012,-0.48206039999999917
2022-07-12-13:55,0.6792334000000011,679233.4000000012,-0.48206039999999917
2022-07-12-14:00,0.6792334000000011,679233.4000000012,-0.48206039999999917
2022-07-12-14:05,0.6771334000000011,677133.4000000012,-0.48206039999999917
2022-07-12-14:10,0.6806334000000012,680633.4000000012,-0.48206039999999917
2022-07-12-14:15,0.6841334000000011,684133.4000000012,-0.48206039999999917
2022-07-12-14:20,0.6829334000000011,682933.4000000012,-0.48206039999999917
2022-07-12-14:25,0.6823334000000011,682333.4000000012,-0.48206039999999917
2022-07-12-14:30,0.6836034000000011,683603.4000000012,-0.48206039999999917
2022-07-12-14:35,0.6828034000000011,682803.4000000012,-0.48206039999999917
2022-07-12-14:40,0.695273400000001,695273.4000000012,-0.48206039999999917
2022-07-12-14:45,0.700173400000001,700173.4000000012,-0.48206039999999917
2022-07-12-14:50,0.703173400000001,703173.4000000012,-0.48206039999999917
2022-07-12-14:55,0.699773400000001,699773.4000000012,-0.48206039999999917
2022-07-12-15:00,0.699373400000001,699373.4000000012,-0.48206039999999917
2022-07-13-09:35,0.6990734000000011,699073.4000000012,-0.48206039999999917
2022-07-13-09:40,0.7014734000000011,701473.4000000013,-0.48206039999999917
2022-07-13-09:45,0.7025734000000011,702573.4000000013,-0.48206039999999917
2022-07-13-09:50,0.7007734000000011,700773.4000000013,-0.48206039999999917
2022-07-13-09:55,0.7019734000000011,701973.4000000013,-0.48206039999999917
2022-07-13-10:00,0.7006734000000011,700673.4000000013,-0.48206039999999917
2022-07-13-10:05,0.6998734000000011,699873.4000000013,-0.48206039999999917
2022-07-13-10:10,0.6997734000000011,699773.4000000013,-0.48206039999999917
2022-07-13-10:15,0.6986734000000011,698673.4000000013,-0.48206039999999917
2022-07-13-10:20,0.699973400000001,699973.4000000013,-0.48206039999999917
2022-07-13-10:25,0.6995734000000009,699573.4000000013,-0.48206039999999917
2022-07-13-10:30,0.6976734000000009,697673.4000000013,-0.48206039999999917
2022-07-13-10:35,0.7048734000000009,704873.4000000013,-0.48206039999999917
2022-07-13-10:40,0.7145369000000008,714536.9000000013,-0.48206039999999917
2022-07-13-10:45,0.7162574000000008,716257.4000000013,-0.48206039999999917
2022-07-13-10:50,0.7146314000000008,714631.4000000013,-0.48206039999999917
2022-07-13-10:55,0.7193314000000008,719331.4000000013,-0.48206039999999917
2022-07-13-11:00,0.7200714000000009,720071.4000000013,-0.48206039999999917
2022-07-13-11:05,0.7200414000000009,720041.4000000013,-0.48206039999999917
2022-07-13-11:10,0.724141400000001,724141.4000000013,-0.48206039999999917
2022-07-13-11:15,0.726941400000001,726941.4000000013,-0.48206039999999917
2022-07-13-11:20,0.7253414000000009,725341.4000000013,-0.48206039999999917
2022-07-13-11:25,0.7248414000000009,724841.4000000013,-0.48206039999999917
2022-07-13-11:30,0.7253414000000009,725341.4000000013,-0.48206039999999917
2022-07-13-13:05,0.726041400000001,726041.4000000013,-0.48206039999999917
2022-07-13-13:10,0.724241400000001,724241.4000000013,-0.48206039999999917
2022-07-13-13:15,0.7266414000000011,726641.4000000013,-0.48206039999999917
2022-07-13-13:20,0.7267414000000011,726741.4000000013,-0.48206039999999917
2022-07-13-13:25,0.7256414000000011,725641.4000000013,-0.48206039999999917
2022-07-13-13:30,0.7238414000000011,723841.4000000013,-0.48206039999999917
2022-07-13-13:35,0.7251414000000012,725141.4000000013,-0.48206039999999917
2022-07-13-13:40,0.7261414000000012,726141.4000000013,-0.48206039999999917
2022-07-13-13:45,0.7243414000000012,724341.4000000013,-0.48206039999999917
2022-07-13-13:50,0.7260414000000012,726041.4000000013,-0.48206039999999917
2022-07-13-13:55,0.7273414000000012,727341.4000000013,-0.48206039999999917
2022-07-13-14:00,0.7270414000000012,727041.4000000013,-0.48206039999999917
2022-07-13-14:05,0.7268414000000012,726841.4000000013,-0.48206039999999917
2022-07-13-14:10,0.7276414000000012,727641.4000000013,-0.48206039999999917
2022-07-13-14:15,0.7289414000000013,728941.4000000013,-0.48206039999999917
2022-07-13-14:20,0.7294414000000013,729441.4000000013,-0.48206039999999917
2022-07-13-14:25,0.7327414000000014,732741.4000000014,-0.48206039999999917
2022-07-13-14:30,0.7308414000000014,730841.4000000014,-0.48206039999999917
2022-07-13-14:35,0.7317414000000013,731741.4000000014,-0.48206039999999917
2022-07-13-14:40,0.7299414000000014,729941.4000000014,-0.48206039999999917
2022-07-13-14:45,0.7312136000000015,731213.6000000014,-0.48206039999999917
2022-07-13-14:50,0.7245874000000014,724587.4000000014,-0.48206039999999917
2022-07-13-14:55,0.7252574000000014,725257.4000000014,-0.48206039999999917
2022-07-13-15:00,0.7227574000000014,722757.4000000014,-0.48206039999999917
2022-07-14-09:35,0.7181574000000014,718157.4000000014,-0.48206039999999917
2022-07-14-09:40,0.7232574000000014,723257.4000000014,-0.48206039999999917
2022-07-14-09:45,0.7221574000000014,722157.4000000014,-0.48206039999999917
2022-07-14-09:50,0.7179574000000014,717957.4000000014,-0.48206039999999917
2022-07-14-09:55,0.7258574000000015,725857.4000000014,-0.48206039999999917
2022-07-14-10:00,0.7247574000000016,724757.4000000014,-0.48206039999999917
2022-07-14-10:05,0.7302574000000015,730257.4000000014,-0.48206039999999917
2022-07-14-10:10,0.7311728000000015,731172.8000000014,-0.48206039999999917
2022-07-14-10:15,0.7335450000000014,733545.0000000014,-0.48206039999999917
2022-07-14-10:20,0.7356982000000014,735698.2000000014,-0.48206039999999917
2022-07-14-10:25,0.7387719000000015,738771.9000000013,-0.48206039999999917
2022-07-14-10:30,0.7382255000000015,738225.5000000013,-0.48206039999999917
2022-07-14-10:35,0.7338099000000016,733809.9000000013,-0.48206039999999917
2022-07-14-10:40,0.7380099000000014,738009.9000000013,-0.48206039999999917
2022-07-14-10:45,0.7353743000000015,735374.3000000013,-0.48206039999999917
2022-07-14-10:50,0.7360067000000015,736006.7000000014,-0.48206039999999917
2022-07-14-10:55,0.7349067000000015,734906.7000000014,-0.48206039999999917
2022-07-14-11:00,0.7325067000000015,732506.7000000014,-0.48206039999999917
2022-07-14-11:05,0.7352067000000015,735206.7000000014,-0.48206039999999917
2022-07-14-11:10,0.7366067000000015,736606.7000000014,-0.48206039999999917
2022-07-14-11:15,0.7392467000000015,739246.7000000014,-0.48206039999999917
2022-07-14-11:20,0.7378467000000014,737846.7000000014,-0.48206039999999917
2022-07-14-11:25,0.7427467000000013,742746.7000000014,-0.48206039999999917
2022-07-14-11:30,0.7400167000000014,740016.7000000014,-0.48206039999999917
2022-07-14-13:05,0.7390637000000013,739063.7000000014,-0.48206039999999917
2022-07-14-13:10,0.7406444000000013,740644.4000000013,-0.48206039999999917
2022-07-14-13:15,0.7431169000000013,743116.9000000013,-0.48206039999999917
2022-07-14-13:20,0.7391469000000013,739146.9000000013,-0.48206039999999917
2022-07-14-13:25,0.7394104000000014,739410.4000000013,-0.48206039999999917
2022-07-14-13:30,0.7310104000000013,731010.4000000013,-0.48206039999999917
2022-07-14-13:35,0.7305752000000013,730575.2000000014,-0.48206039999999917
2022-07-14-13:40,0.7308940000000012,730894.0000000013,-0.48206039999999917
2022-07-14-13:45,0.7311900000000011,731190.0000000013,-0.48206039999999917
2022-07-14-13:50,0.7343202000000012,734320.2000000012,-0.48206039999999917
2022-07-14-13:55,0.7350925000000011,735092.5000000013,-0.48206039999999917
2022-07-14-14:00,0.7339512000000011,733951.2000000012,-0.48206039999999917
2022-07-14-14:05,0.7291614000000012,729161.4000000013,-0.48206039999999917
2022-07-14-14:10,0.7276314000000011,727631.4000000013,-0.48206039999999917
2022-07-14-14:15,0.7255866000000012,725586.6000000014,-0.48206039999999917
2022-07-14-14:20,0.7262994000000013,726299.4000000013,-0.48206039999999917
2022-07-14-14:25,0.7295524000000012,729552.4000000013,-0.48206039999999917
2022-07-14-14:30,0.7334092000000011,733409.2000000014,-0.48206039999999917
2022-07-14-14:35,0.7357158000000011,735715.8000000013,-0.48206039999999917
2022-07-14-14:40,0.7350118000000011,735011.8000000013,-0.48206039999999917
2022-07-14-14:45,0.737391000000001,737391.0000000013,-0.48206039999999917
2022-07-14-14:50,0.735170200000001,735170.2000000014,-0.48206039999999917
2022-07-14-14:55,0.734786900000001,734786.9000000013,-0.48206039999999917
2022-07-14-15:00,0.7359764000000011,735976.4000000013,-0.48206039999999917
2022-07-15-09:35,0.7320764000000011,732076.4000000013,-0.48206039999999917
2022-07-15-09:40,0.7520164000000011,752016.4000000013,-0.48206039999999917
2022-07-15-09:45,0.7512864000000011,751286.4000000013,-0.48206039999999917
2022-07-15-09:50,0.7564983000000011,756498.3000000013,-0.48206039999999917
2022-07-15-09:55,0.757224200000001,757224.2000000014,-0.48206039999999917
2022-07-15-10:00,0.7792596000000009,779259.6000000014,-0.48206039999999917
2022-07-15-10:05,0.7858715000000009,785871.5000000014,-0.48206039999999917
2022-07-15-10:10,0.791571500000001,791571.5000000014,-0.48206039999999917
2022-07-15-10:15,0.7916715000000011,791671.5000000014,-0.48206039999999917
2022-07-15-10:20,0.7900715000000011,790071.5000000014,-0.48206039999999917
2022-07-15-10:25,0.7907715000000012,790771.5000000014,-0.48206039999999917
2022-07-15-10:30,0.7925715000000012,792571.5000000014,-0.48206039999999917
2022-07-15-10:35,0.7926715000000012,792671.5000000014,-0.48206039999999917
2022-07-15-10:40,0.7911715000000011,791171.5000000014,-0.48206039999999917
2022-07-15-10:45,0.7894715000000011,789471.5000000014,-0.48206039999999917
2022-07-15-10:50,0.7915715000000011,791571.5000000014,-0.48206039999999917
2022-07-15-10:55,0.7902715000000011,790271.5000000014,-0.48206039999999917
2022-07-15-11:00,0.7908715000000011,790871.5000000014,-0.48206039999999917
2022-07-15-11:05,0.790271500000001,790271.5000000014,-0.48206039999999917
2022-07-15-11:10,0.7906715000000011,790671.5000000014,-0.48206039999999917
2022-07-15-11:15,0.788471500000001,788471.5000000014,-0.48206039999999917
2022-07-15-11:20,0.7879667000000009,787966.7000000014,-0.48206039999999917
2022-07-15-11:25,0.763915700000001,763915.7000000014,-0.48206039999999917
2022-07-15-11:30,0.775155700000001,775155.7000000014,-0.48206039999999917
2022-07-15-13:05,0.775774500000001,775774.5000000014,-0.48206039999999917
2022-07-15-13:10,0.766566700000001,766566.7000000014,-0.48206039999999917
2022-07-15-13:15,0.767610300000001,767610.3000000013,-0.48206039999999917
2022-07-15-13:20,0.7647203000000009,764720.3000000013,-0.48206039999999917
2022-07-15-13:25,0.766590300000001,766590.3000000013,-0.48206039999999917
2022-07-15-13:30,0.764490300000001,764490.3000000013,-0.48206039999999917
2022-07-15-13:35,0.7627903000000009,762790.3000000013,-0.48206039999999917
2022-07-15-13:40,0.763390300000001,763390.3000000013,-0.48206039999999917
2022-07-15-13:45,0.7700303000000008,770030.3000000013,-0.48206039999999917
2022-07-15-13:50,0.7624403000000007,762440.3000000013,-0.48206039999999917
2022-07-15-13:55,0.7656854000000006,765685.4000000013,-0.48206039999999917
2022-07-15-14:00,0.7652261000000006,765226.1000000013,-0.48206039999999917
2022-07-15-14:05,0.7599115000000006,759911.5000000013,-0.48206039999999917
2022-07-15-14:10,0.7587815000000006,758781.5000000013,-0.48206039999999917
2022-07-15-14:15,0.7541054000000005,754105.4000000013,-0.48206039999999917
2022-07-15-14:20,0.7486720000000006,748672.0000000013,-0.48206039999999917
2022-07-15-14:25,0.7466079000000005,746607.9000000013,-0.48206039999999917
2022-07-15-14:30,0.7448480000000005,744848.0000000013,-0.48206039999999917
2022-07-15-14:35,0.7444119000000005,744411.9000000013,-0.48206039999999917
2022-07-15-14:40,0.7462016000000004,746201.6000000013,-0.48206039999999917
2022-07-15-14:45,0.7456363000000004,745636.3000000012,-0.48206039999999917
2022-07-15-14:50,0.7370063000000003,737006.3000000012,-0.48206039999999917
2022-07-15-14:55,0.7299063000000003,729906.3000000012,-0.48206039999999917
2022-07-15-15:00,0.7229233000000004,722923.3000000012,-0.48206039999999917
2022-07-18-09:35,0.7324633000000004,732463.3000000012,-0.48206039999999917
2022-07-18-09:40,0.7308633000000004,730863.3000000012,-0.48206039999999917
2022-07-18-09:45,0.7183033000000004,718303.3000000012,-0.48206039999999917
2022-07-18-09:50,0.7206033000000004,720603.3000000012,-0.48206039999999917
2022-07-18-09:55,0.7239433000000004,723943.3000000012,-0.48206039999999917
2022-07-18-10:00,0.7353433000000005,735343.3000000012,-0.48206039999999917
2022-07-18-10:05,0.7288433000000005,728843.3000000012,-0.48206039999999917
2022-07-18-10:10,0.7308433000000005,730843.3000000012,-0.48206039999999917
2022-07-18-10:15,0.7254133000000005,725413.3000000012,-0.48206039999999917
2022-07-18-10:20,0.7237133000000004,723713.3000000012,-0.48206039999999917
2022-07-18-10:25,0.7297133000000005,729713.3000000012,-0.48206039999999917
2022-07-18-10:30,0.7283133000000004,728313.3000000012,-0.48206039999999917
2022-07-18-10:35,0.7307133000000003,730713.3000000012,-0.48206039999999917
2022-07-18-10:40,0.7341133000000003,734113.3000000012,-0.48206039999999917
2022-07-18-10:45,0.7411133000000003,741113.3000000012,-0.48206039999999917
2022-07-18-10:50,0.7404133000000003,740413.3000000012,-0.48206039999999917
2022-07-18-10:55,0.7397133000000002,739713.3000000012,-0.48206039999999917
2022-07-18-11:00,0.7384133000000002,738413.3000000012,-0.48206039999999917
2022-07-18-11:05,0.7366133000000001,736613.3000000012,-0.48206039999999917
2022-07-18-11:10,0.7344533000000001,734453.3000000012,-0.48206039999999917
2022-07-18-11:15,0.7395468000000001,739546.8000000012,-0.48206039999999917
2022-07-18-11:20,0.7404583000000001,740458.3000000012,-0.48206039999999917
2022-07-18-11:25,0.7397583000000001,739758.3000000012,-0.48206039999999917
2022-07-18-11:30,0.7487283000000001,748728.3000000012,-0.48206039999999917
2022-07-18-13:05,0.7618955000000002,761895.5000000012,-0.48206039999999917
2022-07-18-13:10,0.7565355000000001,756535.5000000012,-0.48206039999999917
2022-07-18-13:15,0.7536355000000001,753635.5000000012,-0.48206039999999917
2022-07-18-13:20,0.7561355000000001,756135.5000000012,-0.48206039999999917
2022-07-18-13:25,0.7560915,756091.5000000012,-0.48206039999999917
2022-07-18-13:30,0.7540875,754087.5000000012,-0.48206039999999917
2022-07-18-13:35,0.7564275000000001,756427.5000000012,-0.48206039999999917
2022-07-18-13:40,0.7531275000000002,753127.5000000012,-0.48206039999999917
2022-07-18-13:45,0.7524945000000001,752494.5000000012,-0.48206039999999917
2022-07-18-13:50,0.7445045,744504.5000000012,-0.48206039999999917
2022-07-18-13:55,0.7473744999999999,747374.5000000012,-0.48206039999999917
2022-07-18-14:00,0.7450745,745074.5000000012,-0.48206039999999917
2022-07-18-14:05,0.7426745,742674.5000000012,-0.48206039999999917
2022-07-18-14:10,0.7436303000000001,743630.3000000012,-0.48206039999999917
2022-07-18-14:15,0.7440121000000001,744012.1000000013,-0.48206039999999917
2022-07-18-14:20,0.7480306999999999,748030.7000000012,-0.48206039999999917
2022-07-18-14:25,0.7455706999999999,745570.7000000012,-0.48206039999999917
2022-07-18-14:30,0.7443978,744397.8000000012,-0.48206039999999917
2022-07-18-14:35,0.7414989,741498.9000000012,-0.48206039999999917
2022-07-18-14:40,0.7545507,754550.7000000011,-0.48206039999999917
2022-07-18-14:45,0.7545907,754590.7000000011,-0.48206039999999917
2022-07-18-14:50,0.7446006999999999,744600.7000000011,-0.48206039999999917
2022-07-18-14:55,0.7447706999999999,744770.7000000011,-0.48206039999999917
2022-07-18-15:00,0.7464806999999999,746480.7000000011,-0.48206039999999917
2022-07-19-09:35,0.7501506999999998,750150.7000000011,-0.48206039999999917
2022-07-19-09:40,0.7387358999999999,738735.9000000012,-0.48206039999999917
2022-07-19-09:45,0.7453058999999997,745305.9000000012,-0.48206039999999917
2022-07-19-09:50,0.7417058999999997,741705.9000000012,-0.48206039999999917
2022-07-19-09:55,0.7430058999999997,743005.9000000012,-0.48206039999999917
2022-07-19-10:00,0.7460058999999998,746005.9000000012,-0.48206039999999917
2022-07-19-10:05,0.7494058999999997,749405.9000000012,-0.48206039999999917
2022-07-19-10:10,0.7500058999999997,750005.9000000012,-0.48206039999999917
2022-07-19-10:15,0.7481058999999997,748105.9000000012,-0.48206039999999917
2022-07-19-10:20,0.7500058999999997,750005.9000000012,-0.48206039999999917
2022-07-19-10:25,0.7483058999999996,748305.9000000012,-0.48206039999999917
2022-07-19-10:30,0.7518058999999996,751805.9000000012,-0.48206039999999917
2022-07-19-10:35,0.7514058999999996,751405.9000000012,-0.48206039999999917
2022-07-19-10:40,0.7518058999999997,751805.9000000012,-0.48206039999999917
2022-07-19-10:45,0.7507058999999997,750705.9000000012,-0.48206039999999917
2022-07-19-10:50,0.7553058999999996,755305.9000000012,-0.48206039999999917
2022-07-19-10:55,0.7518058999999997,751805.9000000012,-0.48206039999999917
2022-07-19-11:00,0.7576058999999997,757605.9000000012,-0.48206039999999917
2022-07-19-11:05,0.7580058999999998,758005.9000000012,-0.48206039999999917
2022-07-19-11:10,0.7570058999999998,757005.9000000012,-0.48206039999999917
2022-07-19-11:15,0.7551058999999999,755105.9000000012,-0.48206039999999917
2022-07-19-11:20,0.7578058999999999,757805.9000000012,-0.48206039999999917
2022-07-19-11:25,0.7564059,756405.9000000012,-0.48206039999999917
2022-07-19-11:30,0.7581058999999999,758105.9000000012,-0.48206039999999917
2022-07-19-13:05,0.7587058999999998,758705.9000000012,-0.48206039999999917
2022-07-19-13:10,0.7560058999999999,756005.9000000012,-0.48206039999999917
2022-07-19-13:15,0.7520058999999999,752005.9000000012,-0.48206039999999917
2022-07-19-13:20,0.7566058999999998,756605.9000000012,-0.48206039999999917
2022-07-19-13:25,0.7525058999999998,752505.9000000012,-0.48206039999999917
2022-07-19-13:30,0.7536058999999998,753605.9000000012,-0.48206039999999917
2022-07-19-13:35,0.7544058999999999,754405.9000000012,-0.48206039999999917
2022-07-19-13:40,0.7610058999999999,761005.9000000012,-0.48206039999999917
2022-07-19-13:45,0.7583058999999999,758305.9000000012,-0.48206039999999917
2022-07-19-13:50,0.7583058999999999,758305.9000000012,-0.48206039999999917
2022-07-19-13:55,0.7597058999999999,759705.9000000012,-0.48206039999999917
2022-07-19-14:00,0.7644059,764405.9000000012,-0.48206039999999917
2022-07-19-14:05,0.7645059,764505.9000000012,-0.48206039999999917
2022-07-19-14:10,0.7650058999999999,765005.9000000012,-0.48206039999999917
2022-07-19-14:15,0.7641058999999999,764105.9000000012,-0.48206039999999917
2022-07-19-14:20,0.7626058999999998,762605.9000000012,-0.48206039999999917
2022-07-19-14:25,0.7584058999999999,758405.9000000012,-0.48206039999999917
2022-07-19-14:30,0.7609058999999998,760905.9000000012,-0.48206039999999917
2022-07-19-14:35,0.7529058999999998,752905.9000000012,-0.48206039999999917
2022-07-19-14:40,0.7575058999999998,757505.9000000012,-0.48206039999999917
2022-07-19-14:45,0.7571058999999998,757105.9000000012,-0.48206039999999917
2022-07-19-14:50,0.7581058999999998,758105.9000000012,-0.48206039999999917
2022-07-19-14:55,0.7604058999999999,760405.9000000012,-0.48206039999999917
2022-07-19-15:00,0.7631058999999999,763105.9000000012,-0.48206039999999917
2022-07-20-09:35,0.7473058999999999,747305.9000000012,-0.48206039999999917
2022-07-20-09:40,0.7562058999999999,756205.9000000012,-0.48206039999999917
2022-07-20-09:45,0.7553059,755305.9000000012,-0.48206039999999917
2022-07-20-09:50,0.7551458999999999,755145.9000000012,-0.48206039999999917
2022-07-20-09:55,0.7622459,762245.9000000012,-0.48206039999999917
2022-07-20-10:00,0.7661159000000001,766115.9000000012,-0.48206039999999917
2022-07-20-10:05,0.7647559,764755.9000000012,-0.48206039999999917
2022-07-20-10:10,0.7636959000000001,763695.9000000012,-0.48206039999999917
2022-07-20-10:15,0.7647959000000001,764795.9000000012,-0.48206039999999917
2022-07-20-10:20,0.7674959000000001,767495.9000000012,-0.48206039999999917
2022-07-20-10:25,0.7652959000000001,765295.9000000012,-0.48206039999999917
2022-07-20-10:30,0.7613959000000002,761395.9000000012,-0.48206039999999917
2022-07-20-10:35,0.7630359000000003,763035.9000000012,-0.48206039999999917
2022-07-20-10:40,0.7631059000000003,763105.9000000012,-0.48206039999999917
2022-07-20-10:45,0.7647059000000004,764705.9000000012,-0.48206039999999917
2022-07-20-10:50,0.7652759000000005,765275.9000000012,-0.48206039999999917
2022-07-20-10:55,0.7566759000000005,756675.9000000012,-0.48206039999999917
2022-07-20-11:00,0.7608159000000005,760815.9000000012,-0.48206039999999917
2022-07-20-11:05,0.7613159000000005,761315.9000000012,-0.48206039999999917
2022-07-20-11:10,0.7674159000000006,767415.9000000012,-0.48206039999999917
2022-07-20-11:15,0.7648159000000007,764815.9000000012,-0.48206039999999917
2022-07-20-11:20,0.7659159000000006,765915.9000000012,-0.48206039999999917
2022-07-20-11:25,0.7659159000000006,765915.9000000012,-0.48206039999999917
2022-07-20-11:30,0.7649159000000006,764915.9000000012,-0.48206039999999917
2022-07-20-13:05,0.7654859000000007,765485.9000000012,-0.48206039999999917
2022-07-20-13:10,0.7647859000000007,764785.9000000012,-0.48206039999999917
2022-07-20-13:15,0.7623859000000006,762385.9000000012,-0.48206039999999917
2022-07-20-13:20,0.7589259000000006,758925.9000000012,-0.48206039999999917
2022-07-20-13:25,0.7571259000000006,757125.9000000012,-0.48206039999999917
2022-07-20-13:30,0.7597259000000006,759725.9000000012,-0.48206039999999917
2022-07-20-13:35,0.7568259000000006,756825.9000000012,-0.48206039999999917
2022-07-20-13:40,0.7584259000000005,758425.9000000012,-0.48206039999999917
2022-07-20-13:45,0.7581259000000006,758125.9000000012,-0.48206039999999917
2022-07-20-13:50,0.7571259000000006,757125.9000000012,-0.48206039999999917
2022-07-20-13:55,0.7607259000000006,760725.9000000012,-0.48206039999999917
2022-07-20-14:00,0.7594259000000007,759425.9000000012,-0.48206039999999917
2022-07-20-14:05,0.7618259000000007,761825.9000000012,-0.48206039999999917
2022-07-20-14:10,0.7618259000000007,761825.9000000012,-0.48206039999999917
2022-07-20-14:15,0.7591259000000007,759125.9000000012,-0.48206039999999917
2022-07-20-14:20,0.7617259000000006,761725.9000000012,-0.48206039999999917
2022-07-20-14:25,0.7583259000000007,758325.9000000012,-0.48206039999999917
2022-07-20-14:30,0.7572959000000007,757295.9000000012,-0.48206039999999917
2022-07-20-14:35,0.7551959000000007,755195.9000000012,-0.48206039999999917
