,cumulative_return,cumulative_capital,maxdd
2022-07-19-14:10,0.050408800000000434,50408.800000000345,-0.9616998999999993
2022-07-19-14:15,0.05042960000000055,50429.600000000464,-0.9616998999999993
2022-07-19-14:20,0.04741260000000054,47412.60000000046,-0.9616998999999993
2022-07-19-14:25,0.0455788000000005,45578.800000000425,-0.9616998999999993
2022-07-19-14:30,0.048599600000000416,48599.60000000033,-0.9616998999999993
2022-07-19-14:35,0.0494090000000005,49409.000000000415,-0.9616998999999993
2022-07-19-14:40,0.05134730000000053,51347.30000000044,-0.9616998999999993
2022-07-19-14:45,0.05065600000000054,50656.000000000444,-0.9616998999999993
2022-07-19-14:50,0.05505270000000055,55052.70000000044,-0.9616998999999993
2022-07-19-14:55,0.05056270000000053,50562.70000000043,-0.9616998999999993
2022-07-19-15:00,0.04817670000000052,48176.70000000042,-0.9616998999999993
2022-07-20-09:35,0.05916430000000057,59164.30000000044,-0.9616998999999993
2022-07-20-09:40,0.04689280000000064,46892.800000000534,-0.9616998999999993
2022-07-20-09:45,0.04176900000000062,41769.000000000524,-0.963647399999999
2022-07-20-09:50,0.0401690000000006,40169.00000000051,-0.9652473999999991
2022-07-20-09:55,0.040250900000000575,40250.90000000048,-0.9652473999999991
2022-07-20-10:00,0.03633460000000056,36334.60000000047,-0.9690817999999991
2022-07-20-10:05,0.03815770000000063,38157.700000000536,-0.9690817999999991
2022-07-20-10:10,0.037897800000000675,37897.800000000585,-0.9690817999999991
2022-07-20-10:15,0.036717800000000564,36717.800000000476,-0.9690817999999991
2022-07-20-10:20,0.03749640000000056,37496.400000000474,-0.9690817999999991
2022-07-20-10:25,0.038070800000000564,38070.800000000476,-0.9690817999999991
2022-07-20-10:30,0.03410560000000052,34105.60000000044,-0.9713107999999991
2022-07-20-10:35,0.0341974000000005,34197.40000000042,-0.9713107999999991
2022-07-20-10:40,0.03775360000000046,37753.60000000038,-0.9713107999999991
2022-07-20-10:45,0.03499440000000054,34994.40000000047,-0.9713107999999991
2022-07-20-10:50,0.0327905000000006,32790.500000000524,-0.972625899999999
2022-07-20-10:55,0.026107000000000515,26107.000000000462,-0.9793093999999991
2022-07-20-11:00,0.027087700000000492,27087.700000000437,-0.9793093999999991
2022-07-20-11:05,0.023996200000000436,23996.200000000386,-0.9814201999999992
2022-07-20-11:10,0.026045300000000386,26045.30000000033,-0.9814201999999992
2022-07-20-11:15,0.02385410000000041,23854.10000000036,-0.9815622999999992
2022-07-20-11:20,0.024899900000000443,24899.90000000039,-0.9815622999999992
2022-07-20-11:25,0.01902370000000044,19023.7000000004,-0.9863926999999992
2022-07-20-11:30,0.022212800000000373,22212.800000000323,-0.9863926999999992
2022-07-20-13:05,0.02546720000000048,25467.200000000426,-0.9863926999999992
2022-07-20-13:10,0.024219100000000493,24219.100000000442,-0.9863926999999992
2022-07-20-13:15,0.023267700000000436,23267.700000000386,-0.9863926999999992
2022-07-20-13:20,0.015514600000000425,15514.600000000391,-0.9899017999999993
2022-07-20-13:25,0.0194278000000004,19427.80000000036,-0.9899017999999993
2022-07-20-13:30,0.023230500000000365,23230.500000000317,-0.9899017999999993
2022-07-20-13:35,0.016672300000000445,16672.30000000041,-0.9899017999999993
2022-07-20-13:40,0.016874100000000357,16874.100000000322,-0.9899017999999993
2022-07-20-13:45,0.020146000000000393,20146.00000000035,-0.9899017999999993
2022-07-20-13:50,0.01843690000000035,18436.900000000314,-0.9899017999999993
2022-07-20-13:55,0.022019600000000354,22019.60000000031,-0.9899017999999993
2022-07-20-14:00,0.01503250000000037,15032.500000000342,-0.9903838999999993
2022-07-20-14:05,0.02019380000000034,20193.8000000003,-0.9903838999999993
2022-07-20-14:10,0.019040600000000314,19040.600000000275,-0.9903838999999993
2022-07-20-14:15,0.0167135000000003,16713.500000000266,-0.9903838999999993
2022-07-20-14:20,0.022349600000000247,22349.6000000002,-0.9903838999999993
2022-07-20-14:25,0.020023800000000296,20023.800000000254,-0.9903838999999993
2022-07-20-14:30,0.018433400000000325,18433.400000000285,-0.9903838999999993
2022-07-20-14:35,0.012341800000000258,12341.800000000232,-0.9930745999999994
2022-07-20-14:40,0.00893480000000027,8934.800000000248,-0.9964815999999994
2022-07-20-14:45,0.011203900000000284,11203.900000000258,-0.9964815999999994
2022-07-20-14:50,0.010449300000000309,10449.300000000285,-0.9964815999999994
2022-07-20-14:55,0.009690500000000313,9690.500000000293,-0.9964815999999994
2022-07-20-15:00,0.010474100000000233,10474.100000000211,-0.9964815999999994
2022-07-21-09:35,0.011226100000000181,11226.10000000016,-0.9964815999999994
2022-07-21-09:40,0.014717300000000242,14717.300000000216,-0.9964815999999994
2022-07-21-09:45,0.009250300000000218,9250.300000000201,-0.9964815999999994
2022-07-21-09:50,0.005356300000000297,5356.300000000287,-1.0000600999999993
2022-07-21-09:55,0.01117950000000021,11179.50000000019,-1.0000600999999993
2022-07-21-10:00,0.010527600000000248,10527.600000000231,-1.0000600999999993
2022-07-21-10:05,0.006434100000000252,6434.100000000242,-1.0000600999999993
2022-07-21-10:10,0.008898600000000216,8898.6000000002,-1.0000600999999993
2022-07-21-10:15,0.0036155000000001837,3615.5000000001764,-1.0018008999999994
2022-07-21-10:20,0.0033052000000002345,3305.200000000229,-1.0021111999999994
2022-07-21-10:25,0.004220100000000188,4220.10000000018,-1.0021111999999994
2022-07-21-10:30,0.003897100000000188,3897.1000000001804,-1.0021111999999994
2022-07-21-10:35,0.006379600000000198,6379.600000000186,-1.0021111999999994
2022-07-21-10:40,0.004669100000000143,4669.100000000134,-1.0021111999999994
2022-07-21-10:45,0.004084300000000103,4084.3000000000948,-1.0021111999999994
2022-07-21-10:50,0.0018144000000000873,1814.4000000000851,-1.0036019999999997
2022-07-21-10:55,0.0057700000000001465,5770.00000000014,-1.0036019999999997
2022-07-21-11:00,0.007774700000000125,7774.700000000116,-1.0036019999999997
2022-07-21-11:05,0.006892400000000104,6892.400000000096,-1.0036019999999997
2022-07-21-11:10,0.004000100000000149,4000.1000000001445,-1.0036019999999997
2022-07-21-11:15,0.0045727000000001196,4572.700000000115,-1.0036019999999997
2022-07-21-11:20,-0.0016785999999998323,-1678.5999999998312,-1.0070949999999994
2022-07-21-11:25,0.0011858000000001066,1185.8000000001066,-1.0070949999999994
2022-07-21-11:30,0.007617600000000134,7617.600000000134,-1.0070949999999994
2022-07-21-13:05,0.002909700000000098,2909.700000000098,-1.0070949999999994
2022-07-21-13:10,-0.00035189999999994095,-351.8999999999419,-1.0070949999999994
2022-07-21-13:15,0.0027981000000000386,2798.1000000000467,-1.0070949999999994
2022-07-21-13:20,0.002694100000000055,2694.100000000063,-1.0070949999999994
2022-07-21-13:25,-0.001609999999999899,-1609.9999999999027,-1.0070949999999994
2022-07-21-13:30,-0.0006208999999998907,-620.8999999998919,-1.0070949999999994
2022-07-21-13:35,-0.002963399999999982,-2963.3999999999864,-1.0083797999999997
2022-07-21-13:40,-0.007877099999999899,-7877.099999999909,-1.0132934999999996
2022-07-21-13:45,-0.0037117999999999704,-3711.7999999999756,-1.0132934999999996
2022-07-21-13:50,-0.007004199999999961,-7004.1999999999725,-1.0132934999999996
2022-07-21-13:55,-0.005347799999999885,-5347.799999999894,-1.0132934999999996
2022-07-21-14:00,-0.0023737999999998483,-2373.7999999998515,-1.0132934999999996
2022-07-21-14:05,-5.299999999842935e-06,-5.299999999842839,-1.0132934999999996
2022-07-21-14:10,-0.004094899999999925,-4094.89999999985,-1.0132934999999996
2022-07-21-14:15,-0.006502100000000001,-6502.099999999883,-1.0132934999999996
2022-07-21-14:20,-0.007446300000000007,-7446.299999999875,-1.0132934999999996
2022-07-21-14:25,-0.001568999999999891,-1568.9999999998627,-1.0132934999999996
2022-07-21-14:30,-0.0004355999999998367,-435.59999999982847,-1.0132934999999996
2022-07-21-14:35,-0.0008674999999999024,-867.4999999998877,-1.0132934999999996
2022-07-21-14:40,-0.002973999999999944,-2973.999999999893,-1.0132934999999996
2022-07-21-14:45,-0.0036955999999999743,-3695.599999999911,-1.0132934999999996
2022-07-21-14:50,-0.0067411000000001135,-6741.099999999997,-1.0132934999999996
2022-07-21-14:55,-0.003937100000000023,-3937.0999999999535,-1.0132934999999996
2022-07-21-15:00,-0.0014711999999999315,-1471.1999999999057,-1.0132934999999996
2022-07-22-09:35,0.00038850000000010366,388.5000000000914,-1.0132934999999996
2022-07-22-09:40,-0.0057035000000001225,-5703.49999999994,-1.0132934999999996
2022-07-22-09:45,-0.022081700000000627,-22081.699999999917,-1.0274981000000003
2022-07-22-09:50,-0.020044600000000627,-20044.599999999984,-1.0274981000000003
2022-07-22-09:55,-0.019188400000000553,-19188.39999999994,-1.0274981000000003
2022-07-22-10:00,-0.019750300000000595,-19750.299999999963,-1.0274981000000003
2022-07-22-10:05,-0.018672400000000536,-18672.39999999994,-1.0274981000000003
2022-07-22-10:10,-0.021877100000000697,-21877.1,-1.0274981000000003
2022-07-22-10:15,-0.019987300000000627,-19987.29999999999,-1.0274981000000003
2022-07-22-10:20,-0.022291400000000693,-22291.39999999998,-1.0277078000000004
2022-07-22-10:25,-0.023500900000000765,-23500.900000000016,-1.0289173000000005
2022-07-22-10:30,-0.027338400000000835,-27338.399999999965,-1.0327548000000004
2022-07-22-10:35,-0.02430480000000078,-24304.800000000007,-1.0327548000000004
2022-07-22-10:40,-0.028880400000000958,-28880.40000000004,-1.0342968000000006
2022-07-22-10:45,-0.026174100000000842,-26174.100000000013,-1.0342968000000006
2022-07-22-10:50,-0.02208370000000064,-22083.699999999943,-1.0342968000000006
2022-07-22-10:55,-0.024381800000000686,-24381.799999999916,-1.0342968000000006
2022-07-22-11:00,-0.023180400000000663,-23180.399999999932,-1.0342968000000006
2022-07-22-11:05,-0.02270450000000057,-22704.499999999858,-1.0342968000000006
2022-07-22-11:10,-0.027823700000000715,-27823.69999999984,-1.0342968000000006
2022-07-22-11:15,-0.028671200000000775,-28671.199999999873,-1.0342968000000006
2022-07-22-11:20,-0.02624610000000068,-26246.099999999857,-1.0342968000000006
2022-07-22-11:25,-0.026281000000000696,-26280.99999999987,-1.0342968000000006
2022-07-22-11:30,-0.021118000000000466,-21117.999999999804,-1.0342968000000006
2022-07-22-13:05,-0.027305000000000593,-27304.999999999738,-1.0342968000000006
2022-07-22-13:10,-0.01659920000000036,-16599.199999999844,-1.0342968000000006
2022-07-22-13:15,-0.024541100000000655,-24541.099999999897,-1.0342968000000006
2022-07-22-13:20,-0.024341700000000664,-24341.69999999991,-1.0342968000000006
2022-07-22-13:25,-0.023221300000000597,-23221.29999999988,-1.0342968000000006
2022-07-22-13:30,-0.022491600000000642,-22491.599999999948,-1.0342968000000006
2022-07-22-13:35,-0.011268100000000282,-11268.099999999933,-1.0342968000000006
2022-07-22-13:40,-0.025134400000000712,-25134.399999999936,-1.0342968000000006
2022-07-22-13:45,-0.024306200000000663,-24306.199999999913,-1.0342968000000006
2022-07-22-13:50,-0.016564800000000438,-16564.79999999993,-1.0342968000000006
2022-07-22-13:55,-0.01491160000000041,-14911.599999999951,-1.0342968000000006
2022-07-22-14:00,-0.013463400000000375,-13463.39999999996,-1.0342968000000006
2022-07-22-14:05,-0.019646300000000554,-19646.299999999952,-1.0342968000000006
2022-07-22-14:10,-0.01914480000000055,-19144.799999999963,-1.0342968000000006
2022-07-22-14:15,-0.025595300000000654,-25595.299999999865,-1.0342968000000006
2022-07-22-14:20,-0.019934600000000424,-19934.59999999981,-1.0342968000000006
2022-07-22-14:25,-0.02180280000000045,-21802.799999999777,-1.0342968000000006
2022-07-22-14:30,-0.022703700000000344,-22703.699999999644,-1.0342968000000006
2022-07-22-14:35,-0.021857900000000378,-21857.899999999703,-1.0342968000000006
2022-07-22-14:40,-0.03255640000000067,-32556.399999999663,-1.0379728000000004
2022-07-22-14:45,-0.034441800000000765,-34441.7999999997,-1.0398582000000005
2022-07-22-14:50,-0.0356527000000008,-35652.6999999997,-1.0410691000000005
2022-07-22-14:55,-0.03988850000000092,-39888.499999999694,-1.0453049000000005
2022-07-22-15:00,-0.03550300000000074,-35502.99999999965,-1.0453049000000005
2022-07-25-09:35,-0.045598400000001066,-45598.39999999966,-1.0510148000000008
2022-07-25-09:40,-0.04948100000000123,-49480.9999999997,-1.0548974000000009
2022-07-25-09:45,-0.05691540000000151,-56915.39999999975,-1.0623318000000013
2022-07-25-09:50,-0.0489765000000013,-48976.49999999978,-1.0623318000000013
2022-07-25-09:55,-0.05292440000000144,-52924.399999999805,-1.0623318000000013
2022-07-25-10:00,-0.05171410000000143,-51714.099999999824,-1.0623318000000013
2022-07-25-10:05,-0.0529858000000015,-52985.79999999985,-1.0623318000000013
2022-07-25-10:10,-0.054764200000001435,-54764.199999999735,-1.0623318000000013
2022-07-25-10:15,-0.0576486000000016,-57648.5999999998,-1.0630650000000013
2022-07-25-10:20,-0.05174740000000135,-51747.39999999974,-1.0630650000000013
2022-07-25-10:25,-0.05691930000000159,-56919.299999999814,-1.0630650000000013
2022-07-25-10:30,-0.05529730000000155,-55297.29999999983,-1.0630650000000013
2022-07-25-10:35,-0.056331800000001556,-56331.79999999981,-1.0630650000000013
2022-07-25-10:40,-0.05856670000000158,-58566.699999999764,-1.0639831000000013
2022-07-25-10:45,-0.05288410000000142,-52884.09999999977,-1.0639831000000013
2022-07-25-10:50,-0.04880340000000127,-48803.39999999975,-1.0639831000000013
2022-07-25-10:55,-0.05729430000000157,-57294.299999999785,-1.0639831000000013
2022-07-25-11:00,-0.05693310000000157,-56933.0999999998,-1.0639831000000013
2022-07-25-11:05,-0.057804400000001664,-57804.39999999987,-1.0639831000000013
2022-07-25-11:10,-0.05914550000000161,-59145.499999999774,-1.0645619000000013
2022-07-25-11:15,-0.05884380000000159,-58843.799999999756,-1.0645619000000013
2022-07-25-11:20,-0.05637820000000151,-56378.19999999975,-1.0645619000000013
2022-07-25-11:25,-0.05583870000000148,-55838.69999999974,-1.0645619000000013
2022-07-25-11:30,-0.05830450000000164,-58304.499999999825,-1.0645619000000013
2022-07-25-13:05,-0.0514030000000014,-51402.9999999998,-1.0645619000000013
2022-07-25-13:10,-0.05834420000000159,-58344.19999999978,-1.0645619000000013
2022-07-25-13:15,-0.061974700000001666,-61974.69999999974,-1.0673911000000014
2022-07-25-13:20,-0.057888000000001605,-57887.99999999981,-1.0673911000000014
2022-07-25-13:25,-0.05923240000000162,-59232.39999999979,-1.0673911000000014
2022-07-25-13:30,-0.06053160000000164,-60531.59999999977,-1.0673911000000014
2022-07-25-13:35,-0.05371480000000145,-53714.79999999979,-1.0673911000000014
2022-07-25-13:40,-0.0630935000000018,-63093.499999999854,-1.0685099000000013
2022-07-25-13:45,-0.06426860000000183,-64268.599999999846,-1.0696850000000016
2022-07-25-13:50,-0.05982930000000164,-59829.2999999998,-1.0696850000000016
2022-07-25-13:55,-0.060604800000001686,-60604.79999999982,-1.0696850000000016
2022-07-25-14:00,-0.06334290000000183,-63342.89999999986,-1.0696850000000016
2022-07-25-14:05,-0.06519260000000184,-65192.59999999981,-1.0706090000000015
2022-07-25-14:10,-0.06407680000000181,-64076.799999999814,-1.0706090000000015
2022-07-25-14:15,-0.06899150000000191,-68991.49999999977,-1.0744079000000015
2022-07-25-14:20,-0.07057900000000202,-70578.99999999983,-1.0759954000000016
2022-07-25-14:25,-0.06610310000000191,-66103.09999999986,-1.0759954000000016
2022-07-25-14:30,-0.06672220000000188,-66722.19999999981,-1.0759954000000016
2022-07-25-14:35,-0.06110310000000178,-61103.099999999875,-1.0759954000000016
2022-07-25-14:40,-0.06964640000000201,-69646.39999999985,-1.0759954000000016
2022-07-25-14:45,-0.06881980000000194,-68819.79999999981,-1.0759954000000016
2022-07-25-14:50,-0.06677620000000194,-66776.19999999987,-1.0759954000000016
2022-07-25-14:55,-0.06973680000000201,-69736.79999999986,-1.0759954000000016
2022-07-25-15:00,-0.07082230000000204,-70822.29999999984,-1.0762387000000018
2022-07-26-09:35,-0.06337330000000181,-63373.299999999836,-1.0762387000000018
2022-07-26-09:40,-0.08152770000000242,-81527.6999999999,-1.086944100000002
2022-07-26-09:45,-0.07076780000000212,-70767.79999999992,-1.086944100000002
2022-07-26-09:50,-0.07064940000000211,-70649.39999999992,-1.086944100000002
2022-07-26-09:55,-0.07182720000000216,-71827.19999999994,-1.086944100000002
2022-07-26-10:00,-0.0707550000000021,-70754.9999999999,-1.086944100000002
2022-07-26-10:05,-0.07722100000000234,-77220.99999999994,-1.086944100000002
2022-07-26-10:10,-0.07635780000000232,-76357.79999999994,-1.086944100000002
2022-07-26-10:15,-0.08604630000000262,-86046.29999999993,-1.0914627000000023
2022-07-26-10:20,-0.08751090000000268,-87510.89999999995,-1.0929273000000024
2022-07-26-10:25,-0.08132090000000249,-81320.89999999995,-1.0929273000000024
2022-07-26-10:30,-0.0850741000000026,-85074.09999999995,-1.0929273000000024
2022-07-26-10:35,-0.08522800000000261,-85227.99999999996,-1.0929273000000024
2022-07-26-10:40,-0.0867312000000027,-86731.2,-1.0929273000000024
2022-07-26-10:45,-0.08558310000000263,-85583.09999999996,-1.0929273000000024
2022-07-26-10:50,-0.08566570000000262,-85665.69999999994,-1.0929273000000024
2022-07-26-10:55,-0.08480230000000259,-84802.29999999994,-1.0929273000000024
2022-07-26-11:00,-0.08343170000000252,-83431.69999999992,-1.0929273000000024
2022-07-26-11:05,-0.08348920000000251,-83489.1999999999,-1.0929273000000024
2022-07-26-11:10,-0.08438050000000256,-84380.49999999993,-1.0929273000000024
2022-07-26-11:15,-0.08379960000000253,-83799.59999999992,-1.0929273000000024
2022-07-26-11:20,-0.08332220000000251,-83322.19999999991,-1.0929273000000024
2022-07-26-11:25,-0.08266120000000249,-82661.19999999992,-1.0929273000000024
2022-07-26-11:30,-0.08337820000000251,-83378.19999999992,-1.0929273000000024
2022-07-26-13:05,-0.08664600000000261,-86645.99999999993,-1.0929273000000024
2022-07-26-13:10,-0.0861644000000026,-86164.39999999994,-1.0929273000000024
2022-07-26-13:15,-0.08829390000000265,-88293.89999999992,-1.0937103000000024
2022-07-26-13:20,-0.08713960000000262,-87139.59999999993,-1.0937103000000024
2022-07-26-13:25,-0.08758320000000261,-87583.19999999991,-1.0937103000000024
2022-07-26-13:30,-0.08800130000000257,-88001.29999999986,-1.0937103000000024
2022-07-26-13:35,-0.08699920000000258,-86999.1999999999,-1.0937103000000024
2022-07-26-13:40,-0.08615910000000254,-86159.09999999989,-1.0937103000000024
2022-07-26-13:45,-0.08951010000000266,-89510.0999999999,-1.0949265000000024
2022-07-26-13:50,-0.08923630000000268,-89236.29999999993,-1.0949265000000024
2022-07-26-13:55,-0.08593660000000251,-85936.59999999986,-1.0949265000000024
2022-07-26-14:00,-0.08904250000000265,-89042.49999999988,-1.0949265000000024
2022-07-26-14:05,-0.09072530000000263,-90725.2999999998,-1.0961417000000022
2022-07-26-14:10,-0.09105710000000265,-91057.0999999998,-1.0964735000000023
2022-07-26-14:15,-0.09101570000000266,-91015.69999999981,-1.0964735000000023
2022-07-26-14:20,-0.0918585000000027,-91858.49999999983,-1.0972749000000024
2022-07-26-14:25,-0.09297100000000277,-92970.99999999985,-1.0983874000000025
2022-07-26-14:30,-0.09431750000000282,-94317.49999999984,-1.0997339000000024
2022-07-26-14:35,-0.09410340000000283,-94103.39999999988,-1.0997339000000024
2022-07-26-14:40,-0.09394190000000283,-93941.89999999988,-1.0997339000000024
2022-07-26-14:45,-0.09320030000000275,-93200.29999999983,-1.0997339000000024
2022-07-26-14:50,-0.09328420000000281,-93284.19999999988,-1.0997339000000024
2022-07-26-14:55,-0.09469530000000287,-94695.2999999999,-1.1001117000000025
2022-07-26-15:00,-0.09453370000000283,-94533.69999999987,-1.1001117000000025
2022-07-27-09:35,-0.10093620000000304,-100936.19999999988,-1.1063526000000028
2022-07-27-09:40,-0.09485650000000286,-94856.4999999999,-1.1063526000000028
2022-07-27-09:45,-0.09424990000000279,-94249.89999999985,-1.1063526000000028
2022-07-27-09:50,-0.09572430000000283,-95724.29999999984,-1.1063526000000028
2022-07-27-09:55,-0.09741340000000293,-97413.39999999989,-1.1063526000000028
2022-07-27-10:00,-0.09648470000000287,-96484.69999999987,-1.1063526000000028
2022-07-27-10:05,-0.09778200000000291,-97781.99999999987,-1.1063526000000028
2022-07-27-10:10,-0.09647250000000286,-96472.49999999987,-1.1063526000000028
2022-07-27-10:15,-0.0975009000000029,-97500.89999999989,-1.1063526000000028
2022-07-27-10:20,-0.09738360000000283,-97383.59999999982,-1.1063526000000028
2022-07-27-10:25,-0.10097700000000298,-100976.99999999985,-1.1063934000000026
2022-07-27-10:30,-0.09896950000000289,-98969.49999999983,-1.1063934000000026
2022-07-27-10:35,-0.10098150000000299,-100981.49999999985,-1.1063979000000026
2022-07-27-10:40,-0.10149530000000301,-101495.29999999986,-1.1069117000000026
2022-07-27-10:45,-0.101752500000003,-101752.49999999984,-1.1071689000000027
2022-07-27-10:50,-0.09967880000000297,-99678.79999999987,-1.1071689000000027
2022-07-27-10:55,-0.09714060000000291,-97140.59999999989,-1.1071689000000027
2022-07-27-11:00,-0.10085410000000308,-100854.09999999995,-1.1071689000000027
2022-07-27-11:05,-0.09997550000000303,-99975.49999999993,-1.1071689000000027
2022-07-27-11:10,-0.1007694000000031,-100769.39999999997,-1.1071689000000027
2022-07-27-11:15,-0.10182000000000309,-101819.99999999991,-1.1072364000000028
2022-07-27-11:20,-0.1054560000000032,-105455.9999999999,-1.1108724000000028
2022-07-27-11:25,-0.10172730000000316,-101727.29999999997,-1.1108724000000028
2022-07-27-11:30,-0.10259660000000319,-102596.59999999998,-1.1108724000000028
2022-07-27-13:05,-0.10557150000000327,-105571.49999999997,-1.110987900000003
2022-07-27-13:10,-0.10306780000000317,-103067.79999999993,-1.110987900000003
2022-07-27-13:15,-0.10586320000000325,-105863.19999999994,-1.111279600000003
2022-07-27-13:20,-0.10373720000000322,-103737.19999999998,-1.111279600000003
2022-07-27-13:25,-0.10382650000000322,-103826.49999999997,-1.111279600000003
2022-07-27-13:30,-0.10455320000000327,-104553.2,-1.111279600000003
2022-07-27-13:35,-0.10421090000000326,-104210.9,-1.111279600000003
2022-07-27-13:40,-0.10447350000000331,-104473.50000000004,-1.111279600000003
2022-07-27-13:45,-0.10585750000000331,-105857.50000000001,-1.111279600000003
2022-07-27-13:50,-0.10444340000000325,-104443.40000000001,-1.111279600000003
2022-07-27-13:55,-0.1052730000000033,-105273.00000000001,-1.111279600000003
2022-07-27-14:00,-0.10340500000000319,-103404.99999999997,-1.111279600000003
2022-07-27-14:05,-0.10475300000000325,-104752.99999999999,-1.111279600000003
2022-07-27-14:10,-0.10537260000000324,-105372.59999999998,-1.111279600000003
2022-07-27-14:15,-0.10528020000000324,-105280.19999999998,-1.111279600000003
2022-07-27-14:20,-0.10556480000000325,-105564.79999999997,-1.111279600000003
2022-07-27-14:25,-0.10743680000000332,-107436.79999999999,-1.1128532000000029
2022-07-27-14:30,-0.10785910000000334,-107859.1,-1.113275500000003
2022-07-27-14:35,-0.10681510000000329,-106815.09999999998,-1.113275500000003
2022-07-27-14:40,-0.10333230000000325,-103332.30000000003,-1.113275500000003
2022-07-27-14:45,-0.10530830000000332,-105308.30000000005,-1.113275500000003
2022-07-27-14:50,-0.10518070000000332,-105180.70000000006,-1.113275500000003
2022-07-27-14:55,-0.10323170000000319,-103231.69999999998,-1.113275500000003
2022-07-27-15:00,-0.10287660000000319,-102876.59999999999,-1.113275500000003
