,cumulative_return,cumulative_capital,maxdd
2022-07-11-10:50,2.6267242999999905,2626724.300000006,0.6287099999999988
2022-07-11-10:55,2.6267242999999905,2626724.300000006,0.6287099999999988
2022-07-11-11:00,2.6272142999999906,2627214.300000006,0.6287099999999988
2022-07-11-11:05,2.6246942999999905,2624694.300000006,0.6287099999999988
2022-07-11-11:10,2.630314299999991,2630314.300000006,0.6287099999999988
2022-07-11-11:15,2.637104299999991,2637104.300000006,0.6287099999999988
2022-07-11-11:20,2.639984299999991,2639984.300000006,0.6287099999999988
2022-07-11-11:25,2.640444299999991,2640444.300000006,0.6287099999999988
2022-07-11-11:30,2.6386442999999913,2638644.300000006,0.6287099999999988
2022-07-11-13:05,2.634684299999991,2634684.300000006,0.6287099999999988
2022-07-11-13:10,2.626386299999991,2626386.300000006,0.6287099999999988
2022-07-11-13:15,2.637796299999991,2637796.300000006,0.6287099999999988
2022-07-11-13:20,2.638596299999991,2638596.300000006,0.6287099999999988
2022-07-11-13:25,2.6384042999999906,2638404.300000006,0.6287099999999988
2022-07-11-13:30,2.639248299999991,2639248.300000006,0.6287099999999988
2022-07-11-13:35,2.6426582999999906,2642658.300000006,0.6287099999999988
2022-07-11-13:40,2.622234299999991,2622234.300000006,0.6287099999999988
2022-07-11-13:45,2.618123299999991,2618123.300000006,0.6287099999999988
2022-07-11-13:50,2.627438299999991,2627438.300000006,0.6287099999999988
2022-07-11-13:55,2.6366452999999908,2636645.300000006,0.6287099999999988
2022-07-11-14:00,2.6366452999999908,2636645.300000006,0.6287099999999988
2022-07-11-14:05,2.6325532999999908,2632553.300000006,0.6287099999999988
2022-07-11-14:10,2.6344620999999906,2634462.1000000057,0.6287099999999988
2022-07-11-14:15,2.633020799999991,2633020.800000006,0.6287099999999988
2022-07-11-14:20,2.634778799999991,2634778.800000006,0.6287099999999988
2022-07-11-14:25,2.6159057999999913,2615905.800000006,0.6287099999999988
2022-07-11-14:30,2.5974147999999913,2597414.800000006,0.6287099999999988
2022-07-11-14:35,2.5880397999999913,2588039.800000006,0.6287099999999988
2022-07-11-14:40,2.5829946999999915,2582994.700000006,0.6287099999999988
2022-07-11-14:45,2.5986101999999915,2598610.200000006,0.6287099999999988
2022-07-11-14:50,2.5978847999999917,2597884.800000006,0.6287099999999988
2022-07-11-14:55,2.5990547999999913,2599054.800000006,0.6287099999999988
2022-07-11-15:00,2.601326399999991,2601326.400000006,0.6287099999999988
2022-07-12-09:35,2.581358399999991,2581358.400000006,0.6287099999999988
2022-07-12-09:40,2.591342399999991,2591342.400000006,0.6287099999999988
2022-07-12-09:45,2.592444399999991,2592444.400000006,0.6287099999999988
2022-07-12-09:50,2.588179299999991,2588179.300000006,0.6287099999999988
2022-07-12-09:55,2.5939832999999908,2593983.300000006,0.6287099999999988
2022-07-12-10:00,2.591709299999991,2591709.300000006,0.6287099999999988
2022-07-12-10:05,2.5784442999999913,2578444.300000006,0.6287099999999988
2022-07-12-10:10,2.5712432999999915,2571243.300000006,0.6287099999999988
2022-07-12-10:15,2.5965892999999913,2596589.300000006,0.6287099999999988
2022-07-12-10:20,2.5979742999999913,2597974.300000006,0.6287099999999988
2022-07-12-10:25,2.596255899999991,2596255.900000006,0.6287099999999988
2022-07-12-10:30,2.5973948999999914,2597394.900000006,0.6287099999999988
2022-07-12-10:35,2.5979038999999915,2597903.900000006,0.6287099999999988
2022-07-12-10:40,2.6134178999999915,2613417.900000006,0.6287099999999988
2022-07-12-10:45,2.6283498999999915,2628349.900000006,0.6287099999999988
2022-07-12-10:50,2.6335030999999915,2633503.100000006,0.6287099999999988
2022-07-12-10:55,2.6361420999999914,2636142.100000006,0.6287099999999988
2022-07-12-11:00,2.6145796999999913,2614579.7000000062,0.6287099999999988
2022-07-12-11:05,2.6332586999999914,2633258.7000000062,0.6287099999999988
2022-07-12-11:10,2.6231266999999914,2623126.7000000062,0.6287099999999988
2022-07-12-11:15,2.6345085999999913,2634508.600000006,0.6287099999999988
2022-07-12-11:20,2.645711599999991,2645711.600000006,0.6287099999999988
2022-07-12-11:25,2.644385599999991,2644385.600000006,0.6287099999999988
2022-07-12-11:30,2.6565715999999906,2656571.600000006,0.6287099999999988
2022-07-12-13:05,2.6615315999999907,2661531.600000006,0.6287099999999988
2022-07-12-13:10,2.658661299999991,2658661.3000000063,0.6287099999999988
2022-07-12-13:15,2.658766299999991,2658766.3000000063,0.6287099999999988
2022-07-12-13:20,2.658108599999991,2658108.600000006,0.6287099999999988
2022-07-12-13:25,2.643038599999991,2643038.600000006,0.6287099999999988
2022-07-12-13:30,2.6435465999999908,2643546.600000006,0.6287099999999988
2022-07-12-13:35,2.6426885999999907,2642688.600000006,0.6287099999999988
2022-07-12-13:40,2.649949599999991,2649949.600000006,0.6287099999999988
2022-07-12-13:45,2.653177099999991,2653177.100000006,0.6287099999999988
2022-07-12-13:50,2.652856099999991,2652856.100000006,0.6287099999999988
2022-07-12-13:55,2.651970799999991,2651970.8000000063,0.6287099999999988
2022-07-12-14:00,2.655740799999991,2655740.8000000063,0.6287099999999988
2022-07-12-14:05,2.6601847999999912,2660184.8000000063,0.6287099999999988
2022-07-12-14:10,2.661246899999991,2661246.9000000064,0.6287099999999988
2022-07-12-14:15,2.6629128999999914,2662912.9000000064,0.6287099999999988
2022-07-12-14:20,2.6352318999999915,2635231.9000000064,0.6287099999999988
2022-07-12-14:25,2.6514018999999913,2651401.9000000064,0.6287099999999988
2022-07-12-14:30,2.6438148999999913,2643814.9000000064,0.6287099999999988
2022-07-12-14:35,2.6526058999999913,2652605.9000000064,0.6287099999999988
2022-07-12-14:40,2.6502764999999915,2650276.5000000065,0.6287099999999988
2022-07-12-14:45,2.6502353999999917,2650235.4000000064,0.6287099999999988
2022-07-12-14:50,2.6490353999999914,2649035.4000000064,0.6287099999999988
2022-07-12-14:55,2.6577623999999913,2657762.4000000064,0.6287099999999988
2022-07-12-15:00,2.6542174999999912,2654217.5000000065,0.6287099999999988
2022-07-13-09:35,2.6701525999999913,2670152.6000000066,0.6287099999999988
2022-07-13-09:40,2.6680949999999912,2668095.0000000065,0.6287099999999988
2022-07-13-09:45,2.671800999999991,2671801.0000000065,0.6287099999999988
2022-07-13-09:50,2.668575999999991,2668576.0000000065,0.6287099999999988
2022-07-13-09:55,2.680012999999991,2680013.0000000065,0.6287099999999988
2022-07-13-10:00,2.678147999999991,2678148.0000000065,0.6287099999999988
2022-07-13-10:05,2.6946416999999907,2694641.7000000067,0.6287099999999988
2022-07-13-10:10,2.7308956999999907,2730895.7000000067,0.6287099999999988
2022-07-13-10:15,2.7405876999999905,2740587.7000000067,0.6287099999999988
2022-07-13-10:20,2.7468206999999905,2746820.7000000067,0.6287099999999988
2022-07-13-10:25,2.7611686999999905,2761168.7000000067,0.6287099999999988
2022-07-13-10:30,2.7526460999999904,2752646.1000000066,0.6287099999999988
2022-07-13-10:35,2.7233140999999907,2723314.1000000066,0.6287099999999988
2022-07-13-10:40,2.710089099999991,2710089.1000000066,0.6287099999999988
2022-07-13-10:45,2.714701099999991,2714701.1000000066,0.6287099999999988
2022-07-13-10:50,2.700451099999991,2700451.1000000066,0.6287099999999988
2022-07-13-10:55,2.700054099999991,2700054.1000000066,0.6287099999999988
2022-07-13-11:00,2.701058099999991,2701058.1000000066,0.6287099999999988
2022-07-13-11:05,2.706617099999991,2706617.1000000066,0.6287099999999988
2022-07-13-11:10,2.700057099999991,2700057.1000000066,0.6287099999999988
2022-07-13-11:15,2.6896340999999913,2689634.1000000066,0.6287099999999988
2022-07-13-11:20,2.690367099999991,2690367.1000000066,0.6287099999999988
2022-07-13-11:25,2.688610099999991,2688610.1000000066,0.6287099999999988
2022-07-13-11:30,2.691872099999991,2691872.1000000066,0.6287099999999988
2022-07-13-13:05,2.681508099999991,2681508.1000000066,0.6287099999999988
2022-07-13-13:10,2.682007399999991,2682007.4000000064,0.6287099999999988
2022-07-13-13:15,2.6877913999999907,2687791.4000000064,0.6287099999999988
2022-07-13-13:20,2.6921493999999906,2692149.4000000064,0.6287099999999988
2022-07-13-13:25,2.690981899999991,2690981.9000000064,0.6287099999999988
2022-07-13-13:30,2.6937728999999906,2693772.9000000064,0.6287099999999988
2022-07-13-13:35,2.6943538999999905,2694353.9000000064,0.6287099999999988
2022-07-13-13:40,2.6984008999999904,2698400.9000000064,0.6287099999999988
2022-07-13-13:45,2.7003558999999906,2700355.9000000064,0.6287099999999988
2022-07-13-13:50,2.6998278999999905,2699827.9000000064,0.6287099999999988
2022-07-13-13:55,2.7008029999999903,2700803.0000000065,0.6287099999999988
2022-07-13-14:00,2.6989549999999904,2698955.0000000065,0.6287099999999988
2022-07-13-14:05,2.7025659999999903,2702566.0000000065,0.6287099999999988
2022-07-13-14:10,2.7212599999999902,2721260.0000000065,0.6287099999999988
2022-07-13-14:15,2.73142199999999,2731422.0000000065,0.6287099999999988
2022-07-13-14:20,2.7183529999999902,2718353.0000000065,0.6287099999999988
2022-07-13-14:25,2.71746379999999,2717463.8000000063,0.6287099999999988
2022-07-13-14:30,2.71840579999999,2718405.8000000063,0.6287099999999988
2022-07-13-14:35,2.72482579999999,2724825.8000000063,0.6287099999999988
2022-07-13-14:40,2.7245897999999897,2724589.8000000063,0.6287099999999988
2022-07-13-14:45,2.72593479999999,2725934.8000000063,0.6287099999999988
2022-07-13-14:50,2.72642979999999,2726429.8000000063,0.6287099999999988
2022-07-13-14:55,2.72499779999999,2724997.8000000063,0.6287099999999988
2022-07-13-15:00,2.72676859999999,2726768.6000000066,0.6287099999999988
2022-07-14-09:35,2.7356571999999897,2735657.2000000067,0.6287099999999988
2022-07-14-09:40,2.7326828999999897,2732682.900000007,0.6287099999999988
2022-07-14-09:45,2.74709289999999,2747092.900000007,0.6287099999999988
2022-07-14-09:50,2.6598543999999906,2659854.400000007,0.6287099999999988
2022-07-14-09:55,2.6675883999999903,2667588.400000007,0.6287099999999988
2022-07-14-10:00,2.6134963999999905,2613496.400000007,0.6287099999999988
2022-07-14-10:05,2.6069077999999903,2606907.800000007,0.6287099999999988
2022-07-14-10:10,2.61526479999999,2615264.800000007,0.6287099999999988
2022-07-14-10:15,2.61577479999999,2615774.800000007,0.6287099999999988
2022-07-14-10:20,2.61986679999999,2619866.800000007,0.6287099999999988
2022-07-14-10:25,2.6164467999999896,2616446.800000007,0.6287099999999988
2022-07-14-10:30,2.6134307999999895,2613430.800000007,0.6287099999999988
2022-07-14-10:35,2.619512799999989,2619512.800000007,0.6287099999999988
2022-07-14-10:40,2.615661799999989,2615661.800000007,0.6287099999999988
2022-07-14-10:45,2.6154386999999892,2615438.7000000067,0.6287099999999988
2022-07-14-10:50,2.614522099999989,2614522.1000000066,0.6287099999999988
2022-07-14-10:55,2.6140370999999893,2614037.1000000066,0.6287099999999988
2022-07-14-11:00,2.5916100999999894,2591610.1000000066,0.6287099999999988
2022-07-14-11:05,2.5785400999999895,2578540.1000000066,0.6287099999999988
2022-07-14-11:10,2.5852242999999895,2585224.300000007,0.6287099999999988
2022-07-14-11:15,2.5739492999999896,2573949.300000007,0.6287099999999988
2022-07-14-11:20,2.6025732999999893,2602573.300000007,0.6287099999999988
2022-07-14-11:25,2.5949542999999893,2594954.300000007,0.6287099999999988
2022-07-14-11:30,2.596604699999989,2596604.7000000067,0.6287099999999988
2022-07-14-13:05,2.5975366999999894,2597536.7000000067,0.6287099999999988
2022-07-14-13:10,2.5922657999999896,2592265.800000007,0.6287099999999988
2022-07-14-13:15,2.5916196999999896,2591619.7000000067,0.6287099999999988
2022-07-14-13:20,2.5888892999999897,2588889.300000007,0.6287099999999988
2022-07-14-13:25,2.5881376999999897,2588137.7000000067,0.6287099999999988
2022-07-14-13:30,2.58984439999999,2589844.400000007,0.6287099999999988
2022-07-14-13:35,2.5960643999999897,2596064.400000007,0.6287099999999988
2022-07-14-13:40,2.5953043999999896,2595304.400000007,0.6287099999999988
2022-07-14-13:45,2.6205963999999895,2620596.400000007,0.6287099999999988
2022-07-14-13:50,2.633927399999989,2633927.400000007,0.6287099999999988
2022-07-14-13:55,2.6243343999999893,2624334.400000007,0.6287099999999988
2022-07-14-14:00,2.6097833999999893,2609783.400000007,0.6287099999999988
2022-07-14-14:05,2.6065643999999892,2606564.400000007,0.6287099999999988
2022-07-14-14:10,2.6026503999999893,2602650.400000007,0.6287099999999988
2022-07-14-14:15,2.6009220999999894,2600922.100000007,0.6287099999999988
2022-07-14-14:20,2.6060300999999892,2606030.100000007,0.6287099999999988
2022-07-14-14:25,2.616304099999989,2616304.100000007,0.6287099999999988
2022-07-14-14:30,2.6163984999999887,2616398.500000007,0.6287099999999988
2022-07-14-14:35,2.6189074999999886,2618907.500000007,0.6287099999999988
2022-07-14-14:40,2.6186854999999887,2618685.500000007,0.6287099999999988
2022-07-14-14:45,2.6205067999999887,2620506.800000007,0.6287099999999988
2022-07-14-14:50,2.6214237999999885,2621423.800000007,0.6287099999999988
2022-07-14-14:55,2.6203200999999887,2620320.1000000066,0.6287099999999988
2022-07-14-15:00,2.6175140999999886,2617514.1000000066,0.6287099999999988
2022-07-15-09:35,2.6279630999999886,2627963.1000000066,0.6287099999999988
2022-07-15-09:40,2.6353050999999885,2635305.1000000066,0.6287099999999988
2022-07-15-09:45,2.6367370999999884,2636737.1000000066,0.6287099999999988
2022-07-15-09:50,2.6363560999999884,2636356.1000000066,0.6287099999999988
2022-07-15-09:55,2.6195920999999887,2619592.1000000066,0.6287099999999988
2022-07-15-10:00,2.608162099999989,2608162.1000000066,0.6287099999999988
2022-07-15-10:05,2.608162099999989,2608162.1000000066,0.6287099999999988
2022-07-15-10:10,2.6051140999999887,2605114.1000000066,0.6287099999999988
2022-07-15-10:15,2.5995226999999885,2599522.7000000067,0.6287099999999988
2022-07-15-10:20,2.5900286999999884,2590028.7000000067,0.6287099999999988
2022-07-15-10:25,2.5868696999999883,2586869.7000000067,0.6287099999999988
2022-07-15-10:30,2.587345999999988,2587346.0000000065,0.6287099999999988
2022-07-15-10:35,2.585629999999988,2585630.0000000065,0.6287099999999988
2022-07-15-10:40,2.593981999999988,2593982.0000000065,0.6287099999999988
2022-07-15-10:45,2.581885999999988,2581886.0000000065,0.6287099999999988
2022-07-15-10:50,2.592101999999988,2592102.0000000065,0.6287099999999988
2022-07-15-10:55,2.580629999999988,2580630.0000000065,0.6287099999999988
2022-07-15-11:00,2.577461999999988,2577462.0000000065,0.6287099999999988
2022-07-15-11:05,2.6000199999999882,2600020.0000000065,0.6287099999999988
2022-07-15-11:10,2.6017479999999886,2601748.0000000065,0.6287099999999988
2022-07-15-11:15,2.6054919999999884,2605492.0000000065,0.6287099999999988
2022-07-15-11:20,2.6366899999999878,2636690.0000000065,0.6287099999999988
2022-07-15-11:25,2.637270999999988,2637271.0000000065,0.6287099999999988
2022-07-15-11:30,2.6417709999999883,2641771.0000000065,0.6287099999999988
2022-07-15-13:05,2.643956999999988,2643957.0000000065,0.6287099999999988
2022-07-15-13:10,2.6439589999999877,2643959.0000000065,0.6287099999999988
2022-07-15-13:15,2.6539739999999874,2653974.0000000065,0.6287099999999988
2022-07-15-13:20,2.6562589999999875,2656259.0000000065,0.6287099999999988
2022-07-15-13:25,2.6546469999999873,2654647.0000000065,0.6287099999999988
2022-07-15-13:30,2.6623039999999873,2662304.0000000065,0.6287099999999988
2022-07-15-13:35,2.6707669999999872,2670767.0000000065,0.6287099999999988
2022-07-15-13:40,2.677617999999987,2677618.0000000065,0.6287099999999988
2022-07-15-13:45,2.6881226999999868,2688122.7000000067,0.6287099999999988
2022-07-15-13:50,2.683773699999987,2683773.7000000067,0.6287099999999988
2022-07-15-13:55,2.678093699999987,2678093.7000000067,0.6287099999999988
2022-07-15-14:00,2.6844056999999872,2684405.7000000067,0.6287099999999988
2022-07-15-14:05,2.6826925999999873,2682692.6000000066,0.6287099999999988
2022-07-15-14:10,2.6950525999999875,2695052.6000000066,0.6287099999999988
2022-07-15-14:15,2.655675599999988,2655675.6000000066,0.6287099999999988
2022-07-15-14:20,2.6637405999999877,2663740.6000000066,0.6287099999999988
2022-07-15-14:25,2.6726195999999875,2672619.6000000066,0.6287099999999988
2022-07-15-14:30,2.6778515999999875,2677851.6000000066,0.6287099999999988
2022-07-15-14:35,2.6640975999999874,2664097.6000000066,0.6287099999999988
2022-07-15-14:40,2.718372599999987,2718372.6000000066,0.6287099999999988
2022-07-15-14:45,2.7507695999999866,2750769.6000000066,0.6287099999999988
2022-07-15-14:50,2.7356137999999866,2735613.800000007,0.6287099999999988
2022-07-15-14:55,2.755181899999986,2755181.900000007,0.6287099999999988
2022-07-15-15:00,2.7355745999999863,2735574.6000000066,0.6287099999999988
2022-07-18-09:35,2.7702545999999866,2770254.6000000066,0.6287099999999988
2022-07-18-09:40,2.855924599999986,2855924.6000000066,0.6287099999999988
2022-07-18-09:45,2.772280599999987,2772280.6000000066,0.6287099999999988
2022-07-18-09:50,2.730360599999987,2730360.6000000066,0.6287099999999988
2022-07-18-09:55,2.478418599999989,2478418.6000000066,0.6287099999999988
2022-07-18-10:00,2.6321825999999877,2632182.6000000066,0.6287099999999988
2022-07-18-10:05,2.6796565999999875,2679656.6000000066,0.6287099999999988
2022-07-18-10:10,2.7774645999999867,2777464.6000000066,0.6287099999999988
2022-07-18-10:15,2.9670125999999857,2967012.600000007,0.6287099999999988
2022-07-18-10:20,2.8138485999999863,2813848.6000000066,0.6287099999999988
2022-07-18-10:25,2.782157599999987,2782157.6000000066,0.6287099999999988
2022-07-18-10:30,2.7991945999999865,2799194.6000000066,0.6287099999999988
2022-07-18-10:35,2.7964209999999867,2796421.0000000065,0.6287099999999988
2022-07-18-10:40,2.7908339999999865,2790834.0000000065,0.6287099999999988
2022-07-18-10:45,2.7857579999999866,2785758.0000000065,0.6287099999999988
2022-07-18-10:50,2.7851649999999863,2785165.0000000065,0.6287099999999988
2022-07-18-10:55,2.7813399999999864,2781340.0000000065,0.6287099999999988
2022-07-18-11:00,2.7829539999999864,2782954.0000000065,0.6287099999999988
2022-07-18-11:05,2.7806319999999864,2780632.0000000065,0.6287099999999988
2022-07-18-11:10,2.7700229999999864,2770023.0000000065,0.6287099999999988
2022-07-18-11:15,2.7695289999999866,2769529.0000000065,0.6287099999999988
2022-07-18-11:20,2.7666130999999865,2766613.1000000066,0.6287099999999988
2022-07-18-11:25,2.751451099999987,2751451.1000000066,0.6287099999999988
2022-07-18-11:30,2.729971099999987,2729971.1000000066,0.6287099999999988
2022-07-18-13:05,2.7689056999999866,2768905.7000000067,0.6287099999999988
2022-07-18-13:10,2.784205699999987,2784205.7000000067,0.6287099999999988
2022-07-18-13:15,2.775091699999987,2775091.7000000067,0.6287099999999988
2022-07-18-13:20,2.782892699999987,2782892.7000000067,0.6287099999999988
2022-07-18-13:25,2.783780699999987,2783780.7000000067,0.6287099999999988
2022-07-18-13:30,2.763881699999987,2763881.7000000067,0.6287099999999988
2022-07-18-13:35,2.7848846999999863,2784884.7000000067,0.6287099999999988
2022-07-18-13:40,2.7984096999999863,2798409.7000000067,0.6287099999999988
2022-07-18-13:45,2.7705526999999863,2770552.7000000067,0.6287099999999988
2022-07-18-13:50,2.7497896999999862,2749789.7000000067,0.6287099999999988
2022-07-18-13:55,2.7436746999999864,2743674.7000000067,0.6287099999999988
2022-07-18-14:00,2.7454886999999863,2745488.7000000067,0.6287099999999988
2022-07-18-14:05,2.7731446999999863,2773144.7000000067,0.6287099999999988
2022-07-18-14:10,2.7746796999999863,2774679.7000000067,0.6287099999999988
2022-07-18-14:15,2.7807036999999863,2780703.7000000067,0.6287099999999988
2022-07-18-14:20,2.7793586999999866,2779358.7000000067,0.6287099999999988
2022-07-18-14:25,2.784444699999987,2784444.7000000067,0.6287099999999988
2022-07-18-14:30,2.764298699999987,2764298.7000000067,0.6287099999999988
2022-07-18-14:35,2.8044629999999864,2804463.0000000065,0.6287099999999988
2022-07-18-14:40,2.7955109999999865,2795511.0000000065,0.6287099999999988
2022-07-18-14:45,2.7794389999999867,2779439.0000000065,0.6287099999999988
2022-07-18-14:50,2.7817969999999863,2781797.0000000065,0.6287099999999988
2022-07-18-14:55,2.7846289999999865,2784629.0000000065,0.6287099999999988
2022-07-18-15:00,2.7790929999999867,2779093.0000000065,0.6287099999999988
2022-07-19-09:35,2.8157129999999864,2815713.0000000065,0.6287099999999988
2022-07-19-09:40,2.838950999999986,2838951.0000000065,0.6287099999999988
2022-07-19-09:45,2.8196329999999863,2819633.0000000065,0.6287099999999988
2022-07-19-09:50,2.8202148999999865,2820214.9000000064,0.6287099999999988
2022-07-19-09:55,2.8229858999999866,2822985.9000000064,0.6287099999999988
2022-07-19-10:00,2.8345978999999866,2834597.9000000064,0.6287099999999988
2022-07-19-10:05,2.835012899999987,2835012.9000000064,0.6287099999999988
2022-07-19-10:10,2.812640899999987,2812640.9000000064,0.6287099999999988
2022-07-19-10:15,2.800279899999987,2800279.9000000064,0.6287099999999988
2022-07-19-10:20,2.814549899999987,2814549.9000000064,0.6287099999999988
2022-07-19-10:25,2.8254668999999866,2825466.9000000064,0.6287099999999988
2022-07-19-10:30,2.821061899999987,2821061.9000000064,0.6287099999999988
2022-07-19-10:35,2.818774899999987,2818774.9000000064,0.6287099999999988
2022-07-19-10:40,2.808411899999987,2808411.9000000064,0.6287099999999988
2022-07-19-10:45,2.8359298999999867,2835929.9000000064,0.6287099999999988
2022-07-19-10:50,2.837385899999987,2837385.9000000064,0.6287099999999988
2022-07-19-10:55,2.8610768999999863,2861076.9000000064,0.6287099999999988
2022-07-19-11:00,2.850793899999986,2850793.9000000064,0.6287099999999988
2022-07-19-11:05,2.840595899999986,2840595.9000000064,0.6287099999999988
2022-07-19-11:10,2.837088899999986,2837088.9000000064,0.6287099999999988
2022-07-19-11:15,2.8443408999999864,2844340.9000000064,0.6287099999999988
2022-07-19-11:20,2.8493388999999865,2849338.9000000064,0.6287099999999988
2022-07-19-11:25,2.8673258999999867,2867325.9000000064,0.6287099999999988
2022-07-19-11:30,2.873992899999987,2873992.9000000064,0.6287099999999988
2022-07-19-13:05,2.8967328999999866,2896732.9000000064,0.6287099999999988
2022-07-19-13:10,2.9034488999999866,2903448.9000000064,0.6287099999999988
2022-07-19-13:15,2.8883508999999865,2888350.9000000064,0.6287099999999988
2022-07-19-13:20,2.8938268999999868,2893826.9000000064,0.6287099999999988
2022-07-19-13:25,2.897409899999987,2897409.9000000064,0.6287099999999988
2022-07-19-13:30,2.887572899999987,2887572.9000000064,0.6287099999999988
2022-07-19-13:35,2.870093899999987,2870093.9000000064,0.6287099999999988
2022-07-19-13:40,2.8662388999999875,2866238.9000000064,0.6287099999999988
2022-07-19-13:45,2.8644418999999877,2864441.9000000064,0.6287099999999988
2022-07-19-13:50,2.871763899999988,2871763.9000000064,0.6287099999999988
2022-07-19-13:55,2.835080899999988,2835080.9000000064,0.6287099999999988
2022-07-19-14:00,2.841542899999988,2841542.9000000064,0.6287099999999988
2022-07-19-14:05,2.8634478999999877,2863447.9000000064,0.6287099999999988
2022-07-19-14:10,2.811450899999988,2811450.9000000064,0.6287099999999988
2022-07-19-14:15,2.768617899999988,2768617.9000000064,0.6287099999999988
2022-07-19-14:20,2.7663134999999883,2766313.5000000065,0.6287099999999988
2022-07-19-14:25,2.772153499999988,2772153.5000000065,0.6287099999999988
2022-07-19-14:30,2.762377699999988,2762377.7000000067,0.6287099999999988
2022-07-19-14:35,2.7793466999999876,2779346.7000000067,0.6287099999999988
2022-07-19-14:40,2.7867716999999876,2786771.7000000067,0.6287099999999988
2022-07-19-14:45,2.761670699999988,2761670.7000000067,0.6287099999999988
2022-07-19-14:50,2.759471299999988,2759471.300000007,0.6287099999999988
2022-07-19-14:55,2.7843682999999877,2784368.300000007,0.6287099999999988
2022-07-19-15:00,2.7813842999999876,2781384.300000007,0.6287099999999988
2022-07-20-09:35,2.657980299999988,2657980.300000007,0.6287099999999988
2022-07-20-09:40,2.633799299999988,2633799.300000007,0.6287099999999988
2022-07-20-09:45,2.620433299999988,2620433.300000007,0.6287099999999988
2022-07-20-09:50,2.6551902999999877,2655190.300000007,0.6287099999999988
2022-07-20-09:55,2.6540956999999876,2654095.7000000067,0.6287099999999988
2022-07-20-10:00,2.6545630999999874,2654563.1000000066,0.6287099999999988
2022-07-20-10:05,2.6553490999999876,2655349.1000000066,0.6287099999999988
2022-07-20-10:10,2.6489228999999876,2648922.9000000064,0.6287099999999988
2022-07-20-10:15,2.6563708999999878,2656370.9000000064,0.6287099999999988
2022-07-20-10:20,2.648688899999988,2648688.9000000064,0.6287099999999988
2022-07-20-10:25,2.639432899999988,2639432.9000000064,0.6287099999999988
2022-07-20-10:30,2.637339899999988,2637339.9000000064,0.6287099999999988
2022-07-20-10:35,2.647334899999988,2647334.9000000064,0.6287099999999988
2022-07-20-10:40,2.629188899999988,2629188.9000000064,0.6287099999999988
2022-07-20-10:45,2.622958899999988,2622958.9000000064,0.6287099999999988
2022-07-20-10:50,2.6419618999999877,2641961.9000000064,0.6287099999999988
2022-07-20-10:55,2.6536028999999877,2653602.9000000064,0.6287099999999988
2022-07-20-11:00,2.662610899999988,2662610.9000000064,0.6287099999999988
2022-07-20-11:05,2.671801899999988,2671801.9000000064,0.6287099999999988
2022-07-20-11:10,2.6647148999999883,2664714.9000000064,0.6287099999999988
2022-07-20-11:15,2.670247399999988,2670247.4000000064,0.6287099999999988
2022-07-20-11:20,2.660671399999988,2660671.4000000064,0.6287099999999988
2022-07-20-11:25,2.652159399999988,2652159.4000000064,0.6287099999999988
2022-07-20-11:30,2.652602399999988,2652602.4000000064,0.6287099999999988
2022-07-20-13:05,2.655126399999988,2655126.4000000064,0.6287099999999988
2022-07-20-13:10,2.631308399999988,2631308.4000000064,0.6287099999999988
2022-07-20-13:15,2.646654399999988,2646654.4000000064,0.6287099999999988
2022-07-20-13:20,2.654941899999988,2654941.9000000064,0.6287099999999988
2022-07-20-13:25,2.654769899999988,2654769.9000000064,0.6287099999999988
2022-07-20-13:30,2.655490599999988,2655490.6000000066,0.6287099999999988
2022-07-20-13:35,2.671916599999988,2671916.6000000066,0.6287099999999988
2022-07-20-13:40,2.6861665999999875,2686166.6000000066,0.6287099999999988
2022-07-20-13:45,2.6702725999999877,2670272.6000000066,0.6287099999999988
2022-07-20-13:50,2.6679505999999877,2667950.6000000066,0.6287099999999988
2022-07-20-13:55,2.6504445999999877,2650444.6000000066,0.6287099999999988
2022-07-20-14:00,2.6617765999999876,2661776.6000000066,0.6287099999999988
2022-07-20-14:05,2.6533785999999875,2653378.6000000066,0.6287099999999988
2022-07-20-14:10,2.6471085999999873,2647108.6000000066,0.6287099999999988
2022-07-20-14:15,2.656328599999987,2656328.6000000066,0.6287099999999988
2022-07-20-14:20,2.640988599999987,2640988.6000000066,0.6287099999999988
2022-07-20-14:25,2.652046599999987,2652046.6000000066,0.6287099999999988
2022-07-20-14:30,2.651772599999987,2651772.6000000066,0.6287099999999988
2022-07-20-14:35,2.6628625999999866,2662862.6000000066,0.6287099999999988
2022-07-20-14:40,2.6717605999999865,2671760.6000000066,0.6287099999999988
2022-07-20-14:45,2.6609645999999865,2660964.6000000066,0.6287099999999988
2022-07-20-14:50,2.6630665999999863,2663066.6000000066,0.6287099999999988
2022-07-20-14:55,2.6628885999999863,2662888.6000000066,0.6287099999999988
2022-07-20-15:00,2.666496599999986,2666496.6000000066,0.6287099999999988
2022-07-21-09:35,2.692966599999986,2692966.6000000066,0.6287099999999988
2022-07-21-09:40,2.6770045999999863,2677004.6000000066,0.6287099999999988
2022-07-21-09:45,2.607074599999987,2607074.6000000066,0.6287099999999988
2022-07-21-09:50,2.6150285999999867,2615028.6000000066,0.6287099999999988
2022-07-21-09:55,2.638788599999987,2638788.6000000066,0.6287099999999988
